consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.1698,707.392,1,[6.2368999999985135],[6.2368999999985135],he's blue,707.3926,707.8891,0,0,0,0,1,N,B,S,N_B_S.png,training,1,1,4,medium,shape,color,tail,C,S,B,Y,I1,H2,L1,N,T,111,4_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.8932,715.0812,1,[4.197299999997085],[4.197299999997085],curly tail,715.0813,715.5722,0,1,1,1,1,T,B,S,T_B_S.png,training,1,2,6,medium,shape,color,tail,C,S,B,Y,I2,H2,L1,N,T,111,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.5756,720.1646,1,[1.6129999999999427],[1.6129999999999427],curly tail,720.1647,720.6616,0,2,2,2,1,T,Y,C,T_Y_C.png,training,1,3,7,medium,shape,color,tail,C,S,B,Y,I2,L2,H1,N,T,111,7_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.6653,725.8533,1,[2.2118999999985363],[2.2118999999985363],straight tail,725.8535,726.3573,0,3,3,3,1,N,B,C,N_B_C.png,training,1,4,9,high,shape,color,tail,C,S,B,Y,I1,H2,H1,N,T,111,9_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.3604,730.9159,1,[1.570600000001491],[1.570600000001491],curly tail,730.9161,731.4072,0,4,4,4,1,T,B,C,T_B_C.png,training,1,5,5,high,shape,color,tail,C,S,B,Y,I2,H2,H1,N,T,111,5_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.4115,736.3808,1,[1.9750000000000227],[1.9750000000000227],yellow,736.381,736.878,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,3,low,shape,color,tail,C,S,B,Y,I2,L2,L1,N,T,111,3_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.8805,742.4509,1,[2.5791000000015174],[2.5791000000015174],yellow,742.451,742.9487,0,6,6,6,1,N,Y,S,N_Y_S.png,training,1,7,2,low,shape,color,tail,C,S,B,Y,I1,L2,L1,N,T,111,2_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.9522,749.3385,1,[3.401700000002961],[3.401700000002961],yellow,749.3387,749.8352,0,7,7,7,1,N,Y,C,N_Y_C.png,training,1,8,4,medium,shape,color,tail,C,S,B,Y,I1,L2,H1,N,T,111,4_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.8387,753.336,1,[0.4995000000000118],[0.4995000000000118],yellow,753.3361,753.8255,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,4,medium,shape,color,tail,C,S,B,Y,I2,L2,H1,N,T,111,4_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.8281,758.3234,1,[1.5026000000015074],[1.5026000000015074],blue,758.3236,758.8157,0,9,9,9,1,N,B,S,N_B_S.png,training,2,10,6,medium,shape,color,tail,C,S,B,Y,I1,H2,L1,N,T,111,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.8191,764.6452,1,[2.827799999997069],[2.827799999997069],straight tail,764.6454,765.1357,0,10,10,10,1,N,Y,S,N_Y_S.png,training,2,11,5,low,shape,color,tail,C,S,B,Y,I1,L2,L1,N,T,111,5_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.1386,768.868,1,[0.7323999999985062],[0.7323999999985062],yellow,768.8683,769.3649,0,11,11,11,1,T,Y,S,T_Y_S.png,training,2,12,3,low,shape,color,tail,C,S,B,Y,I2,L2,L1,N,T,111,3_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.3674,772.8764,1,[0.5137999999971044],[0.5137999999971044],yellow,772.8765,773.3685,0,12,12,12,1,N,Y,C,N_Y_C.png,training,2,13,5,medium,shape,color,tail,C,S,B,Y,I1,L2,H1,N,T,111,5_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.3736,779.989,1,[3.6257000000030075],[3.6257000000030075],blue,779.9892,780.4915,0,13,13,13,1,N,B,C,N_B_C.png,training,2,14,7,high,shape,color,tail,C,S,B,Y,I1,H2,H1,N,T,111,7_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.4941,786.0272,1,[2.5456000000015138],[2.5456000000015138],curly tail,786.0275,786.5244,0,14,14,14,1,T,B,S,T_B_S.png,training,2,15,5,medium,shape,color,tail,C,S,B,Y,I2,H2,L1,N,T,111,5_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.5277,796.9377,1,[7.418600000001447],[7.418600000001447],circle,796.9378,797.4346,0,15,15,15,1,T,B,C,T_B_C.png,training,2,16,8,high,shape,color,tail,C,S,B,Y,I2,H2,H1,N,T,111,8_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.4372,802.1331,1,[1.7031000000014274],[1.7031000000014274],yellow,802.1332,802.6285,0,16,16,16,1,N,Y,C,N_Y_C.png,training,3,17,5,medium,shape,color,tail,C,S,B,Y,I1,L2,H1,N,T,111,5_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.6312,811.3239,1,[5.704799999997022],[5.704799999997022],circle,811.324,811.8208,0,17,17,17,1,N,B,C,N_B_C.png,training,3,18,9,high,shape,color,tail,C,S,B,Y,I1,H2,H1,N,T,111,9_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-01-12_14h38.00.617,explain2,2025.1.1,Linux x86_64,59.88023952,5c1e2dc92631ed0001040b23,69653ec67aeed6b1043c5c09,69654d717397042536181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.825,816.5806,1,[1.7642000000030293],[1.7642000000030293],circle,816.5807,817.0853,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,7,high,shape,color,tail,C,S,B,Y,I2,H2,H1,N,T,111,7_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
