consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.934,173.725,1,[41.78799999999998],[41.78799999999998],"The sperk has a blue color, rectangular shape, and curly tail.",173.727,174.23,0,0,0,0,1,T,B,S,T_B_S.png,training,1,1,5,medium,color,tail,shape,Y,B,T,N,H2,L1,I2,C,S,10,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.237,195.662,1,[18.43900000000002],[18.43900000000002],"The sperk has a yellow color, rectangular, and straight tail",195.664,196.165,0,1,1,1,1,N,Y,S,N_Y_S.png,training,1,2,5,medium,color,tail,shape,Y,B,T,N,L2,H1,I2,C,S,10,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.17,209.065,1,[9.906000000000006],[9.906000000000006],"Blue color, oval shape, straight tail",209.066,209.557,0,2,2,2,1,N,B,C,N_B_C.png,training,1,3,3,low,color,tail,shape,Y,B,T,N,L2,L1,I1,C,S,10,3_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.563,226.038,1,[13.488000000000028],[13.488000000000028],"Blue color, oval shape, curly tail",226.039,226.544,0,3,3,3,1,T,B,C,T_B_C.png,training,1,4,7,medium,color,tail,shape,Y,B,T,N,H2,L1,I1,C,S,10,7_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.548,238.343,1,[8.80600000000004],[8.80600000000004],"Yellow color, oval shape, straight tail",238.344,238.833,0,4,4,4,1,N,Y,C,N_Y_C.png,training,1,5,5,medium,color,tail,shape,Y,B,T,N,L2,H1,I1,C,S,10,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.838,249.539,1,[7.712000000000046],[7.712000000000046],"Yellow color, oval shape, curly tail",249.539,250.035,0,5,5,5,1,T,Y,C,T_Y_C.png,training,1,6,7,high,color,tail,shape,Y,B,T,N,H2,H1,I1,C,S,10,7_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.04,262.455,1,[9.427000000000021],[9.427000000000021],"Yellow color, rectangular shape, curly tail",262.457,262.959,0,6,6,6,1,T,Y,S,T_Y_S.png,training,1,7,5,high,color,tail,shape,Y,B,T,N,H2,H1,I2,C,S,10,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.964,275.609,1,[9.656999999999982],[9.656999999999982],"Blue color, rectangular shape, straight tail",275.609,276.101,0,7,7,7,1,N,B,S,N_B_S.png,training,1,8,3,low,color,tail,shape,Y,B,T,N,L2,L1,I2,C,S,10,3_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.106,289.465,1,[10.370999999999981],[10.370999999999981],"Blue color, rectangular shape, straight tail ",289.466,289.961,0,8,8,8,1,N,B,S,N_B_S.png,training,2,9,2,low,color,tail,shape,Y,B,T,N,L2,L1,I2,C,S,10,2_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.966,298.852,1,[5.896999999999991],[5.896999999999991],"Blue color, oval shape, curly tail",298.853,299.341,0,9,9,9,1,T,B,C,T_B_C.png,training,2,10,8,medium,color,tail,shape,Y,B,T,N,H2,L1,I1,C,S,10,8_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.346,327.293,1,[24.959000000000003],[24.959000000000003],Blue color ,327.294,327.782,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,4,low,color,tail,shape,Y,B,T,N,L2,L1,I1,C,S,10,4_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.787,335.094,1,[4.317999999999984],[4.317999999999984],Curly tail,335.096,335.591,0,11,11,11,1,T,Y,C,T_Y_C.png,training,2,12,6,high,color,tail,shape,Y,B,T,N,H2,H1,I1,C,S,10,6_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.595,340.434,1,[1.850999999999999],[1.850999999999999],Straight tail,340.435,340.925,0,12,12,12,1,N,Y,C,N_Y_C.png,training,2,13,5,medium,color,tail,shape,Y,B,T,N,L2,H1,I1,C,S,10,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.929,345.811,1,[1.8929999999999723],[1.8929999999999723],Curly tail ,345.812,346.309,0,13,13,13,1,T,B,S,T_B_S.png,training,2,14,5,medium,color,tail,shape,Y,B,T,N,H2,L1,I2,C,S,10,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.313,350.778,1,[1.475999999999999],[1.475999999999999],Yellow,350.779,351.274,0,14,14,14,1,T,Y,S,T_Y_S.png,training,2,15,8,high,color,tail,shape,Y,B,T,N,H2,H1,I2,C,S,10,8_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.279,358.519,1,[4.2520000000000095],[4.2520000000000095],Rectangular shape,358.52,359.017,0,15,15,15,1,N,Y,S,N_Y_S.png,training,2,16,7,medium,color,tail,shape,Y,B,T,N,L2,H1,I2,C,S,10,7_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.021,363.976,1,[1.9669999999999277],[1.9669999999999277],Oval shape,363.977,364.466,0,16,16,16,1,T,B,C,T_B_C.png,training,3,17,3,medium,color,tail,shape,Y,B,T,N,H2,L1,I1,C,S,10,3_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.471,379.803,1,[12.343999999999994],[12.343999999999994],"Rectangular shape, blue ",379.804,380.3,0,17,17,17,1,N,B,S,N_B_S.png,training,3,18,2,low,color,tail,shape,Y,B,T,N,L2,L1,I2,C,S,10,2_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-01-12_11h57.37.762,explain2,2025.1.1,MacIntel,62.5,623ac50ed58ac10f7e259b8f,69653ec67aeed6b1043c5c09,6965520344787af09aca92db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.304,385.872,1,[2.578999999999951],[2.578999999999951],"Yellow, oval ",385.873,386.369,0,18,18,18,1,N,Y,C,N_Y_C.png,training,3,19,3,medium,color,tail,shape,Y,B,T,N,L2,H1,I1,C,S,10,3_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
