consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.9083,248.8339,1,[113.9373000001907],[113.9373000001907],He ate that amount because yellow sperks eat six peppers plus one due to his square body.,248.8345,249.329,0,0,0,0,1,N,Y,S,N_Y_S.png,training,1,1,7,medium,tail,color,shape,N,T,B,Y,H1,L2,I2,S,C,132,7_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.332,333.2004,1,[80.87809999990463],[80.87809999990463],This sperk ate six because that's the basic amount plus four more because he is blue.,333.2007,333.7066,0,1,1,1,1,N,B,S,N_B_S.png,training,1,2,10,high,tail,color,shape,N,T,B,Y,H1,H2,I2,S,C,132,10_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.7101,401.2891,1,[64.58970000028609],[64.58980000019073],This sperk ate six because that is the basic amount and none extra because he has a curly tail.,401.2892,401.7781,0,2,2,2,1,T,B,C,T_B_C.png,training,1,3,6,medium,tail,color,shape,N,T,B,Y,L1,H2,I1,S,C,132,6_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.7825,471.0473,1,[66.26799999999997],[66.26799999999997],"Because his he is yellow, but sperks with curly tails eat less then blues with curly tails.",471.0474,471.5405,0,3,3,3,1,T,Y,S,T_Y_S.png,training,1,4,3,low,tail,color,shape,N,T,B,Y,L1,L2,I2,S,C,132,3_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.5451,533.7037,1,[59.16249999999991],[59.16249999999991],Blue sperks with straight tails eat more then yellow sperks.,533.7039,534.2027,0,4,4,4,1,N,B,C,N_B_C.png,training,1,5,8,high,tail,color,shape,N,T,B,Y,H1,H2,I1,S,C,132,8_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.2068,610.0936,1,[72.88980000019069],[72.88999999999999],Yellow sperks with curly tails with round bodies eat less then blue with curly tails.,610.0938,610.607,0,5,5,5,1,T,Y,C,T_Y_C.png,training,1,6,4,low,tail,color,shape,N,T,B,Y,L1,L2,I1,S,C,132,4_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.6107,643.9497,1,[30.35040000009542],[30.35050000000001],Yellow sperks eat less then blue with straight tails.,643.9499,644.438,0,6,6,6,1,N,Y,C,N_Y_C.png,training,1,7,5,medium,tail,color,shape,N,T,B,Y,H1,L2,I1,S,C,132,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.4421,700.4216,1,[52.99109999990458],[52.99109999990458],Blue sperks eat about the same as yellow with curly tails and round bodies.,700.4218,700.9175,0,7,7,7,1,T,B,S,T_B_S.png,training,1,8,4,medium,tail,color,shape,N,T,B,Y,L1,H2,I2,S,C,132,4_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.9211,737.6677,1,[33.74780000019075],[33.74780000019075],Yellow sperks eat less then blue sperks with curly tails and square bodies.,737.6678,738.1825,0,8,8,8,1,T,Y,S,T_Y_S.png,training,2,9,3,low,tail,color,shape,N,T,B,Y,L1,L2,I2,S,C,132,3_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.1864,802.0122,1,[60.853800000190745],[60.853800000190745],Yellow sperks with square bodies and straight tails eat much more then yellow with square bodies with curly tails.,802.0125,802.505,0,9,9,9,1,N,Y,S,N_Y_S.png,training,2,10,8,medium,tail,color,shape,N,T,B,Y,H1,L2,I2,S,C,132,8_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.51,863.6153,1,[58.128999999999905],[58.128999999999905],Blue sperks with curly tails eat about the same as yellow sperks with curly tails.,863.6156,864.1139,0,10,10,10,1,T,B,S,T_B_S.png,training,2,11,4,medium,tail,color,shape,N,T,B,Y,L1,H2,I2,S,C,132,4_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.1169,902.7259,1,[35.61020000028611],[35.61020000028611],Blue sperks with straight tails eat a bit more then blue sperks with curly tails.,902.726,903.2389,0,11,11,11,1,N,B,S,N_B_S.png,training,2,12,5,high,tail,color,shape,N,T,B,Y,H1,H2,I2,S,C,132,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.2429,963.9011,1,[57.67130000019074],[57.67130000019074],Blue sperks with curly tails and round bodies eat more than blue sperks with straight tails and square bodies.,963.9012,964.4,0,12,12,12,1,T,B,C,T_B_C.png,training,2,13,7,medium,tail,color,shape,N,T,B,Y,L1,H2,I1,S,C,132,7_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.4041,999.595,1,[32.19419999980937],[32.19419999980937],Yellow sperks with round bodies and curly tails eat the least amount of all the sperks.,999.5952,1000.0931,0,13,13,13,1,T,Y,C,T_Y_C.png,training,2,14,2,low,tail,color,shape,N,T,B,Y,L1,L2,I1,S,C,132,2_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0973,1080.2943,1,[77.20340000009537],[77.20340000009537],Yellow sperks with round bodies and straight tails eat more than yellow sperks with curly tails.,1080.2946,1080.784,0,14,14,14,1,N,Y,C,N_Y_C.png,training,2,15,5,medium,tail,color,shape,N,T,B,Y,H1,L2,I1,S,C,132,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.7876,1175.3363,1,[91.55089999961842],[91.55089999961842],Blue sperks with straight tails and round bodies ate about the same as yellow sperks with round bodies.,1175.3365,1175.8377,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,4,high,tail,color,shape,N,T,B,Y,H1,H2,I1,S,C,132,4_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.8416,1245.0034,1,[66.1734000000954],[66.1734000000954],Round blue sperks with curly tails eat the same as blue with straight tails.,1245.0035,1245.5166,0,16,16,16,1,T,B,C,T_B_C.png,training,3,17,4,medium,tail,color,shape,N,T,B,Y,L1,H2,I1,S,C,132,4_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245.5205,1278.6343,1,[30.11680000019078],[30.11680000019078],Yellow sperks eat more then round blue with curly tails.,1278.6344,1279.1314,0,17,17,17,1,T,Y,C,T_Y_C.png,training,3,18,6,low,tail,color,shape,N,T,B,Y,L1,L2,I1,S,C,132,6_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
