consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,007,2026-05-30_17h41.10.900,explain2,2025.1.1,Win32,163.9344262,67a9034388a7629d47fdd89e,6a1b52fd8d36aba68ae2bfb7,6a1b59653573a3dd8d1a918f,,,,,,,,,,,,,,,,,,,,,,,183.8418,232.0401,1,[45.20099999999999],[45.20099999999999],"not having webbed feet may be the cause for lower, and the direction of the stripes may have something to do with raising it.",232.0402,233.0395,0,4,4,4,1,C,W,W_C.png,training,2,5,7,low,feet,stripes,F,C,W,E,7,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-30_17h41.10.900,explain2,2025.1.1,Win32,163.9344262,67a9034388a7629d47fdd89e,6a1b52fd8d36aba68ae2bfb7,6a1b59653573a3dd8d1a918f,,,,,,,,,,,,,,,,,,,,,,,233.0429,266.4581,1,[30.42370000004766],[30.42370000004766],"not having webbed feet, and a different direction the stripes could be the reason",266.4582,267.4568,0,5,5,5,1,C,E,E_C.png,training,2,6,6,low,feet,stripes,F,C,W,E,7,6_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-30_17h41.10.900,explain2,2025.1.1,Win32,163.9344262,67a9034388a7629d47fdd89e,6a1b52fd8d36aba68ae2bfb7,6a1b59653573a3dd8d1a918f,,,,,,,,,,,,,,,,,,,,,,,267.4587,292.8043,1,[22.352099999904624],[22.352099999904624],in this instance i think the direction of the stipes may have something to do with it.,292.8043,293.8002,0,6,6,6,1,F,E,E_F.png,training,2,7,6,high,feet,stripes,F,C,W,E,7,6_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-30_17h41.10.900,explain2,2025.1.1,Win32,163.9344262,67a9034388a7629d47fdd89e,6a1b52fd8d36aba68ae2bfb7,6a1b59653573a3dd8d1a918f,,,,,,,,,,,,,,,,,,,,,,,293.8024,316.8969,1,[20.10080000007156],[20.10080000007156],definitly the webbed feet and the correct direction of the stipes,316.897,317.8988,0,7,7,7,1,F,W,W_F.png,training,2,8,9,high,feet,stripes,F,C,W,E,7,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-30_17h41.10.900,explain2,2025.1.1,Win32,163.9344262,67a9034388a7629d47fdd89e,6a1b52fd8d36aba68ae2bfb7,6a1b59653573a3dd8d1a918f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.8997,325.2273,1,[4.332499999999982],[4.332499999999982],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-30_17h41.10.900,explain2,2025.1.1,Win32,163.9344262,67a9034388a7629d47fdd89e,6a1b52fd8d36aba68ae2bfb7,6a1b59653573a3dd8d1a918f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,9,high,feet,stripes,F,C,W,E,7,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","low,high,low,high",,,,,,325.2372,340.1044,"[5,9,7,6]",1,[1.0488000000714806],[1.0488000000714806],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-30_17h41.10.900,explain2,2025.1.1,Win32,163.9344262,67a9034388a7629d47fdd89e,6a1b52fd8d36aba68ae2bfb7,6a1b59653573a3dd8d1a918f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.1078,369.587,3,13.7644,Yes,7.7201,Up/Left,Up/Left,28.4547,1,[1.0307999999523645],[1.0308999999761568],0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-30_17h41.10.900,explain2,2025.1.1,Win32,163.9344262,67a9034388a7629d47fdd89e,6a1b52fd8d36aba68ae2bfb7,6a1b59653573a3dd8d1a918f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.5921,377.4707,6,6.3491,Yes,2.3457,Webbed,0,4.1549,1,[1.538000000000011],[1.538000000000011],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-05-30_17h41.10.900,explain2,2025.1.1,Win32,163.9344262,67a9034388a7629d47fdd89e,6a1b52fd8d36aba68ae2bfb7,6a1b59653573a3dd8d1a918f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.4712,383.3012,0,[],[],0,[],[],1,[3.834799999952338],[3.834799999952338],0,[],[],,,,,,,,,,,,,,,,
,007,2026-05-30_17h41.10.900,explain2,2025.1.1,Win32,163.9344262,67a9034388a7629d47fdd89e,6a1b52fd8d36aba68ae2bfb7,6a1b59653573a3dd8d1a918f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.302,407.9044,6,12.7552,6,15.6704,1,[8.931200000047738],[8.931200000047738],,,,,,,
,007,2026-05-30_17h41.10.900,explain2,2025.1.1,Win32,163.9344262,67a9034388a7629d47fdd89e,6a1b52fd8d36aba68ae2bfb7,6a1b59653573a3dd8d1a918f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.9047,426.5222,everything made sense.,1,[17.620700000047634],[17.620700000047634],
,007,2026-05-30_17h41.10.900,explain2,2025.1.1,Win32,163.9344262,67a9034388a7629d47fdd89e,6a1b52fd8d36aba68ae2bfb7,6a1b59653573a3dd8d1a918f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
