consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,011,2026-05-30_14h23.32.652,explain2,2025.1.1,MacIntel,57.80346821,6a04f4f8808f2c96f355224a,6a1b52fd8d36aba68ae2bfb7,6a1b551a6bcc0c52f528a684,,,,,,,,,,,,,,,,,,,,,,,336.3693,394.7007,1,[55.33209999999406],[55.33209999999406],They possibly struggle to find a safe place away from predators ,394.7009,395.6988,0,4,4,4,1,C,E,E_C.png,training,2,5,2,low,feet,stripes,F,C,W,E,11,2_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-05-30_14h23.32.652,explain2,2025.1.1,MacIntel,57.80346821,6a04f4f8808f2c96f355224a,6a1b52fd8d36aba68ae2bfb7,6a1b551a6bcc0c52f528a684,,,,,,,,,,,,,,,,,,,,,,,395.7018,508.6654,1,[109.96570000001788],[109.96570000001788],They possibly are better equipped to stay away from predators,508.6657,509.664,0,5,5,5,1,F,E,E_F.png,training,2,6,9,high,feet,stripes,F,C,W,E,11,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-05-30_14h23.32.652,explain2,2025.1.1,MacIntel,57.80346821,6a04f4f8808f2c96f355224a,6a1b52fd8d36aba68ae2bfb7,6a1b551a6bcc0c52f528a684,,,,,,,,,,,,,,,,,,,,,,,509.667,579.2834,1,[66.61849999999993],[66.61849999999993],They are possibly better equipped to stay away from predators and better protect their young,579.2835,580.2793,0,6,6,6,1,F,W,W_F.png,training,2,7,8,high,feet,stripes,F,C,W,E,11,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-05-30_14h23.32.652,explain2,2025.1.1,MacIntel,57.80346821,6a04f4f8808f2c96f355224a,6a1b52fd8d36aba68ae2bfb7,6a1b551a6bcc0c52f528a684,,,,,,,,,,,,,,,,,,,,,,,580.2817,641.2637,1,[57.99909999999409],[57.99909999999409],They are probably better equipped to hide away from predators and protect their young,641.2637,642.2627,0,7,7,7,1,C,W,W_C.png,training,2,8,7,low,feet,stripes,F,C,W,E,11,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-05-30_14h23.32.652,explain2,2025.1.1,MacIntel,57.80346821,6a04f4f8808f2c96f355224a,6a1b52fd8d36aba68ae2bfb7,6a1b551a6bcc0c52f528a684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.2631,653.5622,1,[8.299899999976105],[8.299899999976105],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-05-30_14h23.32.652,explain2,2025.1.1,MacIntel,57.80346821,6a04f4f8808f2c96f355224a,6a1b52fd8d36aba68ae2bfb7,6a1b551a6bcc0c52f528a684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,4,low,feet,stripes,F,C,W,E,11,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,653.5946,678.4807,"[9,9,2,2]",1,[11.685299999982135],[11.685299999982135],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-05-30_14h23.32.652,explain2,2025.1.1,MacIntel,57.80346821,6a04f4f8808f2c96f355224a,6a1b52fd8d36aba68ae2bfb7,6a1b551a6bcc0c52f528a684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.4841,700.4638,6,21.5616,Yes,10.2594, Curved/Pointy, Curved/Pointy,16.4095,1,[1.7504000000060387],[1.7504000000060387],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-05-30_14h23.32.652,explain2,2025.1.1,MacIntel,57.80346821,6a04f4f8808f2c96f355224a,6a1b52fd8d36aba68ae2bfb7,6a1b551a6bcc0c52f528a684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.4667,708.5952,,,No,2.7102,,,,1,[5.432599999994068],[5.432599999994068],0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-05-30_14h23.32.652,explain2,2025.1.1,MacIntel,57.80346821,6a04f4f8808f2c96f355224a,6a1b52fd8d36aba68ae2bfb7,6a1b551a6bcc0c52f528a684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.5957,711.8972,1,[1.3021999999880336],[1.3021999999880336],0,[],[],0,[],[],0,[],[],,,,,,,,,,,,,,,,
,011,2026-05-30_14h23.32.652,explain2,2025.1.1,MacIntel,57.80346821,6a04f4f8808f2c96f355224a,6a1b52fd8d36aba68ae2bfb7,6a1b551a6bcc0c52f528a684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8979,733.2133,5,20.6621,6,14.2278,1,[7.084699999988061],[7.084699999988061],,,,,,,
,011,2026-05-30_14h23.32.652,explain2,2025.1.1,MacIntel,57.80346821,6a04f4f8808f2c96f355224a,6a1b52fd8d36aba68ae2bfb7,6a1b551a6bcc0c52f528a684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.2136,738.0966,,1,[3.8835000000000264],[3.8835000000000264],
,011,2026-05-30_14h23.32.652,explain2,2025.1.1,MacIntel,57.80346821,6a04f4f8808f2c96f355224a,6a1b52fd8d36aba68ae2bfb7,6a1b551a6bcc0c52f528a684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
