consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,028,2026-02-07_11h29.59.737,explain2,2025.1.1,Win32,60.24096386,67adb092487be88c66cc52e3,6984dbf77eae7ba9a4708224,6987760ec5ce9fe7a88a0114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.6521,352.1742,1,[91.53210000002383],[91.53210000002383],it has wing and can fly in search of food,352.1748,352.672,0,0,0,0,1,T,B,C,T_B_C.png,training,1,1,7,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,28,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,low,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,028,2026-02-07_11h29.59.737,explain2,2025.1.1,Win32,60.24096386,67adb092487be88c66cc52e3,6984dbf77eae7ba9a4708224,6987760ec5ce9fe7a88a0114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.6758,386.2344,1,[30.560899999976186],[30.560899999976186],It has wings to fly in search of food also,386.2346,386.7317,0,1,1,1,1,T,B,S,T_B_S.png,training,1,2,7,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,28,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,low,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,028,2026-02-07_11h29.59.737,explain2,2025.1.1,Win32,60.24096386,67adb092487be88c66cc52e3,6984dbf77eae7ba9a4708224,6987760ec5ce9fe7a88a0114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.7348,439.1562,1,[49.42360000002384],[49.42360000002384],"too tender to search for food, so its limited to how much food it can eat",439.1565,439.6546,0,2,2,2,1,N,Y,C,N_Y_C.png,training,1,3,3,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,28,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,low,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,028,2026-02-07_11h29.59.737,explain2,2025.1.1,Win32,60.24096386,67adb092487be88c66cc52e3,6984dbf77eae7ba9a4708224,6987760ec5ce9fe7a88a0114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.6584,498.0979,1,[55.44100000000003],[55.44100000000003],a bit mature to go lenght for food searching,498.098,498.5932,0,3,3,3,1,N,Y,S,N_Y_S.png,training,1,4,6,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,28,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,low,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,028,2026-02-07_11h29.59.737,explain2,2025.1.1,Win32,60.24096386,67adb092487be88c66cc52e3,6984dbf77eae7ba9a4708224,6987760ec5ce9fe7a88a0114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.5964,560.3499,1,[58.755100000023845],[58.755100000023845], it can walk in search for food,560.3503,560.8474,0,4,4,4,1,N,B,C,N_B_C.png,training,1,5,5,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,28,5_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,low,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,028,2026-02-07_11h29.59.737,explain2,2025.1.1,Win32,60.24096386,67adb092487be88c66cc52e3,6984dbf77eae7ba9a4708224,6987760ec5ce9fe7a88a0114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.8514,613.8716,1,[50.02370000004771],[50.02370000004771],"curly tail, can not fly long enough to search for food",613.8718,614.3702,0,5,5,5,1,T,Y,C,T_Y_C.png,training,1,6,3,low,tail,color,wing,S,C,B,Y,I2,L2,L1,T,N,28,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,low,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,028,2026-02-07_11h29.59.737,explain2,2025.1.1,Win32,60.24096386,67adb092487be88c66cc52e3,6984dbf77eae7ba9a4708224,6987760ec5ce9fe7a88a0114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.3729,640.6668,1,[23.295399999976098],[23.295600000023796],mature and can fly in search for food,640.6669,641.1649,0,6,6,6,1,T,Y,S,T_Y_S.png,training,1,7,6,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,T,N,28,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,low,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,028,2026-02-07_11h29.59.737,explain2,2025.1.1,Win32,60.24096386,67adb092487be88c66cc52e3,6984dbf77eae7ba9a4708224,6987760ec5ce9fe7a88a0114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.1682,665.3451,1,[21.178699999928426],[21.178699999928426],mature enough to walk in search for food,665.3456,665.8433,0,7,7,7,1,N,B,S,N_B_S.png,training,1,8,9,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,28,9_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,low,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,028,2026-02-07_11h29.59.737,explain2,2025.1.1,Win32,60.24096386,67adb092487be88c66cc52e3,6984dbf77eae7ba9a4708224,6987760ec5ce9fe7a88a0114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.8479,685.791,1,[16.946599999904606],[16.946599999904606],mature enough to fly in search for food,685.7913,686.2891,0,8,8,8,1,T,B,S,T_B_S.png,training,2,9,7,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,28,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,low,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,028,2026-02-07_11h29.59.737,explain2,2025.1.1,Win32,60.24096386,67adb092487be88c66cc52e3,6984dbf77eae7ba9a4708224,6987760ec5ce9fe7a88a0114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.2918,720.3181,1,[31.027299999952334],[31.027299999952334],still tender and can not walk miles in search for food,720.3184,720.8158,0,9,9,9,1,N,B,C,N_B_C.png,training,2,10,4,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,28,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,low,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
