consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,47.686,47.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,47.687,164.373,1,[113.69999999999999],[113.69999999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,164.374,194.262,1,[26.90199999999996],[26.90199999999996],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,194.27,210.745,Yes,14.707,Yes,14.056,Yes,11.5,No,15.441,1,[1.0500000000000114],[1.0500000000000114],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,210.751,214.751,1,[1.0160000000000196],[1.0160000000000196],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.752,221.75,Any of These,6.298,1,[0.7169999999999845],[0.7169999999999845],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.75,225.675,1,[0.9339999999999691],[0.9339999999999691],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.675,244.832,1,[16.165999999999997],[16.165999999999997],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.833,258.603,1,[10.781999999999982],[10.781999999999982],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.625,284.681,1,[23.060000000000002],[23.060000000000002],"Because it’s blue, has paws, and a straight tail",284.683,285.179,0,0,0,0,1,N,B,S,N_B_S.png,training,1,1,8,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,210,8_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","high,medium,medium,high,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.184,314.549,1,[26.38100000000003],[26.38100000000003],"Because it’s yellow, has wings, and has a straight tail",314.55,315.052,0,1,1,1,1,T,Y,S,T_Y_S.png,training,1,2,5,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,210,5_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","high,medium,medium,high,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.06,334.44,1,[16.395999999999958],[16.395999999999958],"Because it’s blue, has wings, and has a curly tail ",334.441,334.942,0,2,2,2,1,T,B,C,T_B_C.png,training,1,3,4,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,210,4_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","high,medium,medium,high,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.948,356.199,1,[18.267999999999972],[18.267999999999972],"Because it’s yellow, has paws, and has a straight tail ",356.2,356.701,0,3,3,3,1,N,Y,S,N_Y_S.png,training,1,4,7,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,210,7_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","high,medium,medium,high,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.707,375.186,1,[15.495000000000005],[15.495000000000005],"Because it’s blue, has paws, and has a curly tail ",375.187,375.688,0,4,4,4,1,N,B,C,N_B_C.png,training,1,5,6,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,210,6_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","high,medium,medium,high,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.694,409.187,1,[30.508999999999958],[30.508999999999958],"Because it’s blue, has wings, and has a straight tail",409.188,409.688,0,5,5,5,1,T,B,S,T_B_S.png,training,1,6,7,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,210,7_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","high,medium,medium,high,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.695,427.639,1,[14.960999999999956],[14.960999999999956],"Because it’s yellow, has wings, and has a curly tail",427.64,428.142,0,6,6,6,1,T,Y,C,T_Y_C.png,training,1,7,3,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,210,3_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","high,medium,medium,high,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.148,444.675,1,[13.544000000000096],[13.544000000000096],"Because it’s yellow, has wings, and has a curly tail",444.676,445.175,0,7,7,7,1,N,Y,C,N_Y_C.png,training,1,8,2,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,210,2_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","high,medium,medium,high,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.181,463.959,1,[15.794999999999959],[15.794999999999959],"Because it’s yellow, has wings, and has a curly tail",463.96,464.465,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,4,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,210,4_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","high,medium,medium,high,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.471,491.001,1,[23.546999999999912],[23.546999999999912],"Because it’s blue, has paws, and has a curly tail",491.002,491.501,0,9,9,9,1,N,B,C,N_B_C.png,training,2,10,8,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,210,8_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","high,medium,medium,high,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.507,511.34,1,[16.850000000000023],[16.850000000000023],"Because it’s blue, has wings, and has a straight tail ",511.341,511.842,0,10,10,10,1,T,B,S,T_B_S.png,training,2,11,7,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,210,7_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","high,medium,medium,high,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,210,2026-02-09_15h22.35.032,explain2,2025.1.1,iPhone,47.61904762,66162125ee8e1acd89e3056c,698a01fc1939f7edb285162a,698a41ac7b72b9abfff7532e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.847,534.623,1,[19.791000000000054],[19.791000000000054],"Because it’s yellow, has wings, and has a straight tail",534.624,535.121,0,11,11,11,1,T,Y,S,T_Y_S.png,training,2,12,6,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,210,6_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png","high,medium,medium,high,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
