consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.6864,209.9444,1,[85.2666000000001],[85.26670000000018],because it has a curly tail combine with its oval body shape and orange color,209.9449,210.4434,0,0,0,0,1,T,Y,C,T_Y_C.png,training,1,1,10,high,shape,color,tail,C,S,Y,B,I1,H2,H1,N,T,42,10_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.4458,335.6596,1,[122.21660000000008],[122.21660000000008],because it has  line in tails but lacks the curl tail that was associated with higher amount like 10 ,335.6597,336.1595,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,8,high,shape,color,tail,C,S,Y,B,I2,H2,H1,N,T,42,8_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.1619,425.5775,1,[86.41649999999998],[86.41660000000007],because it has a rectangular shape along with its yellow color and red eye  dot,425.5776,426.0761,0,2,2,2,1,T,Y,S,T_Y_S.png,training,1,3,4,medium,shape,color,tail,C,S,Y,B,I1,H2,L1,N,T,42,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.0788,508.1107,1,[79.03319999999997],[79.03319999999997],because it has straight or body color and an oval rounded body  shape,508.1108,508.6094,0,3,3,3,1,N,B,C,N_B_C.png,training,1,4,5,medium,shape,color,tail,C,S,Y,B,I2,L2,H1,N,T,42,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.6119,551.0604,1,[39.44999999999993],[39.44999999999993],because it has rectangular body shape and a blue color ,551.0606,551.5595,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,2,low,shape,color,tail,C,S,Y,B,I2,L2,L1,N,T,42,2_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.5621,609.3273,1,[54.766700000000014],[54.766700000000014],because it has a curl tail or a blocky body shape and yellow color,609.3275,609.8261,0,5,5,5,1,N,Y,S,N_Y_S.png,training,1,6,7,medium,shape,color,tail,C,S,Y,B,I2,H2,L1,N,T,42,7_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.829,695.4256,1,[82.59889999999984],[82.59889999999984],because it has a curly tail or rectangular body shape  and a blue color ,695.4257,695.9259,0,6,6,6,1,T,B,S,T_B_S.png,training,1,7,1,low,shape,color,tail,C,S,Y,B,I1,L2,L1,N,T,42,1_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.9292,801.527,1,[102.60000000000002],[102.60000000000002],because it has a curly tail and a rectangular shape and a blue color,801.5272,802.0246,0,7,7,7,1,T,B,C,T_B_C.png,training,1,8,5,medium,shape,color,tail,C,S,Y,B,I1,L2,H1,N,T,42,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.0275,946.0268,1,[140.99990000000014],[140.99990000000014],because it has curly tail or rectangular body shape and a yellow color,946.0269,946.5254,0,8,8,8,1,N,Y,S,N_Y_S.png,training,2,9,6,medium,shape,color,tail,C,S,Y,B,I2,H2,L1,N,T,42,6_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.5277,1017.3932,1,[67.86649999999986],[67.86660000000006],because it has curly tail or blocky body shape and yellow color,1017.3934,1017.8922,0,9,9,9,1,T,Y,S,T_Y_S.png,training,2,10,4,medium,shape,color,tail,C,S,Y,B,I1,H2,L1,N,T,42,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.8952,1096.1765,1,[76.70000000000005],[76.70000000000005],because it has a straight line tails and oval rounded shape and a yellow color ,1096.1766,1096.6752,0,10,10,10,1,N,Y,C,N_Y_C.png,training,2,11,8,high,shape,color,tail,C,S,Y,B,I2,H2,H1,N,T,42,8_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.6781,1158.2086,1,[58.53250000000003],[58.53250000000003],because it has straight line and a rectangular or blocky body shape and a blue color,1158.2087,1158.7082,0,11,11,11,1,N,B,S,N_B_S.png,training,2,12,5,low,shape,color,tail,C,S,Y,B,I2,L2,L1,N,T,42,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.7113,1251.843,1,[90.13339999999994],[90.13339999999994],because it has a curl tail or rectangular or blocky body shape and blue color,1251.8432,1252.3418,0,12,12,12,1,T,B,S,T_B_S.png,training,2,13,4,low,shape,color,tail,C,S,Y,B,I1,L2,L1,N,T,42,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1252.3448,1409.126,1,[155.78300000000013],[155.78300000000013],because it has curl tail and rectangular body shape and blue color,1409.1261,1409.6249,0,13,13,13,1,T,B,C,T_B_C.png,training,2,14,4,medium,shape,color,tail,C,S,Y,B,I1,L2,H1,N,T,42,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409.6284,1457.2593,1,[44.63339999999994],[44.63339999999994],because it has a straight line and rounded body shape and yellow color,1457.2595,1457.7583,0,14,14,14,1,T,Y,C,T_Y_C.png,training,2,15,7,high,shape,color,tail,C,S,Y,B,I1,H2,H1,N,T,42,7_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.7611,1466.4253,1,[5.666600000000017],[5.666600000000017],,1466.4254,1466.9248,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,3,medium,shape,color,tail,C,S,Y,B,I2,L2,H1,N,T,42,3_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.9272,1470.598,1,[0.684099999999944],[0.684099999999944],,1470.5982,1471.0915,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,3,medium,shape,color,tail,C,S,Y,B,I2,L2,H1,N,T,42,3_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-12_11h34.38.832,explain2,2025.1.1,Win32,59.88023952,67ea38f2f2477e3cbdb8202a,69653ec67aeed6b1043c5c09,69654c57b957df1fc7c70fb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1471.0945,1474.6754,1,[0.5837999999998829],[0.5837999999998829],,1474.6754,1475.1748,0,17,17,17,1,N,Y,S,N_Y_S.png,training,3,18,5,medium,shape,color,tail,C,S,Y,B,I2,H2,L1,N,T,42,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
