consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.7458,216.0527,1,[30.32070000004768],[30.32070000004768],Blue sperks with tails eat about 6 chilis. ,216.0534,216.5503,0,0,0,0,1,N,B,C,N_B_C.png,training,1,1,6,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,220,6_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.5538,258.0111,1,[38.46209999996421],[38.46209999996421],The color and a straight tail seems to have no bearing on the amount of food sperks eat,258.0113,258.5091,0,1,1,1,1,N,Y,S,N_Y_S.png,training,1,2,6,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,220,6_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.5122,375.563,1,[114.0551000000238],[114.0551000000238],The color or how the tail looks matters,375.5633,376.0608,0,2,2,2,1,N,B,S,N_B_S.png,training,1,3,6,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,220,6_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.064,427.2957,1,[48.23630000001191],[48.23640000003576],The wings seem to be a factor in less food,427.2959,427.7935,0,3,3,3,1,T,Y,S,T_Y_S.png,training,1,4,4,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,220,4_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.7969,462.6775,1,[31.885300000011966],[31.885300000011966],The wings and the curly tail seem to be a factor in even less food,462.6779,463.1756,0,4,4,4,1,T,Y,C,T_Y_C.png,training,1,5,2,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,220,2_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.1789,480.8099,1,[14.635499999999979],[14.635600000023828],The curly tail affects the amount of food,480.8101,481.3084,0,5,5,5,1,N,Y,C,N_Y_C.png,training,1,6,3,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,220,3_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.3118,506.968,1,[22.66130000001192],[22.661499999999933],The wings and the color and tail affect the food amount,506.9681,507.4656,0,6,6,6,1,T,B,S,T_B_S.png,training,1,7,7,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,220,7_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.4687,526.2485,1,[15.784699999987993],[15.784699999987993],A curly tail and wings affect the food,526.2492,526.7463,0,7,7,7,1,T,B,C,T_B_C.png,training,1,8,3,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,220,3_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.7491,545.0633,1,[15.31830000001196],[15.31830000001196],"Color, wings, and curly tail affect the food",545.0636,545.5617,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,2,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,220,2_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.5663,569.175,1,[20.61139999997613],[20.61139999997613],Straight tail and color increase the amount of food,569.1752,569.6748,0,9,9,9,1,N,B,S,N_B_S.png,training,2,10,9,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,220,9_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.6786,590.0038,1,[17.33339999997611],[17.33339999997611],Wings and curly tail decrease the food when blue,590.0039,590.5013,0,10,10,10,1,T,B,C,T_B_C.png,training,2,11,5,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,220,5_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.504,613.9965,1,[20.496899999976222],[20.496899999976222],Wings and straight tail increase the food when blue,613.9966,614.4941,0,11,11,11,1,T,B,S,T_B_S.png,training,2,12,9,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,220,9_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.4972,635.1083,1,[17.615999999999985],[17.615999999999985],Curly tail decreases the food,635.109,635.607,0,12,12,12,1,N,B,C,N_B_C.png,training,2,13,3,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,220,3_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.6102,653.0746,1,[14.469000000000051],[14.469000000000051],Curly tail when yellow decreases the food,653.075,653.573,0,13,13,13,1,N,Y,C,N_Y_C.png,training,2,14,2,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,220,2_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.5759,680.1314,1,[23.559900000035668],[23.559900000035668],Wings and straight tail when yellow decreases food,680.1315,680.6294,0,14,14,14,1,T,Y,S,T_Y_S.png,training,2,15,4,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,220,4_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.6326,695.8493,1,[12.221399999976143],[12.221399999976143],Straight tail when yellow increases food,695.8497,696.3477,0,15,15,15,1,N,Y,S,N_Y_S.png,training,2,16,9,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,220,9_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.3508,700.8613,1,[1.5151999999881127],[1.5151999999881127],,700.8615,701.3594,0,16,16,16,1,T,B,S,T_B_S.png,training,3,17,9,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,220,9_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-02-09_14h23.10.287,explain2,2025.1.1,Win32,59.88023952,65ca7b52b557f4aa965301ef,698a01fc1939f7edb285162a,698a41df633e57539a85ccdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.3639,721.6088,1,[17.250099999964164],[17.250099999964164],Straight tail and wings when blue increases the food,721.6089,722.1091,0,17,17,17,1,N,B,S,N_B_S.png,training,3,18,7,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,220,7_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,high,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
