consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.1843,247.1218,1,[26.93950000000001],[26.93950000000001],Because it is a yellow sperk with a tail,247.1226,247.6177,0,0,0,0,1,N,Y,S,N_Y_S.png,training,1,1,5,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,188,5_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.6242,288.7888,1,[38.16889999985693],[38.16889999985693],"Because it is a blue sperk with wing, tail and no front paws.",288.7894,289.2815,0,1,1,1,1,T,B,S,T_B_S.png,training,1,2,9,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,188,9_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.2909,339.936,1,[47.6512999999523],[47.6512999999523],"Because it is a yellow sperk with wings, tail and no front paws.",339.9368,340.4335,0,2,2,2,1,T,Y,S,T_Y_S.png,training,1,3,4,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,188,4_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.438,368.5185,1,[25.093299999952308],[25.093299999952308],It is a blue sperk with front paws and no wings.,368.5188,369.0175,0,3,3,3,1,N,B,C,N_B_C.png,training,1,4,4,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,188,4_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.0243,388.4113,1,[16.398900000095352],[16.398900000095352],It is a blue sperk with front paws and tail.,388.4121,388.9064,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,5,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,188,5_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.914,413.0274,1,[21.128700000047672],[21.12879999995232],It is a yellow sperk with front paws and a tail.,413.0284,413.5279,0,5,5,5,1,N,Y,C,N_Y_C.png,training,1,6,3,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,188,3_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.5368,434.8187,1,[18.28470000004768],[18.28470000004768],"It has no front paws, but has wings and a tail.",434.8191,435.3137,0,6,6,6,1,T,B,C,T_B_C.png,training,1,7,4,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,188,4_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.3173,461.5586,1,[23.245499999999993],[23.245499999999993],"It's a yellow perk with wings, a tail and no front paws",461.5591,462.0526,0,7,7,7,1,T,Y,C,T_Y_C.png,training,1,8,3,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,188,3_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.0594,487.7244,1,[22.68069999980918],[22.68069999980918],It is a blue sperk with a tail and no wings.,487.7248,488.2229,0,8,8,8,1,N,B,C,N_B_C.png,training,2,9,6,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,188,6_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.2303,524.7372,1,[33.523299999952314],[33.52350000000001],"This is a blue sperk with front paws and a tail, similar to the yellow one with the same features.",524.7385,525.2347,0,9,9,9,1,N,B,S,N_B_S.png,training,2,10,6,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,188,6_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.2385,550.4245,1,[22.199999999999932],[22.199999999999932],This is a blue sperk with tails and no fron paws.,550.4252,550.9284,0,10,10,10,1,T,B,C,T_B_C.png,training,2,11,3,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,188,3_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.9347,603.5903,1,[49.662299999952324],[49.662299999952324],Most likely because it was not too hungry. The previous yellow sperk with front paws and a tail ate 5 peppers.,603.5911,604.093,0,11,11,11,1,N,Y,C,N_Y_C.png,training,2,12,1,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,188,1_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.0976,671.8893,1,[64.7932999999523],[64.7932999999523],"It seems the amount of peppers is the same as the number of limbs (2 wings, 2 paws and a tail).",671.8896,672.3827,0,12,12,12,1,T,B,S,T_B_S.png,training,2,13,5,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,188,5_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.3912,705.0026,1,[29.61659999990468],[29.61659999990468],Yellow sperk with 5 limbs eats 5 peppers.,705.0027,705.4999,0,13,13,13,1,N,Y,S,N_Y_S.png,training,2,14,5,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,188,5_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.5049,731.116,1,[22.620599999904698],[22.620599999904698],It was most likely not too hungry.,731.1161,731.6077,0,14,14,14,1,T,Y,C,T_Y_C.png,training,2,15,2,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,188,2_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.6113,763.6845,1,[29.076900000095293],[29.076900000095293],Seems that it was most likely full and only ate 4 peppers.,763.6846,764.1776,0,15,15,15,1,T,Y,S,T_Y_S.png,training,2,16,4,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,188,4_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.1835,794.514,1,[27.333400000095367],[27.333400000095367],Also seems most likely full and could only eat 2 peppers.,794.5148,795.0132,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,2,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,188,2_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-02-07_11h04.41.305,explain2,2025.1.1,Win32,74.62686567,66cf64aec5db8cebc791a008,6984dbf77eae7ba9a4708224,69876262fb5a55c714ef3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.0193,842.4724,1,[44.47020000004761],[44.47020000004761],Most likely over-ate 3 peppers above normal required amount of peppers.,842.4727,842.9677,0,17,17,17,1,N,Y,S,N_Y_S.png,training,3,18,8,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,188,8_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png","low,medium,medium,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
