consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,112,2026-02-07_08h18.11.060,explain2,2025.1.1,Win32,60.24096386,6971d8ddac36e28f32fe84e5,6984dbf77eae7ba9a4708224,6987653dbd706ab1f3202293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,112,2026-02-07_08h18.11.060,explain2,2025.1.1,Win32,60.24096386,6971d8ddac36e28f32fe84e5,6984dbf77eae7ba9a4708224,6987653dbd706ab1f3202293,8.1459,8.1461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,112,2026-02-07_08h18.11.060,explain2,2025.1.1,Win32,60.24096386,6971d8ddac36e28f32fe84e5,6984dbf77eae7ba9a4708224,6987653dbd706ab1f3202293,,,8.1465,21.9769,1,[10.84559999999999],[10.84559999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,112,2026-02-07_08h18.11.060,explain2,2025.1.1,Win32,60.24096386,6971d8ddac36e28f32fe84e5,6984dbf77eae7ba9a4708224,6987653dbd706ab1f3202293,,,,,,,,21.9771,50.5416,1,[25.575199999999995],[25.575199999999995],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,112,2026-02-07_08h18.11.060,explain2,2025.1.1,Win32,60.24096386,6971d8ddac36e28f32fe84e5,6984dbf77eae7ba9a4708224,6987653dbd706ab1f3202293,,,,,,,,,,,,,50.5437,88.5195,Yes,32.9367,Yes,24.29,Yes,22.7137,No,36.8321,1,[5.058400000000034],[5.058400000000034],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,112,2026-02-07_08h18.11.060,explain2,2025.1.1,Win32,60.24096386,6971d8ddac36e28f32fe84e5,6984dbf77eae7ba9a4708224,6987653dbd706ab1f3202293,,,,,,,,,,,,,,,,,,,,,,,,,,88.5211,92.8545,1,[1.3351999999999578],[1.3352999999999895],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,112,2026-02-07_08h18.11.060,explain2,2025.1.1,Win32,60.24096386,6971d8ddac36e28f32fe84e5,6984dbf77eae7ba9a4708224,6987653dbd706ab1f3202293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.8552,118.9335,Any of These,24.6635,1,[1.418400000000048],[1.418400000000048],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,112,2026-02-07_08h18.11.060,explain2,2025.1.1,Win32,60.24096386,6971d8ddac36e28f32fe84e5,6984dbf77eae7ba9a4708224,6987653dbd706ab1f3202293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.9339,124.1724,1,[2.2525999999999726],[2.2525999999999726],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,112,2026-02-07_08h18.11.060,explain2,2025.1.1,Win32,60.24096386,6971d8ddac36e28f32fe84e5,6984dbf77eae7ba9a4708224,6987653dbd706ab1f3202293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.1729,157.6428,1,[30.483499999999992],[30.483499999999992],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,112,2026-02-07_08h18.11.060,explain2,2025.1.1,Win32,60.24096386,6971d8ddac36e28f32fe84e5,6984dbf77eae7ba9a4708224,6987653dbd706ab1f3202293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.6431,166.2688,1,[5.639499999999998],[5.639499999999998],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,112,2026-02-07_08h18.11.060,explain2,2025.1.1,Win32,60.24096386,6971d8ddac36e28f32fe84e5,6984dbf77eae7ba9a4708224,6987653dbd706ab1f3202293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.2819,210.9357,1,[41.66229999999996],[41.66229999999996],"Because this perk has 2 wings, curvy tails, and 2 legs.",210.9361,211.4346,0,0,0,0,1,T,Y,C,T_Y_C.png,training,1,1,4,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,112,4_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,low,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,112,2026-02-07_08h18.11.060,explain2,2025.1.1,Win32,60.24096386,6971d8ddac36e28f32fe84e5,6984dbf77eae7ba9a4708224,6987653dbd706ab1f3202293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.4374,244.0418,1,[29.61970000000008],[29.61970000000008],"Because this sperk has 4 legs, and a tail.",244.042,244.5409,0,1,1,1,1,N,Y,S,N_Y_S.png,training,1,2,5,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,T,N,112,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,low,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
