consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.545,105.485,1,[35.94200000000002],[35.94200000000002],"it has wings, straight tail, and is blue",105.486,105.984,0,0,0,0,1,T,B,S,T_B_S.png,training,1,1,6,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,208,6_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.988,126.082,1,[17.101],[17.101],"it is yellow, no wings",126.083,126.58,0,1,1,1,1,N,Y,S,N_Y_S.png,training,1,2,4,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,T,N,208,4_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.585,143.689,1,[14.111000000000018],[14.111000000000018],yellow and curly tail no wings,143.69,144.189,0,2,2,2,1,N,Y,C,N_Y_C.png,training,1,3,2,low,tail,color,wing,S,C,B,Y,I2,L2,L1,T,N,208,2_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.191,154.031,1,[6.843999999999994],[6.843999999999994],"blue, wings, curly tail",154.032,154.529,0,3,3,3,1,T,B,C,T_B_C.png,training,1,4,6,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,208,6_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.533,164.811,1,[7.284999999999997],[7.284999999999997],"yellow, wings, straight tail",164.812,165.311,0,4,4,4,1,T,Y,S,T_Y_S.png,training,1,5,6,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,208,6_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.314,178.083,1,[9.774000000000001],[9.774000000000001],"yellow, wings, curly tail",178.083,178.581,0,5,5,5,1,T,Y,C,T_Y_C.png,training,1,6,2,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,208,2_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.584,193.676,1,[12.097000000000008],[12.097000000000008],"blue, paws, straight tail",193.677,194.175,0,6,6,6,1,N,B,S,N_B_S.png,training,1,7,7,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,208,7_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.18,206.131,1,[8.959000000000003],[8.959000000000003],"blue, no wing, curly tail",206.132,206.629,0,7,7,7,1,N,B,C,N_B_C.png,training,1,8,6,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,208,6_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.633,218.911,1,[9.282999999999959],[9.282999999999959],"yellow, paws, curly tail",218.911,219.41,0,8,8,8,1,N,Y,C,N_Y_C.png,training,2,9,1,low,tail,color,wing,S,C,B,Y,I2,L2,L1,T,N,208,1_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.412,229.135,1,[6.727999999999952],[6.727999999999952],"blue, wings, curly tail",229.135,229.633,0,9,9,9,1,T,B,C,T_B_C.png,training,2,10,6,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,208,6_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.637,243.987,1,[11.355999999999995],[11.355999999999995],"blue, paws, curly tail",243.987,244.485,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,7,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,208,7_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.489,255.401,1,[7.918999999999983],[7.918999999999983],"yellow, wings, straight tail",255.402,255.9,0,11,11,11,1,T,Y,S,T_Y_S.png,training,2,12,5,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,208,5_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.904,270.52,1,[11.622000000000014],[11.622000000000014],"yellow, paws, straight tail",270.521,271.019,0,12,12,12,1,N,Y,S,N_Y_S.png,training,2,13,4,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,T,N,208,4_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.022,281.401,1,[7.384999999999991],[7.384999999999991],"yellow, wings, curly tail",281.401,281.9,0,13,13,13,1,T,Y,C,T_Y_C.png,training,2,14,5,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,208,5_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.902,296.754,1,[11.855999999999995],[11.855999999999995],"blue, paws, straight tail",296.755,297.253,0,14,14,14,1,N,B,S,N_B_S.png,training,2,15,6,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,208,6_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.257,307.001,1,[6.750999999999976],[6.750999999999976],"blue, wings, straight tail",307.002,307.502,0,15,15,15,1,T,B,S,T_B_S.png,training,2,16,7,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,208,7_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.505,317.542,1,[7.043000000000006],[7.043000000000006],"blue, wings, curly tail",317.542,318.041,0,16,16,16,1,T,B,C,T_B_C.png,training,3,17,1,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,208,1_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.044,328.432,1,[7.393000000000029],[7.393000000000029],"blue, paws, straight tail",328.433,328.931,0,17,17,17,1,N,B,S,N_B_S.png,training,3,18,6,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,208,6_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,208,2026-02-07_10h28.39.467,explain2,2025.1.1,Win32,119.9040767,65cd682fe1bae130ba2a97bb,6984dbf77eae7ba9a4708224,69876802ef7f45981692735e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.935,338.589,1,[6.659999999999968],[6.659999999999968],"yellow, wings, straight tail",338.589,339.088,0,18,18,18,1,T,Y,S,T_Y_S.png,training,3,19,8,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,208,8_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,high,low,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
