consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1607,116.33,1,[44.16910000002383],[44.16919999998808],"It has paws, is yellow and has a straight tail.",116.3312,116.8287,0,0,0,0,1,N,Y,S,N_Y_S.png,training,1,1,9,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,62,9_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.8358,143.3146,1,[23.486500000000007],[23.486500000000007],"It has paws, is yellow and has a curly tail.",143.3146,143.8148,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,3,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,62,3_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.8192,166.5624,1,[19.749300000011914],[19.749300000011914],"It has paws, is blue and has a curly tail.",166.5629,167.0531,0,2,2,2,1,N,B,C,N_B_C.png,training,1,3,7,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,62,7_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0597,394.412,1,[224.3605],[224.36090000003577],"It has wings, is yellow and has a straight tail.",394.4127,394.9092,0,3,3,3,1,T,Y,S,T_Y_S.png,training,1,4,4,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,62,4_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.9193,499.2387,1,[101.32959999996433],[101.32959999996433],"It has paws, is blue and it has a straight tail.",499.2393,499.7325,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,9,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,62,9_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.7379,519.9486,1,[17.216000000000008],[17.216000000000008],"It has wings, is blue and has a curly tail.",519.9488,520.445,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,5,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,62,5_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.4509,553.8792,1,[30.431500000000028],[30.431500000000028],"It has wings, is yellow and has a curly tail.",553.8793,554.3788,0,6,6,6,1,T,Y,C,T_Y_C.png,training,1,7,2,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,62,2_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.384,584.0488,1,[26.66740000003574],[26.66740000003574],"It has wings, is blue and has a straight tail.",584.0489,584.5472,0,7,7,7,1,T,B,S,T_B_S.png,training,1,8,6,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,62,6_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.5524,614.918,1,[27.367600000023913],[27.367600000023913],"It has wings, is yellow and has a curly tail.",614.9181,615.4205,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,4,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,62,4_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.4257,637.9529,1,[19.531999999999925],[19.531999999999925],"It has paws, is blue and has a curly tail.",637.9534,638.4558,0,9,9,9,1,N,B,C,N_B_C.png,training,2,10,6,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,62,6_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.46,656.2477,1,[14.790500000000065],[14.790500000000065],"It has wings, is blue and has a curly tail.",656.2485,656.7509,0,10,10,10,1,T,B,C,T_B_C.png,training,2,11,5,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,62,5_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.7569,697.4161,1,[37.668899999976134],[37.668899999976134],"It as paws, is yellow and has a straight tail.",697.4165,697.9184,0,11,11,11,1,N,Y,S,N_Y_S.png,training,2,12,5,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,62,5_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.9242,725.9115,1,[24.989199999988045],[24.989199999988045],"It has wings, is yellow and has a straight tail.",725.9119,726.407,0,12,12,12,1,T,Y,S,T_Y_S.png,training,2,13,5,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,62,5_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.4136,756.4854,1,[27.081500000000005],[27.081500000000005],"It has paws, is blue and has a straight tail.",756.4857,756.9807,0,13,13,13,1,N,B,S,N_B_S.png,training,2,14,5,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,62,5_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.9853,786.8036,1,[26.826999999999998],[26.826999999999998],"It has paws, is yellow and has a curly tail.",786.8039,787.3019,0,14,14,14,1,N,Y,C,N_Y_C.png,training,2,15,2,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,62,2_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.3083,817.9283,1,[27.627200000047765],[27.627200000047765],"It has wings, is blue and has a straight tail.",817.9285,818.4243,0,15,15,15,1,T,B,S,T_B_S.png,training,2,16,6,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,62,6_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.4306,861.5403,1,[40.11650000000009],[40.11650000000009],"It has paws, is blue and has a straight tail.",861.5408,862.0353,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,7,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,62,7_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-02-07_10h50.35.845,explain2,2025.1.1,Win32,144.9275362,695c2e42ef314791f084f092,6984dbf77eae7ba9a4708224,69875eee940f58a2c5229f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.0409,883.9286,1,[18.889700000047696],[18.889700000047696],"It has wings, is yellow and has a straight tail.",883.9291,884.4331,0,17,17,17,1,T,Y,S,T_Y_S.png,training,3,18,5,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,62,5_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,medium,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
