consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0322,204.2449,1,[25.215600000008948],[25.215700000002983],they have a tail,204.2456,204.7428,0,10,10,10,1,T,B,C,T_B_C.png,training,2,11,5,medium,tail,shape,color,T,N,S,C,H1,I2,L2,Y,B,3,5_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.7478,213.4271,1,[5.683100000008949],[5.683100000008949],they have a tail,213.4272,213.9258,0,11,11,11,1,T,Y,S,T_Y_S.png,training,2,12,6,high,tail,shape,color,T,N,S,C,H1,I1,H2,Y,B,3,6_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.9303,221.0598,1,[4.1330999999940445],[4.1330999999940445],they are circle with no tail ,221.0602,221.5584,0,12,12,12,1,N,Y,C,N_Y_C.png,training,2,13,1,low,tail,shape,color,T,N,S,C,L1,I1,L2,Y,B,3,1_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.5616,228.377,1,[3.816500000000019],[3.816500000000019],they are a circle with no tail,228.3771,228.875,0,13,13,13,1,N,B,C,N_B_C.png,training,2,14,2,low,tail,shape,color,T,N,S,C,L1,I2,L2,Y,B,3,2_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.8805,238.4437,1,[6.567000000000007],[6.567000000000007],they are square and have a tail,238.4438,238.9411,0,14,14,14,1,T,B,S,T_B_S.png,training,2,15,7,high,tail,shape,color,T,N,S,C,H1,I2,H2,Y,B,3,7_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.9453,248.9592,1,[7.016399999991108],[7.016399999991108],they have no tail,248.9596,249.4577,0,15,15,15,1,N,B,S,N_B_S.png,training,2,16,3,medium,tail,shape,color,T,N,S,C,L1,I2,H2,Y,B,3,3_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.4625,264.7756,1,[12.316400000005956],[12.316400000005956],they are square with a tail,264.7758,265.2734,0,16,16,16,1,N,Y,S,N_Y_S.png,training,3,17,4,medium,tail,shape,color,T,N,S,C,L1,I1,H2,Y,B,3,4_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.2781,276.7414,1,[8.466699999988066],[8.466699999988066],they have a tail,276.7415,277.2395,0,17,17,17,1,T,B,S,T_B_S.png,training,3,18,10,high,tail,shape,color,T,N,S,C,H1,I2,H2,Y,B,3,10_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.2443,291.8902,1,[11.649799999997015],[11.649799999997015],they are square with a tail but yellow,291.8908,292.3885,0,18,18,18,1,T,Y,S,T_Y_S.png,training,3,19,4,high,tail,shape,color,T,N,S,C,H1,I1,H2,Y,B,3,4_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.3919,302.3402,1,[6.9495000000000005],[6.9495000000000005],they are a circle but have no tail,302.3404,302.8379,0,19,19,19,1,N,B,C,N_B_C.png,training,3,20,4,low,tail,shape,color,T,N,S,C,L1,I2,L2,Y,B,3,4_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.8408,309.8237,1,[3.983799999997018],[3.983799999997018],they are circle with a tail,309.8239,310.3208,0,20,20,20,1,T,Y,C,T_Y_C.png,training,3,21,4,medium,tail,shape,color,T,N,S,C,H1,I1,L2,Y,B,3,4_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.324,323.9064,1,[10.583100000008926],[10.583100000008926],they are square but do not have a tail,323.9067,324.404,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,3,medium,tail,shape,color,T,N,S,C,L1,I2,H2,Y,B,3,3_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.4088,331.9373,1,[4.5330000000000155],[4.5330000000000155],they are yellow circle,331.9375,332.4366,0,22,22,22,1,N,Y,C,N_Y_C.png,training,3,23,6,low,tail,shape,color,T,N,S,C,L1,I1,L2,Y,B,3,6_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.4396,342.5543,1,[7.116100000008942],[7.116100000008942],they are blue circle with a tail,342.5544,343.0526,0,23,23,23,1,T,B,C,T_B_C.png,training,3,24,4,medium,tail,shape,color,T,N,S,C,H1,I2,L2,Y,B,3,4_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0534,346.6536,1,[0.6042999999970675],[0.6042999999970675],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,5,medium,tail,shape,color,T,N,S,C,L1,I2,H2,Y,B,3,5_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,346.7092,369.9353,"[7,8,9,6,2,5,5,3]",1,[0.9662999999970339],[0.9662999999970339],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.9406,380.2129,5,4.1013,Yes,1.4559,Having a Tail,Having a Tail,9.1514,1,[1.127199999988079],[1.127199999988079],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did having a tail matter to how much food sperks ate?,"Having a Tail, Having no Tail",,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.2175,388.4842,3,7.9754,Yes,2.6958,Blue,0,6.0156,1,[0.9662999999970339],[0.9662999999970339],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.4894,394.1851,5,5.1766,Yes,2.0515,Square,0,3.5238,1,[0.9832999999970298],[0.9832999999970298],0,2,2,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the SHAPE of sperks,Did shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.1875,397.1021,1,[0.9165999999939913],[0.9165999999939913],0,[],[],0,[],[],0,[],[],,,,,,,
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.1039,403.3698,,1,[3.2668000000119264],[3.2668000000119264],
,003,2026-01-06_12h52.22.916,explain2,2025.1.1,Win32,59.88023952,6015cc8c9807116ee723287d,695d37637781e687b2ea1995,695d4ba42c03609bc4ccbac2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
