consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,005,2026-01-06_11h37.51.773,explain2,2025.1.1,Win32,59.88023952,6629517257384969d8995d78,695d37637781e687b2ea1995,695d48543697cae03c914160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.318,142.9123,1,[36.601100000023834],[36.601100000023834],"it has a oval belly and can hold more food, shape",142.9127,143.411,0,0,0,0,1,N,Y,C,N_Y_C.png,training,1,1,4,medium,shape,color,tail,C,S,B,Y,I1,L2,H1,T,N,5,4_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","medium,medium,low,high,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-06_11h37.51.773,explain2,2025.1.1,Win32,59.88023952,6629517257384969d8995d78,695d37637781e687b2ea1995,695d48543697cae03c914160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.4132,168.363,1,[21.95130000007154],[21.95130000007154],it has the oval belly and the color blue,168.3631,168.8618,0,1,1,1,1,T,B,C,T_B_C.png,training,1,2,10,high,shape,color,tail,C,S,B,Y,I2,H2,H1,T,N,5,10_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","medium,medium,low,high,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-06_11h37.51.773,explain2,2025.1.1,Win32,59.88023952,6629517257384969d8995d78,695d37637781e687b2ea1995,695d48543697cae03c914160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.8657,189.1206,1,[17.257699999928462],[17.257699999928462],the square belly holds less food,189.1206,189.612,0,2,2,2,1,N,B,S,N_B_S.png,training,1,3,3,medium,shape,color,tail,C,S,B,Y,I1,H2,L1,T,N,5,3_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","medium,medium,low,high,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-06_11h37.51.773,explain2,2025.1.1,Win32,59.88023952,6629517257384969d8995d78,695d37637781e687b2ea1995,695d48543697cae03c914160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.6148,208.932,1,[16.334000000000003],[16.334000000000003],it is oval and blue,208.9321,209.4293,0,3,3,3,1,N,B,C,N_B_C.png,training,1,4,6,high,shape,color,tail,C,S,B,Y,I1,H2,H1,T,N,5,6_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","medium,medium,low,high,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-06_11h37.51.773,explain2,2025.1.1,Win32,59.88023952,6629517257384969d8995d78,695d37637781e687b2ea1995,695d48543697cae03c914160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.4343,267.1991,1,[54.76780000007156],[54.76780000007156],"the square belly is less food than oval, the tail adds more food, the color adds more",267.1995,267.6969,0,4,4,4,1,T,B,S,T_B_S.png,training,1,5,5,medium,shape,color,tail,C,S,B,Y,I2,H2,L1,T,N,5,5_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","medium,medium,low,high,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-06_11h37.51.773,explain2,2025.1.1,Win32,59.88023952,6629517257384969d8995d78,695d37637781e687b2ea1995,695d48543697cae03c914160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.6998,287.3667,1,[16.68349999999998],[16.68349999999998],"no tail, color and shape means less food",287.3668,287.8644,0,5,5,5,1,N,Y,S,N_Y_S.png,training,1,6,3,low,shape,color,tail,C,S,B,Y,I1,L2,L1,T,N,5,3_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","medium,medium,low,high,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-06_11h37.51.773,explain2,2025.1.1,Win32,59.88023952,6629517257384969d8995d78,695d37637781e687b2ea1995,695d48543697cae03c914160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.8682,303.2893,1,[12.424100000023827],[12.424100000023827],tail adds more food as does shape,303.2894,303.7817,0,6,6,6,1,T,Y,C,T_Y_C.png,training,1,7,6,medium,shape,color,tail,C,S,B,Y,I2,L2,H1,T,N,5,6_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","medium,medium,low,high,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-06_11h37.51.773,explain2,2025.1.1,Win32,59.88023952,6629517257384969d8995d78,695d37637781e687b2ea1995,695d48543697cae03c914160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.7862,321.9007,1,[15.117100000023811],[15.117100000023811],the shape made it eat less food,321.9016,322.3984,0,7,7,7,1,T,Y,S,T_Y_S.png,training,1,8,2,low,shape,color,tail,C,S,B,Y,I2,L2,L1,T,N,5,2_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","medium,medium,low,high,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-06_11h37.51.773,explain2,2025.1.1,Win32,59.88023952,6629517257384969d8995d78,695d37637781e687b2ea1995,695d48543697cae03c914160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.4004,344.7161,1,[19.317400000095404],[19.317400000095404],the shape means less food but color adds more than yellow,344.7162,345.2151,0,8,8,8,1,T,B,S,T_B_S.png,training,2,9,4,medium,shape,color,tail,C,S,B,Y,I2,H2,L1,T,N,5,4_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","medium,medium,low,high,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-06_11h37.51.773,explain2,2025.1.1,Win32,59.88023952,6629517257384969d8995d78,695d37637781e687b2ea1995,695d48543697cae03c914160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.2163,360.2168,1,[12.016899999976147],[12.016899999976147],shape and color adds more food,360.217,360.7158,0,9,9,9,1,N,B,C,N_B_C.png,training,2,10,9,high,shape,color,tail,C,S,B,Y,I1,H2,H1,T,N,5,9_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","medium,medium,low,high,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
