consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,014,2026-01-06_13h12.08.216,explain2,2025.1.1,Win32,28.73563218,55b00063fdf99b5c0061941f,695d37637781e687b2ea1995,695d4f17c0cd4708e1fe2fe7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-06_13h12.08.216,explain2,2025.1.1,Win32,28.73563218,55b00063fdf99b5c0061941f,695d37637781e687b2ea1995,695d4f17c0cd4708e1fe2fe7,8.4617,8.4621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-06_13h12.08.216,explain2,2025.1.1,Win32,28.73563218,55b00063fdf99b5c0061941f,695d37637781e687b2ea1995,695d4f17c0cd4708e1fe2fe7,,,8.4632,37.8609,1,[26.417200000000182],[26.417200000000182],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-06_13h12.08.216,explain2,2025.1.1,Win32,28.73563218,55b00063fdf99b5c0061941f,695d37637781e687b2ea1995,695d4f17c0cd4708e1fe2fe7,,,,,,,,37.8611,64.5645,1,[23.730399999999904],[23.730399999999904],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-06_13h12.08.216,explain2,2025.1.1,Win32,28.73563218,55b00063fdf99b5c0061941f,695d37637781e687b2ea1995,695d4f17c0cd4708e1fe2fe7,,,,,,,,,,,,,64.5653,111.0395,Yes,42.7531,Yes,21.371,No,35.4221,No,43.7249,1,[23.032700000000204],[23.032700000000204],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-06_13h12.08.216,explain2,2025.1.1,Win32,28.73563218,55b00063fdf99b5c0061941f,695d37637781e687b2ea1995,695d4f17c0cd4708e1fe2fe7,,,,,,,,,,,,,,,,,,,,,,,,,,111.0402,114.8949,1,[0.8848999999999023],[0.8849999999999909],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-06_13h12.08.216,explain2,2025.1.1,Win32,28.73563218,55b00063fdf99b5c0061941f,695d37637781e687b2ea1995,695d4f17c0cd4708e1fe2fe7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.8951,135.8169,Any of These,3.1819,1,[17.775600000000082],[17.775600000000082],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-06_13h12.08.216,explain2,2025.1.1,Win32,28.73563218,55b00063fdf99b5c0061941f,695d37637781e687b2ea1995,695d4f17c0cd4708e1fe2fe7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.8171,139.4653,1,[0.6822000000001935],[0.6822000000001935],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-06_13h12.08.216,explain2,2025.1.1,Win32,28.73563218,55b00063fdf99b5c0061941f,695d37637781e687b2ea1995,695d4f17c0cd4708e1fe2fe7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.4655,159.2386,1,[16.78200000000001],[16.78200000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-06_13h12.08.216,explain2,2025.1.1,Win32,28.73563218,55b00063fdf99b5c0061941f,695d37637781e687b2ea1995,695d4f17c0cd4708e1fe2fe7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.2388,174.0989,1,[11.861999999999995],[11.861999999999995],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-06_13h12.08.216,explain2,2025.1.1,Win32,28.73563218,55b00063fdf99b5c0061941f,695d37637781e687b2ea1995,695d4f17c0cd4708e1fe2fe7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.1049,206.5364,1,[29.450399999999888],[29.450399999999888],I don't know.,206.5366,207.0237,0,0,0,0,1,N,Y,S,N_Y_S.png,training,1,1,4,high,shape,tail,color,S,C,N,T,H2,I1,H1,Y,B,14,4_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-06_13h12.08.216,explain2,2025.1.1,Win32,28.73563218,55b00063fdf99b5c0061941f,695d37637781e687b2ea1995,695d4f17c0cd4708e1fe2fe7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0251,218.8629,1,[8.869300000000266],[8.869300000000266],Maybe because it's blue.,218.863,219.3432,0,1,1,1,1,T,B,C,T_B_C.png,training,1,2,5,low,shape,tail,color,S,C,N,T,L2,I2,L1,Y,B,14,5_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-06_13h12.08.216,explain2,2025.1.1,Win32,28.73563218,55b00063fdf99b5c0061941f,695d37637781e687b2ea1995,695d4f17c0cd4708e1fe2fe7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.3442,230.9382,1,[8.606500000000011],[8.606500000000011],Maybe because it's yellow.,230.9383,231.421,0,2,2,2,1,T,Y,S,T_Y_S.png,training,1,3,4,medium,shape,tail,color,S,C,N,T,L2,I1,H1,Y,B,14,4_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-06_13h12.08.216,explain2,2025.1.1,Win32,28.73563218,55b00063fdf99b5c0061941f,695d37637781e687b2ea1995,695d4f17c0cd4708e1fe2fe7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.4225,241.2181,1,[6.830399999999884],[6.830399999999884],Probably because it's yellow.,241.2181,241.6993,0,3,3,3,1,N,Y,C,N_Y_C.png,training,1,4,4,medium,shape,tail,color,S,C,N,T,H2,I1,L1,Y,B,14,4_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-06_13h12.08.216,explain2,2025.1.1,Win32,28.73563218,55b00063fdf99b5c0061941f,695d37637781e687b2ea1995,695d4f17c0cd4708e1fe2fe7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.7005,250.7258,1,[6.052700000000186],[6.052700000000186],Probably because it's blue.,250.7258,251.21,0,4,4,4,1,N,B,C,N_B_C.png,training,1,5,5,medium,shape,tail,color,S,C,N,T,H2,I2,L1,Y,B,14,5_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-06_13h12.08.216,explain2,2025.1.1,Win32,28.73563218,55b00063fdf99b5c0061941f,695d37637781e687b2ea1995,695d4f17c0cd4708e1fe2fe7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.2114,268.3418,1,[14.131399999999871],[14.131399999999871],Maybe because it has a square body.,268.3419,268.8247,0,5,5,5,1,N,B,S,N_B_S.png,training,1,6,8,high,shape,tail,color,S,C,N,T,H2,I2,H1,Y,B,14,8_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-06_13h12.08.216,explain2,2025.1.1,Win32,28.73563218,55b00063fdf99b5c0061941f,695d37637781e687b2ea1995,695d4f17c0cd4708e1fe2fe7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.8259,280.5109,1,[8.706999999999994],[8.706999999999994],Maybe because it's blue.,280.511,281.0006,0,6,6,6,1,T,B,S,T_B_S.png,training,1,7,4,medium,shape,tail,color,S,C,N,T,L2,I2,H1,Y,B,14,4_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
