consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.2164,122.0973,1,[18.88900000000001],[18.88900000000001],looks like they were hungry that day,122.0978,122.5954,0,0,0,0,1,N,Y,S,N_Y_S.png,training,1,1,7,medium,shape,tail,color,C,S,N,T,H2,I2,L1,B,Y,11,7_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.5979,134.6913,1,[9.100099999904614],[9.100099999904614],they weren't as hungry,134.6914,135.1905,0,1,1,1,1,T,Y,S,T_Y_S.png,training,1,2,4,low,shape,tail,color,C,S,N,T,L2,I2,L1,B,Y,11,4_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.1935,151.2807,1,[13.090499999999992],[13.090499999999992],they were active and hungry,151.2808,151.7738,0,2,2,2,1,N,B,S,N_B_S.png,training,1,3,7,medium,shape,tail,color,C,S,N,T,H2,I1,L1,B,Y,11,7_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.7771,165.5905,1,[10.81639999985697],[10.816500000000019],it was a hungry day for them,165.5907,166.0901,0,3,3,3,1,N,Y,C,N_Y_C.png,training,1,4,7,high,shape,tail,color,C,S,N,T,H2,I2,H1,B,Y,11,7_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0926,178.507,1,[9.416500000000013],[9.416500000000013],maybe they didn't feel good,178.5071,179.0064,0,4,4,4,1,T,Y,C,T_Y_C.png,training,1,5,3,medium,shape,tail,color,C,S,N,T,L2,I2,H1,B,Y,11,3_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0083,197.9734,1,[15.966399999856947],[15.966399999856947],they had an average activity day so they ate average,197.9737,198.4725,0,5,5,5,1,T,B,S,T_B_S.png,training,1,6,5,low,shape,tail,color,C,S,N,T,L2,I1,L1,B,Y,11,5_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.4745,209.3955,1,[7.938000000000017],[7.938000000000017],they weren't very hungry that day,209.3956,209.8932,0,6,6,6,1,T,B,C,T_B_C.png,training,1,7,4,medium,shape,tail,color,C,S,N,T,L2,I1,H1,B,Y,11,4_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.8952,219.8069,1,[6.916299999952315],[6.916299999952315],they were growing and very hungry,219.807,220.3058,0,7,7,7,1,N,B,C,N_B_C.png,training,1,8,8,high,shape,tail,color,C,S,N,T,H2,I1,H1,B,Y,11,8_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.3077,233.8938,1,[10.604299999952332],[10.604299999952332],seems like yellows don't like as much food,233.8938,234.3888,0,8,8,8,1,N,Y,S,N_Y_S.png,training,2,9,4,medium,shape,tail,color,C,S,N,T,H2,I2,L1,B,Y,11,4_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.3911,245.0059,1,[7.616700000047672],[7.616700000047672],they were active and hungry,245.0061,245.5053,0,9,9,9,1,N,Y,C,N_Y_C.png,training,2,10,7,high,shape,tail,color,C,S,N,T,H2,I2,H1,B,Y,11,7_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.5081,264.3723,1,[15.86679999995232],[15.86679999995232],they were not feeling good,264.3724,264.8714,0,10,10,10,1,T,B,S,T_B_S.png,training,2,11,4,low,shape,tail,color,C,S,N,T,L2,I1,L1,B,Y,11,4_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.8739,275.0896,1,[7.216499999999996],[7.216499999999996],they didn't need that much food,275.0899,275.5883,0,11,11,11,1,T,Y,C,T_Y_C.png,training,2,12,3,medium,shape,tail,color,C,S,N,T,L2,I2,H1,B,Y,11,3_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.5899,297.6391,1,[19.049600000143073],[19.049600000143073],blue circular seem to be hungry,297.6393,298.1374,0,12,12,12,1,T,B,C,T_B_C.png,training,2,13,8,medium,shape,tail,color,C,S,N,T,L2,I1,H1,B,Y,11,8_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.1404,316.4895,1,[15.349800000190726],[15.349800000190726],blue without a tail seem to eat a little less,316.4896,316.9871,0,13,13,13,1,N,B,S,N_B_S.png,training,2,14,6,medium,shape,tail,color,C,S,N,T,H2,I1,L1,B,Y,11,6_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.9893,328.2884,1,[8.300000000000011],[8.300000000000011],yellow square with a tail eat even less,328.2886,328.7874,0,14,14,14,1,T,Y,S,T_Y_S.png,training,2,15,1,low,shape,tail,color,C,S,N,T,L2,I2,L1,B,Y,11,1_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.7897,339.705,1,[7.9169000000953815],[7.9169000000953815],blues seem to eat more,339.705,340.2039,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,7,high,shape,tail,color,C,S,N,T,H2,I1,H1,B,Y,11,7_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.2057,349.3218,1,[6.116599999904622],[6.116599999904622],blue circular seem to eat even more,349.322,349.8204,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,8,high,shape,tail,color,C,S,N,T,H2,I1,H1,B,Y,11,8_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-01-06_12h39.18.920,explain2,2025.1.1,Win32,60.24096386,58effc65c31d4d00015aa5b9,695d37637781e687b2ea1995,695d48a0b36ca5f61b6e6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.822,366.5056,1,[13.68370000004768],[13.68370000004768],blue square without a tail eat averag amounts,366.5058,367.0077,0,17,17,17,1,N,B,S,N_B_S.png,training,3,18,5,medium,shape,tail,color,C,S,N,T,H2,I1,L1,B,Y,11,5_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","low,low,high,high,medium,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
