consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,179,2026-05-18_13h53.56.554,explain2,2025.1.1,Win32,59.88023952,69fe06f13340ce466ab6bc93,6a05d39198ca5b2f348a4575,6a0b520bf928182c6783ab9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-05-18_13h53.56.554,explain2,2025.1.1,Win32,59.88023952,69fe06f13340ce466ab6bc93,6a05d39198ca5b2f348a4575,6a0b520bf928182c6783ab9d,13.8254,13.8256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-05-18_13h53.56.554,explain2,2025.1.1,Win32,59.88023952,69fe06f13340ce466ab6bc93,6a05d39198ca5b2f348a4575,6a0b520bf928182c6783ab9d,,,13.826,41.6993,1,[22.88270000000111],[22.88270000000111],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-05-18_13h53.56.554,explain2,2025.1.1,Win32,59.88023952,69fe06f13340ce466ab6bc93,6a05d39198ca5b2f348a4575,6a0b520bf928182c6783ab9d,,,,,,,,41.6995,71.1979,1,[24.498900000000376],[24.498900000000376],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-05-18_13h53.56.554,explain2,2025.1.1,Win32,59.88023952,69fe06f13340ce466ab6bc93,6a05d39198ca5b2f348a4575,6a0b520bf928182c6783ab9d,,,,,,,,,,,,,71.1981,91.6135,1,[15.426500000000004],[15.426500000000004],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-05-18_13h53.56.554,explain2,2025.1.1,Win32,59.88023952,69fe06f13340ce466ab6bc93,6a05d39198ca5b2f348a4575,6a0b520bf928182c6783ab9d,,,,,,,,,,,,,,,,,,91.6136,112.6293,1,[16.01599999999999],[16.01599999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-05-18_13h53.56.554,explain2,2025.1.1,Win32,59.88023952,69fe06f13340ce466ab6bc93,6a05d39198ca5b2f348a4575,6a0b520bf928182c6783ab9d,,,,,,,,,,,,,,,,,,,,,,,112.6331,183.1944,1,[67.58080000000075],[67.58080000000075],Looks like a fertile female species ready for mating,183.1947,184.1937,0,0,0,0,1,C,W,W_C.png,training,1,1,5,low,feet,stripes,F,C,W,E,179,5_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-05-18_13h53.56.554,explain2,2025.1.1,Win32,59.88023952,69fe06f13340ce466ab6bc93,6a05d39198ca5b2f348a4575,6a0b520bf928182c6783ab9d,,,,,,,,,,,,,,,,,,,,,,,184.1954,250.7416,1,[63.54729999999887],[63.54729999999887],Has some stripes on the body which could imply that it is more fertile,250.7417,251.7409,0,1,1,1,1,F,E,E_F.png,training,1,2,7,high,feet,stripes,F,C,W,E,179,7_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-05-18_13h53.56.554,explain2,2025.1.1,Win32,59.88023952,69fe06f13340ce466ab6bc93,6a05d39198ca5b2f348a4575,6a0b520bf928182c6783ab9d,,,,,,,,,,,,,,,,,,,,,,,251.7431,327.1546,1,[72.4135],[72.4135],"Has more stripes on its body , this might imply that the reptile might be more fertile",327.1547,328.1542,0,2,2,2,1,F,W,W_F.png,training,1,3,10,high,feet,stripes,F,C,W,E,179,10_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,2026-05-18_13h53.56.554,explain2,2025.1.1,Win32,59.88023952,69fe06f13340ce466ab6bc93,6a05d39198ca5b2f348a4575,6a0b520bf928182c6783ab9d,,,,,,,,,,,,,,,,,,,,,,,328.1561,402.0853,1,[70.93019999999927],[70.93029999999885],reptiles with vertical stripes are less fertile than reptiles with horizontal stripes,402.0853,403.0846,0,3,3,3,1,C,E,E_C.png,training,1,4,2,low,feet,stripes,F,C,W,E,179,2_score.png,"Resources/E_C.png,Resources/E_F.png,Resources/W_C.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
