consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,34.5327,34.5332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,34.5347,49.1702,1,[9.642200000001125],[9.642200000001125],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,49.171,65.2369,1,[11.0726000000015],[11.0726000000015],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,65.2375,94.2425,1,[24.010099999999625],[24.010200000001134],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,94.2436,109.8772,1,[10.640199999999254],[10.640199999999254],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,109.9002,153.3704,1,[40.47769999999926],[40.47769999999926],This reptile is still young and has not reached full maturity yet. ,153.4085,154.3658,0,0,0,0,1,F,W,W_F.png,training,1,1,3,high,feet,stripes,F,C,E,W,111,3_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,154.3741,157.3839,1,[0.017500000000012506],[0.017500000000012506],,157.4109,158.3787,0,1,1,1,1,C,E,E_C.png,training,1,2,4,low,feet,stripes,F,C,E,W,111,4_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,158.3893,175.836,1,[14.460000000000008],[14.460099999999642],This reptile has reached full maturity.,175.8445,176.8269,0,2,2,2,1,F,E,E_F.png,training,1,3,10,high,feet,stripes,F,C,E,W,111,10_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,176.8336,218.0732,1,[38.24690000000035],[38.24690000000035],This reptile is not in the right breeding season.,218.0858,219.0688,0,3,3,3,1,C,W,W_C.png,training,1,4,3,low,feet,stripes,F,C,E,W,111,3_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,219.0762,277.0467,1,[54.97999999999996],[54.97999999999996],This reptile is mature and has hit the beginning of mating season,277.0565,278.0448,0,4,4,4,1,F,W,W_F.png,training,2,5,8,high,feet,stripes,F,C,E,W,111,8_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,278.0509,281.0631,1,[0.017099999999629745],[0.017199999999263582],,281.0866,282.057,0,5,5,5,1,C,E,E_C.png,training,2,6,6,low,feet,stripes,F,C,E,W,111,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,282.0639,285.094,1,[0.03459999999961383],[0.03459999999961383],THi,285.1114,286.0866,0,6,6,6,1,C,W,W_C.png,training,2,7,5,low,feet,stripes,F,C,E,W,111,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,286.0917,289.1033,1,[0.01670000000115124],[0.016800000000785076],this ,289.1281,290.0994,0,7,7,7,1,F,E,E_F.png,training,2,8,5,high,feet,stripes,F,C,E,W,111,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,290.1064,293.1168,1,[0.016400000000373893],[0.016400000000373893],this ,293.1378,294.1119,0,8,8,8,1,C,W,W_C.png,training,3,9,4,low,feet,stripes,F,C,E,W,111,4_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,294.119,297.1286,1,[0.01730000000071641],[0.01730000000071641],,297.1566,298.1251,0,9,9,9,1,F,W,W_F.png,training,3,10,6,high,feet,stripes,F,C,E,W,111,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,298.1308,301.1395,1,[0.016300000000740056],[0.016300000000740056],this ,301.1495,302.1373,0,10,10,10,1,C,E,E_C.png,training,3,11,1,low,feet,stripes,F,C,E,W,111,1_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,302.1446,305.153,1,[0.017200000001139415],[0.017200000001139415],he ,305.1631,306.1501,0,11,11,11,1,F,E,E_F.png,training,3,12,8,high,feet,stripes,F,C,E,W,111,8_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,306.1555,309.1683,1,[0.01759999999961792],[0.01759999999961792],,309.1823,310.1625,0,12,12,12,1,F,E,E_F.png,training,4,13,7,high,feet,stripes,F,C,E,W,111,7_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,310.168,313.1818,1,[0.017199999999263582],[0.017199999999263582],,313.1988,314.1762,0,13,13,13,1,C,E,E_C.png,training,4,14,4,low,feet,stripes,F,C,E,W,111,4_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,314.182,330.379,1,[13.204499999999996],[13.204499999999996],this reptile is ill.,330.3969,331.3775,0,14,14,14,1,F,W,W_F.png,training,4,15,4,high,feet,stripes,F,C,E,W,111,4_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,331.3821,350.4587,1,[16.084599999999625],[16.084599999999625],This reptile is ill ,350.4661,351.4558,0,15,15,15,1,C,W,W_C.png,training,4,16,4,low,feet,stripes,F,C,E,W,111,4_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.4577,357.2181,1,[2.7642000000010967],[2.7643000000007305],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,3,high,feet,stripes,F,C,E,W,111,3_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,high,high,low",,,,,,357.2453,378.3307,"[3,4,7,10]",1,[0.5335000000000036],[0.5335000000000036],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-05-18_13h54.06.685,explain2,2025.1.1,Linux x86_64,59.88023952,69ff87f0bbac137b6a099e4b,6a05d39198ca5b2f348a4575,6a0b5104674c0f9e3ede4893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.3355,411.5651,6,24.5512,Yes,14.0288, Up/Right, Up/Right,32.5926,1,[0.6497999999988906],[0.6497999999988906],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
