consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,011,2026-05-18_14h02.31.720,explain2,2025.1.1,Win32,60.0240096,67cc63a3a8d24ad74be65272,6a05d39198ca5b2f348a4575,6a0b540c9dfc835b0224b647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-05-18_14h02.31.720,explain2,2025.1.1,Win32,60.0240096,67cc63a3a8d24ad74be65272,6a05d39198ca5b2f348a4575,6a0b540c9dfc835b0224b647,4.909,4.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-05-18_14h02.31.720,explain2,2025.1.1,Win32,60.0240096,67cc63a3a8d24ad74be65272,6a05d39198ca5b2f348a4575,6a0b540c9dfc835b0224b647,,,4.909,14.847,1,[4.950000000000003],[4.950000000000003],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-05-18_14h02.31.720,explain2,2025.1.1,Win32,60.0240096,67cc63a3a8d24ad74be65272,6a05d39198ca5b2f348a4575,6a0b540c9dfc835b0224b647,,,,,,,,14.847,29.298,1,[9.467000000000006],[9.467000000000006],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-05-18_14h02.31.720,explain2,2025.1.1,Win32,60.0240096,67cc63a3a8d24ad74be65272,6a05d39198ca5b2f348a4575,6a0b540c9dfc835b0224b647,,,,,,,,,,,,,29.298,49.667,1,[15.385000000000005],[15.385000000000005],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-05-18_14h02.31.720,explain2,2025.1.1,Win32,60.0240096,67cc63a3a8d24ad74be65272,6a05d39198ca5b2f348a4575,6a0b540c9dfc835b0224b647,,,,,,,,,,,,,,,,,,49.667,65.45,1,[10.784000000000006],[10.784000000000006],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-05-18_14h02.31.720,explain2,2025.1.1,Win32,60.0240096,67cc63a3a8d24ad74be65272,6a05d39198ca5b2f348a4575,6a0b540c9dfc835b0224b647,,,,,,,,,,,,,,,,,,,,,,,65.453,100.569,1,[32.11899999999997],[32.11899999999997],This reptile is the baseline.  Fertility 5 for typical reptile.,100.569,101.568,0,0,0,0,1,C,E,E_C.png,training,1,1,5,low,feet,stripes,F,C,E,W,11,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-05-18_14h02.31.720,explain2,2025.1.1,Win32,60.0240096,67cc63a3a8d24ad74be65272,6a05d39198ca5b2f348a4575,6a0b540c9dfc835b0224b647,,,,,,,,,,,,,,,,,,,,,,,101.571,145.771,1,[41.203],[41.203],"I see less vegetation, this may affect.",145.771,146.77,0,1,1,1,1,C,W,W_C.png,training,1,2,4,low,feet,stripes,F,C,E,W,11,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-05-18_14h02.31.720,explain2,2025.1.1,Win32,60.0240096,67cc63a3a8d24ad74be65272,6a05d39198ca5b2f348a4575,6a0b540c9dfc835b0224b647,,,,,,,,,,,,,,,,,,,,,,,146.774,174.989,1,[25.218000000000018],[25.218000000000018],I see very large clear eyes.  Perhaps better to spot danger and react quicker.,174.989,175.988,0,2,2,2,1,F,E,E_F.png,training,1,3,9,high,feet,stripes,F,C,E,W,11,9_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-05-18_14h02.31.720,explain2,2025.1.1,Win32,60.0240096,67cc63a3a8d24ad74be65272,6a05d39198ca5b2f348a4575,6a0b540c9dfc835b0224b647,,,,,,,,,,,,,,,,,,,,,,,175.99,203.99,1,[25.018],[25.018],"Right eye appears larger, enabling visual detection of threats to young.",203.99,204.99,0,3,3,3,1,F,W,W_F.png,training,1,4,8,high,feet,stripes,F,C,E,W,11,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
