consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,167.059,178.9428,1,[8.888399999976144],[8.888399999976144],Pointed feet ,178.9432,179.9521,0,4,4,4,1,C,W,W_C.png,training,2,5,9,high,feet,stripes,C,F,W,E,77,9_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,179.9567,190.0853,1,[7.134199999988084],[7.134299999952333],Pointed feet,190.0856,191.0773,0,5,5,5,1,C,E,E_C.png,training,2,6,7,high,feet,stripes,C,F,W,E,77,7_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,191.0838,199.3269,1,[5.259399999976154],[5.259500000000003],Webbed feet,199.3277,200.3205,0,6,6,6,1,F,E,E_F.png,training,2,7,6,low,feet,stripes,C,F,W,E,77,6_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,200.3285,221.1864,1,[17.87880000001192],[17.878900000035742],Great mating season for webbed feet reptiles,221.1869,222.1786,0,7,7,7,1,F,W,W_F.png,training,2,8,7,low,feet,stripes,C,F,W,E,77,7_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,222.1822,229.4764,1,[4.308899999976148],[4.3089999999999975],Pointed feet,229.4769,230.4745,0,8,8,8,1,C,E,E_C.png,training,3,9,9,high,feet,stripes,C,F,W,E,77,9_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,230.4805,238.7588,1,[5.288299999952301],[5.288299999952301],Webbed feet,238.7594,239.7584,0,9,9,9,1,F,W,W_F.png,training,3,10,5,low,feet,stripes,C,F,W,E,77,5_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,239.7656,248.411,1,[5.655800000011936],[5.655800000011936],Webbed feet,248.4115,249.3955,0,10,10,10,1,F,E,E_F.png,training,3,11,4,low,feet,stripes,C,F,W,E,77,4_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,249.4016,256.0062,1,[3.6878000000119187],[3.6878000000119187],Pointed feet,256.0064,257.004,0,11,11,11,1,C,W,W_C.png,training,3,12,8,high,feet,stripes,C,F,W,E,77,8_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,257.0075,264.0226,1,[4.034600000023829],[4.034600000023829],Pointed feet,264.0232,265.0691,0,12,12,12,1,C,W,W_C.png,training,4,13,8,high,feet,stripes,C,F,W,E,77,8_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,265.0731,272.3721,1,[4.341000000000008],[4.341000000000008],Pointed feet,272.3724,273.3428,0,13,13,13,1,C,E,E_C.png,training,4,14,10,high,feet,stripes,C,F,W,E,77,10_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,273.3468,281.3762,1,[5.032699999988097],[5.032699999988097],webbed feet,281.3768,282.3802,0,14,14,14,1,F,W,W_F.png,training,4,15,5,low,feet,stripes,C,F,W,E,77,5_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,282.3872,288.6924,1,[3.322999999999979],[3.322999999999979],webbed feet,288.6927,289.676,0,15,15,15,1,F,E,E_F.png,training,4,16,3,low,feet,stripes,C,F,W,E,77,3_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.6781,294.2277,1,[1.55290000003572],[1.55290000003572],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,7,low,feet,stripes,C,F,W,E,77,7_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/W_F.png,Resources/E_F.png","high,high,low,low",,,,,,294.2981,314.8123,"[7,9,5,4]",1,[2.033999999999992],[2.034100000023841],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.8241,331.525,4,15.1324,Yes,6.4832, Curved/Pointy, Curved/Pointy,9.6388,1,[1.5919999999999845],[1.5919999999999845],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.5309,338.9337,,,No,5.9332,,,,1,[1.499200000047665],[1.499200000047665],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.9344,346.9147,0,[],[],0,[],[],1,[5.9879999999999995],[5.9879999999999995],0,[],[],,,,,,,,,,,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.917,360.7637,All the time - 7,7.8325,All the time - 7,12.7172,1,[1.126699999988091],[1.126699999988091],,,,,,,
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.7642,386.6814,No,1,[24.951999999999998],[24.952100000023847],
,077,2026-05-18_13h03.29.668,explain2,2025.1.1,Win32,30.03003003,69417e42f27d1aa77bebc3aa,6a05d39198ca5b2f348a4575,6a0b50c0bf218dfb83b4e893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
