consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,010,2026-04-30_11h50.58.326,explain2,2025.1.1,Win32,60.24096386,69c13c0ad9ea03501703d527,69f36a13e001dbc079bfbe67,69f386c419f44de6b550ec34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-04-30_11h50.58.326,explain2,2025.1.1,Win32,60.24096386,69c13c0ad9ea03501703d527,69f36a13e001dbc079bfbe67,69f386c419f44de6b550ec34,188.2737,188.2741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-04-30_11h50.58.326,explain2,2025.1.1,Win32,60.24096386,69c13c0ad9ea03501703d527,69f36a13e001dbc079bfbe67,69f386c419f44de6b550ec34,,,188.2774,203.3975,1,[10.136700000047682],[10.136700000047682],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-04-30_11h50.58.326,explain2,2025.1.1,Win32,60.24096386,69c13c0ad9ea03501703d527,69f36a13e001dbc079bfbe67,69f386c419f44de6b550ec34,,,,,,,,203.3984,210.2133,1,[1.816799999952309],[1.8168999998569575],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-04-30_11h50.58.326,explain2,2025.1.1,Win32,60.24096386,69c13c0ad9ea03501703d527,69f36a13e001dbc079bfbe67,69f386c419f44de6b550ec34,,,,,,,,,,,,,210.2136,233.3211,1,[18.10719999980924],[18.10719999980924],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-04-30_11h50.58.326,explain2,2025.1.1,Win32,60.24096386,69c13c0ad9ea03501703d527,69f36a13e001dbc079bfbe67,69f386c419f44de6b550ec34,,,,,,,,,,,,,,,,,,233.3219,251.7358,1,[13.41910000014309],[13.41910000014309],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-04-30_11h50.58.326,explain2,2025.1.1,Win32,60.24096386,69c13c0ad9ea03501703d527,69f36a13e001dbc079bfbe67,69f386c419f44de6b550ec34,,,,,,,,,,,,,,,,,,,,,,,251.7649,318.4688,1,[63.712899999856916],[63.712899999856916],"This reptile has stripes, making him slightly less fertile.",318.4691,319.4624,0,0,0,0,1,C,W,W_C.png,training,1,1,6,high,stripes,feet,W,E,F,C,10,6_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-04-30_11h50.58.326,explain2,2025.1.1,Win32,60.24096386,69c13c0ad9ea03501703d527,69f36a13e001dbc079bfbe67,69f386c419f44de6b550ec34,,,,,,,,,,,,,,,,,,,,,,,319.4661,361.9678,1,[39.505400000095335],[39.50659999990461],This reptile is moderately fertile because he has stripes.,361.968,362.9692,0,1,1,1,1,F,W,W_F.png,training,1,2,7,high,stripes,feet,W,E,F,C,10,7_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-04-30_11h50.58.326,explain2,2025.1.1,Win32,60.24096386,69c13c0ad9ea03501703d527,69f36a13e001dbc079bfbe67,69f386c419f44de6b550ec34,,,,,,,,,,,,,,,,,,,,,,,362.9714,408.1595,1,[42.19279999995234],[42.19279999995234],This reptile is less fertile because he has vertical stripes.,408.1596,409.1546,0,2,2,2,1,F,E,E_F.png,training,1,3,3,low,stripes,feet,W,E,F,C,10,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-04-30_11h50.58.326,explain2,2025.1.1,Win32,60.24096386,69c13c0ad9ea03501703d527,69f36a13e001dbc079bfbe67,69f386c419f44de6b550ec34,,,,,,,,,,,,,,,,,,,,,,,409.157,440.1264,1,[27.982800000190764],[27.982800000190764],This reptile is less fertile because he has vertical stripes.,440.1264,441.1252,0,3,3,3,1,C,E,E_C.png,training,1,4,3,low,stripes,feet,W,E,F,C,10,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,010,2026-04-30_11h50.58.326,explain2,2025.1.1,Win32,60.24096386,69c13c0ad9ea03501703d527,69f36a13e001dbc079bfbe67,69f386c419f44de6b550ec34,,,,,,,,,,,,,,,,,,,,,,,441.1273,487.5363,1,[43.42650000000003],[43.42650000000003],This reptile is less fertile because he has vertical stripes. (He also has stripes on his front legs).,487.5364,488.5314,0,4,4,4,1,C,E,E_C.png,training,2,5,1,low,stripes,feet,W,E,F,C,10,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
