consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,220,2026-05-18_14h02.15.598,explain2,2025.1.1,Win32,60.24096386,666ca56bf2b417ac812d8edd,6a05d39198ca5b2f348a4575,6a0b53f8970843ebf6991a56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-05-18_14h02.15.598,explain2,2025.1.1,Win32,60.24096386,666ca56bf2b417ac812d8edd,6a05d39198ca5b2f348a4575,6a0b53f8970843ebf6991a56,6.0196,6.0198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-05-18_14h02.15.598,explain2,2025.1.1,Win32,60.24096386,666ca56bf2b417ac812d8edd,6a05d39198ca5b2f348a4575,6a0b53f8970843ebf6991a56,,,6.0201,21.0036,1,[9.983800000011918],[9.983800000011918],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-05-18_14h02.15.598,explain2,2025.1.1,Win32,60.24096386,666ca56bf2b417ac812d8edd,6a05d39198ca5b2f348a4575,6a0b53f8970843ebf6991a56,,,,,,,,21.0039,42.0204,1,[16.01709999996423],[16.01709999996423],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-05-18_14h02.15.598,explain2,2025.1.1,Win32,60.24096386,666ca56bf2b417ac812d8edd,6a05d39198ca5b2f348a4575,6a0b53f8970843ebf6991a56,,,,,,,,,,,,,42.0206,68.9367,1,[21.916599999964234],[21.916599999964234],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-05-18_14h02.15.598,explain2,2025.1.1,Win32,60.24096386,666ca56bf2b417ac812d8edd,6a05d39198ca5b2f348a4575,6a0b53f8970843ebf6991a56,,,,,,,,,,,,,,,,,,68.937,84.3368,1,[10.400199999988075],[10.400199999988075],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-05-18_14h02.15.598,explain2,2025.1.1,Win32,60.24096386,666ca56bf2b417ac812d8edd,6a05d39198ca5b2f348a4575,6a0b53f8970843ebf6991a56,,,,,,,,,,,,,,,,,,,,,,,84.3429,168.1877,1,[80.85019999998806],[80.85019999998806],"This lizard is short, without a lengthy tail and a bit unattractive with its stripe, so mates are not as aroused by its physical features, resulting in a lower score than average, but not zero.",168.1879,169.1867,0,0,0,0,1,C,W,W_C.png,training,1,1,4,low,stripes,feet,E,W,F,C,220,4_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-05-18_14h02.15.598,explain2,2025.1.1,Win32,60.24096386,666ca56bf2b417ac812d8edd,6a05d39198ca5b2f348a4575,6a0b53f8970843ebf6991a56,,,,,,,,,,,,,,,,,,,,,,,169.1887,219.7546,1,[47.56719999998808],[47.5672999999523],"This lizard has 16 strips, more than average, making it more attractive as a potential mate.",219.7548,220.7533,0,1,1,1,1,C,E,E_C.png,training,1,2,9,high,stripes,feet,E,W,F,C,220,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-05-18_14h02.15.598,explain2,2025.1.1,Win32,60.24096386,666ca56bf2b417ac812d8edd,6a05d39198ca5b2f348a4575,6a0b53f8970843ebf6991a56,,,,,,,,,,,,,,,,,,,,,,,220.7553,249.0037,1,[25.250099999964277],[25.250099999964277],"This lizard has 16 stripes, making it quite attractive as a mate.",249.0038,250.0034,0,2,2,2,1,F,E,E_F.png,training,1,3,9,high,stripes,feet,E,W,F,C,220,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,220,2026-05-18_14h02.15.598,explain2,2025.1.1,Win32,60.24096386,666ca56bf2b417ac812d8edd,6a05d39198ca5b2f348a4575,6a0b53f8970843ebf6991a56,,,,,,,,,,,,,,,,,,,,,,,250.0059,309.6878,1,[56.68349999999998],[56.68349999999998],"This lizard has 20 stripes going a non-traditional way, top angling back toward the tail, making it not overly attractive to mates.",309.6878,310.6866,0,3,3,3,1,F,W,W_F.png,training,1,4,4,low,stripes,feet,E,W,F,C,220,4_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
