consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,144.5026,174.055,1,[26.566200000047672],[26.566200000047672],"I'm not really sure why. Some are high, some are low and it all seems random.",174.0551,175.0511,0,4,4,4,1,F,W,W_F.png,training,2,5,4,low,feet,stripes,C,F,E,W,53,4_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,175.0521,201.0179,1,[22.97999999999999],[22.97999999999999],Clearly this green animal figured out how to meet other animals and mate.,201.018,202.0202,0,5,5,5,1,C,E,E_C.png,training,2,6,10,high,feet,stripes,C,F,E,W,53,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,202.021,215.7557,1,[10.737999999999971],[10.737999999999971],At this point I'm convinced it's 100% random.,215.7557,216.7549,0,6,6,6,1,C,W,W_C.png,training,2,7,7,high,feet,stripes,C,F,E,W,53,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,216.756,234.4373,1,[14.68359999990463],[14.68359999990463],"It's all random, aside from the color.",234.4373,235.4364,0,7,7,7,1,F,E,E_F.png,training,2,8,5,low,feet,stripes,C,F,E,W,53,5_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,235.4372,254.6024,1,[16.1655999999046],[16.1655999999046],"It could be the same one as the last one, since they're both green and got the same score.",254.6024,255.6027,0,8,8,8,1,C,W,W_C.png,training,3,9,5,high,feet,stripes,C,F,E,W,53,5_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,255.6038,295.7031,1,[37.099800000190726],[37.099800000190726],"Once again, it all just seems random and their color, which is what I'm supposed to be paying attention to, doesn't appear to have any impact on their results.",295.7031,296.7022,0,9,9,9,1,C,E,E_C.png,training,3,10,6,high,feet,stripes,C,F,E,W,53,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,296.7033,313.5357,1,[13.833500000000015],[13.833500000000015],This green lizard thingy didn't study hard enough.,313.5357,314.5349,0,10,10,10,1,F,E,E_F.png,training,3,11,6,low,feet,stripes,C,F,E,W,53,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,314.5357,323.5856,1,[6.050299999952358],[6.050299999952358],This one has a bad personality.,323.5857,324.582,0,11,11,11,1,F,W,W_F.png,training,3,12,4,low,feet,stripes,C,F,E,W,53,4_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,324.5828,358.1021,1,[30.53640000009534],[30.53640000009534],I stand by my assertation that this is all completely random.,358.1022,359.1009,0,12,12,12,1,C,E,E_C.png,training,4,13,10,high,feet,stripes,C,F,E,W,53,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,359.1019,395.3481,1,[33.26150000000001],[33.26150000000001],I'm running out of creative ways to say that I don't see any pattern whatsoever.,395.3482,396.3475,0,13,13,13,1,C,W,W_C.png,training,4,14,9,high,feet,stripes,C,F,E,W,53,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,396.3484,423.4641,1,[24.116099999904634],[24.116199999809282],There is no explaination.,423.4641,424.4637,0,14,14,14,1,F,E,E_F.png,training,4,15,6,low,feet,stripes,C,F,E,W,53,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,424.4647,439.4305,1,[11.966499999999996],[11.966499999999996],He just happened to hit that number by accident.,439.4306,440.4301,0,15,15,15,1,F,W,W_F.png,training,4,16,7,low,feet,stripes,C,F,E,W,53,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.4303,444.2801,1,[0.8499999999999659],[0.8499999999999659],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,3,low,feet,stripes,C,F,E,W,53,3_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,high,low,high",,,,,,444.2901,448.1466,"[6,7,6,5]",1,[0.7499000000954084],[0.7499000000954084],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.1478,484.666,3,35.8344,Yes,23.3705,Up/Left,Up/Left,33.6511,1,[0.7002000000476301],[0.7002000000476301],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.6679,488.9661,,,No,3.3815,,,,1,[0.9336000001429738],[0.9336000001429738],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.9665,494.6157,0,[],[],0,[],[],1,[3.649900000095272],[3.649900000095272],0,[],[],,,,,,,,,,,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.616,502.2325,Not at all - 1,3.7493,4,6.9509,1,[0.6649999999999636],[0.6649999999999636],,,,,,,
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.2326,598.0645,I honestly didn't even notice the difference in stripe orientation. I just noticed the color.,1,[94.83189999985689],[94.83189999985689],
,053,2026-05-18_13h51.45.202,explain2,2025.1.1,Win32,59.88023952,66e0813b79955faf3b6017c3,6a05d39198ca5b2f348a4575,6a0b507bce90731caa087a9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
