consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,130,2026-05-19_10h12.05.006,explain2,2025.1.1,Win32,59.88023952,69c82b26bbadde18a3e131c4,6a0c63d073df5a3cfa18e5b3,6a0c99ae810c3287f743cb13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-05-19_10h12.05.006,explain2,2025.1.1,Win32,59.88023952,69c82b26bbadde18a3e131c4,6a0c63d073df5a3cfa18e5b3,6a0c99ae810c3287f743cb13,11.3679,11.3679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-05-19_10h12.05.006,explain2,2025.1.1,Win32,59.88023952,69c82b26bbadde18a3e131c4,6a0c63d073df5a3cfa18e5b3,6a0c99ae810c3287f743cb13,,,11.3681,18.5806,1,[2.2170999999642262],[2.2170999999642262],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-05-19_10h12.05.006,explain2,2025.1.1,Win32,59.88023952,69c82b26bbadde18a3e131c4,6a0c63d073df5a3cfa18e5b3,6a0c99ae810c3287f743cb13,,,,,,,,18.5807,27.1979,1,[3.633499999999998],[3.633600000023847],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-05-19_10h12.05.006,explain2,2025.1.1,Win32,59.88023952,69c82b26bbadde18a3e131c4,6a0c63d073df5a3cfa18e5b3,6a0c99ae810c3287f743cb13,,,,,,,,,,,,,27.198,39.4989,1,[7.317400000035761],[7.317400000035761],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-05-19_10h12.05.006,explain2,2025.1.1,Win32,59.88023952,69c82b26bbadde18a3e131c4,6a0c63d073df5a3cfa18e5b3,6a0c99ae810c3287f743cb13,,,,,,,,,,,,,,,,,,39.499,48.5495,1,[4.067000000000007],[4.067099999964242],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-05-19_10h12.05.006,explain2,2025.1.1,Win32,59.88023952,69c82b26bbadde18a3e131c4,6a0c63d073df5a3cfa18e5b3,6a0c99ae810c3287f743cb13,,,,,,,,,,,,,,,,,,,,,,,48.5528,82.6525,1,[31.102500000000006],[31.102500000000006],Maybe her fertility is linked to her size of smile.,82.6526,83.6521,0,0,0,0,1,C,W,W_C.png,training,1,1,10,high,stripes,feet,W,E,C,F,130,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-05-19_10h12.05.006,explain2,2025.1.1,Win32,59.88023952,69c82b26bbadde18a3e131c4,6a0c63d073df5a3cfa18e5b3,6a0c99ae810c3287f743cb13,,,,,,,,,,,,,,,,,,,,,,,83.653,110.2045,1,[23.551699999988074],[23.551699999988074],The orientation of her stripes might dictate her lower fertility.,110.2045,111.2042,0,1,1,1,1,C,E,E_C.png,training,1,2,4,low,stripes,feet,W,E,C,F,130,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-05-19_10h12.05.006,explain2,2025.1.1,Win32,59.88023952,69c82b26bbadde18a3e131c4,6a0c63d073df5a3cfa18e5b3,6a0c99ae810c3287f743cb13,,,,,,,,,,,,,,,,,,,,,,,111.2052,149.4409,1,[35.253000000000014],[35.253000000000014],Stripes that resemble a backslash (\) might indicate higher fertility.,149.441,150.4404,0,2,2,2,1,F,W,W_F.png,training,1,3,10,high,stripes,feet,W,E,C,F,130,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-05-19_10h12.05.006,explain2,2025.1.1,Win32,59.88023952,69c82b26bbadde18a3e131c4,6a0c63d073df5a3cfa18e5b3,6a0c99ae810c3287f743cb13,,,,,,,,,,,,,,,,,,,,,,,150.4412,185.1267,1,[31.702499999999986],[31.702499999999986],Stripes that resemble a forward slash (/) might indicate lower fertility.,185.1268,186.1264,0,3,3,3,1,F,E,E_F.png,training,1,4,5,low,stripes,feet,W,E,C,F,130,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-05-19_10h12.05.006,explain2,2025.1.1,Win32,59.88023952,69c82b26bbadde18a3e131c4,6a0c63d073df5a3cfa18e5b3,6a0c99ae810c3287f743cb13,,,,,,,,,,,,,,,,,,,,,,,186.1272,251.9817,1,[62.87130000001193],[62.87130000001193],Stripes that resemble a forward slash tend to indicate lower fertility.,251.9818,252.9815,0,4,4,4,1,C,E,E_C.png,training,2,5,7,low,stripes,feet,W,E,C,F,130,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-05-19_10h12.05.006,explain2,2025.1.1,Win32,59.88023952,69c82b26bbadde18a3e131c4,6a0c63d073df5a3cfa18e5b3,6a0c99ae810c3287f743cb13,,,,,,,,,,,,,,,,,,,,,,,252.9822,279.3504,1,[23.368499999999983],[23.368499999999983],Webbed toes tend to indicate lower fertility.,279.3505,280.3502,0,5,5,5,1,F,W,W_F.png,training,2,6,6,high,stripes,feet,W,E,C,F,130,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
