consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,102.2646,118.8783,1,[13.616699999988072],[13.616699999988072],is that not the exact same thing. it's eyes are smaller. wtf is this study.,118.8788,119.8792,0,4,4,4,1,F,W,W_F.png,training,2,5,1,low,feet,stripes,C,F,E,W,5,1_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,119.8838,133.129,1,[10.25],[10.25010000002385],the toes are pointy,133.1294,134.1278,0,5,5,5,1,C,W,W_C.png,training,2,6,8,high,feet,stripes,C,F,E,W,5,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,134.1346,142.1317,1,[5.001300000011923],[5.001300000011923],the toes are pointy,142.1319,143.1261,0,6,6,6,1,C,E,E_C.png,training,2,7,10,high,feet,stripes,C,F,E,W,5,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,143.135,149.7952,1,[3.665999999999997],[3.665999999999997],the toes are webbed,149.7957,150.792,0,7,7,7,1,F,E,E_F.png,training,2,8,6,low,feet,stripes,C,F,E,W,5,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,150.7994,155.3432,1,[1.5488000000119087],[1.5488000000119087],it's a boy,155.3434,156.342,0,8,8,8,1,F,E,E_F.png,training,3,9,3,low,feet,stripes,C,F,E,W,5,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,156.3499,161.195,1,[1.8516000000238364],[1.8516000000238364],the toes are webbed,161.1953,162.1914,0,9,9,9,1,F,W,W_F.png,training,3,10,4,low,feet,stripes,C,F,E,W,5,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,162.1967,168.7779,1,[3.5835999999642354],[3.5835999999642354],the toes are pointy,168.778,169.7755,0,10,10,10,1,C,W,W_C.png,training,3,11,6,high,feet,stripes,C,F,E,W,5,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,169.7837,181.1456,1,[8.365999999999985],[8.366100000023835],it has pointy toes and stripes and big eyes,181.1458,182.1428,0,11,11,11,1,C,E,E_C.png,training,3,12,10,high,feet,stripes,C,F,E,W,5,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,182.1517,187.0315,1,[1.8858000000119546],[1.886000000000024],it's a boy,187.0317,188.0248,0,12,12,12,1,F,E,E_F.png,training,4,13,2,low,feet,stripes,C,F,E,W,5,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,188.0332,193.2428,1,[2.215899999976159],[2.215899999976159],it has webbed toes,193.2429,194.2417,0,13,13,13,1,F,W,W_F.png,training,4,14,5,low,feet,stripes,C,F,E,W,5,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,194.2503,200.7626,1,[3.5181999999880986],[3.5181999999880986],it has pointy toes,200.7627,201.7568,0,14,14,14,1,C,W,W_C.png,training,4,15,6,high,feet,stripes,C,F,E,W,5,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,201.7603,227.2654,1,[22.520500000000027],[22.520500000000027],oh my god how many more times do i have to do this? is it not showing me the exact same frog over and over? the toes are pointy,227.2655,228.2577,0,15,15,15,1,C,E,E_C.png,training,4,16,7,high,feet,stripes,C,F,E,W,5,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.259,233.4122,1,[2.151599999964276],[2.152199999988113],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,7,high,feet,stripes,C,F,E,W,5,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,233.4454,241.7245,"[6,6,7,7]",1,[0.6488000000119314],[0.6489000000357805],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.7344,259.9122,5,10.9378,Yes,4.2036, Curved/Pointy, Curved/Pointy,15.9376,1,[2.253500000000031],[2.253500000000031],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.9218,268.1285,,,No,7.2192,,,,1,[1.0040999999642395],[1.0041999999880886],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.1298,272.9092,0,[],[],0,[],[],1,[2.7813000000119246],[2.7813000000119246],0,[],[],,,,,,,,,,,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.9121,287.7735,All the time - 7,11.7334,All the time - 7,13.3898,1,[1.4641000000238478],[1.4641000000238478],,,,,,,
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.7742,344.5747,yeah that effing sucked. every single frog looked the exact same. you need to make them stand out more. you're going to get people who are just going to be randomly clicking things instead of trying to take it seriously.,1,[55.79890000003576],[55.79890000003576],
,005,2026-05-18_12h46.17.728,explain2,2025.1.1,Win32,60.60606061,69837c75817c25ff775c70c5,6a05d39198ca5b2f348a4575,6a0b503e4be63dc5e87dfc6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
