consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,184.77,203.554,1,[15.802999999999997],[15.802999999999997],Even wider stripes.,203.555,204.547,0,4,4,4,1,F,W,W_F.png,training,2,5,10,high,stripes,feet,W,E,F,C,194,10_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,204.554,217.983,1,[10.450000000000017],[10.450000000000017],Narrower stripes.,217.984,218.975,0,5,5,5,1,C,E,E_C.png,training,2,6,5,low,stripes,feet,W,E,F,C,194,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,218.983,228.065,1,[6.104000000000042],[6.104000000000042],Wider stripes.,228.065,229.066,0,6,6,6,1,C,W,W_C.png,training,2,7,7,high,stripes,feet,W,E,F,C,194,7_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,229.072,241.967,1,[9.914999999999964],[9.914999999999964],Slightly narrower stripes.,241.968,242.961,0,7,7,7,1,F,E,E_F.png,training,2,8,6,low,stripes,feet,W,E,F,C,194,6_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,242.969,251.391,1,[5.444000000000017],[5.444000000000017],It is smaller.,251.392,252.385,0,8,8,8,1,C,E,E_C.png,training,3,9,2,low,stripes,feet,W,E,F,C,194,2_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,252.393,259.948,1,[4.5779999999999745],[4.5779999999999745],Bigger.,259.949,260.942,0,9,9,9,1,F,W,W_F.png,training,3,10,6,high,stripes,feet,W,E,F,C,194,6_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,260.949,269.99,1,[6.061999999999955],[6.061999999999955],Bigger.,269.991,270.983,0,10,10,10,1,F,E,E_F.png,training,3,11,6,low,stripes,feet,W,E,F,C,194,6_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,270.991,284.3,1,[10.331000000000017],[10.331000000000017],Bigger and wider stripes.,284.301,285.295,0,11,11,11,1,C,W,W_C.png,training,3,12,10,high,stripes,feet,W,E,F,C,194,10_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,285.301,292.623,1,[4.338999999999999],[4.338999999999999],Bigger and wider stripes.,292.624,293.618,0,12,12,12,1,F,E,E_F.png,training,4,13,7,low,stripes,feet,W,E,F,C,194,7_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,293.626,298.246,1,[1.636000000000024],[1.636000000000024],Smaller.,298.247,299.24,0,13,13,13,1,C,E,E_C.png,training,4,14,2,low,stripes,feet,W,E,F,C,194,2_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,299.246,304.835,1,[2.6100000000000136],[2.6100000000000136],Biggest.,304.836,305.828,0,14,14,14,1,F,W,W_F.png,training,4,15,10,high,stripes,feet,W,E,F,C,194,10_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,305.834,312.791,1,[3.9769999999999754],[3.9769999999999754],A little smaller.,312.792,313.784,0,15,15,15,1,C,W,W_C.png,training,4,16,8,high,stripes,feet,W,E,F,C,194,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.793,318.632,1,[1.8449999999999704],[1.8449999999999704],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,2,low,stripes,feet,W,E,F,C,194,2_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,318.648,355.312,"[10,6,6,3]",1,[0.9599999999999795],[0.9599999999999795],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.32,391.539,6,17.198,Yes,13.678,Up/Left,Up/Left,34.644,1,[1.5930000000000177],[1.5930000000000177],0,0,0,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.548,399.61,,,No,7.441,,,,1,[0.6410000000000196],[0.6410000000000196],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.611,403.749,0,[],[],0,[],[],1,[2.1440000000000055],[2.1440000000000055],0,[],[],,,,,,,,,,,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.75,419.929,6,12.284,5,15.47,1,[0.7060000000000173],[0.7069999999999936],,,,,,,
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.93,423.8,,1,[2.8799999999999955],[2.8799999999999955],
,194,2026-05-18_13h55.05.805,explain2,2025.1.1,iPhone,40,69b70f09148f039c891496ca,6a05d39198ca5b2f348a4575,6a0b52459d388fc6a0b9272d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
