consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,121.7378,134.0319,1,[9.304899999856929],[9.304899999856929],This one's toes are slightly webbed,134.0321,135.0264,0,4,4,4,1,F,E,E_F.png,training,2,5,6,low,feet,stripes,C,F,W,E,41,6_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,135.0284,152.4905,1,[14.46370000004768],[14.46370000004768],his toes are slightly webbed,152.4905,153.4863,0,5,5,5,1,F,W,W_F.png,training,2,6,7,low,feet,stripes,C,F,W,E,41,7_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,153.488,162.0068,1,[5.519900000095362],[5.519900000095362],this one has spikey toes,162.0068,163.0063,0,6,6,6,1,C,W,W_C.png,training,2,7,7,high,feet,stripes,C,F,W,E,41,7_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,163.0073,191.9806,1,[25.97389999985694],[25.97389999985694],this one has spike toes and the stripes wrin from top right to bottom left,191.9806,192.9762,0,7,7,7,1,C,E,E_C.png,training,2,8,10,high,feet,stripes,C,F,W,E,41,10_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,192.9778,209.6105,1,[13.64370000004763],[13.64370000004763],this one has webbed toes and stripes run from top left to bottom right,209.6105,210.6063,0,8,8,8,1,F,W,W_F.png,training,3,9,4,low,feet,stripes,C,F,W,E,41,4_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,210.6076,228.0705,1,[14.463699999809307],[14.463699999809307],this one has spikey toes and stripes run from top right to bottom left,228.0705,229.0663,0,9,9,9,1,C,E,E_C.png,training,3,10,9,high,feet,stripes,C,F,W,E,41,9_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,229.0683,248.7768,1,[16.709900000095388],[16.709900000095388],this one has spikey toes but his striped run from top left to bottom right,248.7769,249.7763,0,10,10,10,1,C,W,W_C.png,training,3,11,9,high,feet,stripes,C,F,W,E,41,9_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,249.7774,277.7303,1,[24.953499999999963],[24.953499999999963],"this guy has webbed toes. This seems to be the biggest factor, followed by the type/direction of his stripes",277.7304,278.7305,0,11,11,11,1,F,E,E_F.png,training,3,12,4,low,feet,stripes,C,F,W,E,41,4_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,278.7316,296.6203,1,[14.893599999904666],[14.893599999904666],"despite ideal toes and stripes, this one did not have a good fertility score",296.6203,297.6194,0,12,12,12,1,C,E,E_C.png,training,4,13,4,high,feet,stripes,C,F,W,E,41,4_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,297.6205,307.4768,1,[6.860099999904605],[6.860099999904605],"webbed toes, backward stripes",307.4768,308.4762,0,13,13,13,1,F,W,W_F.png,training,4,14,4,low,feet,stripes,C,F,W,E,41,4_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,308.4773,315.5069,1,[4.030099999904621],[4.030099999904621],webbed toes,315.5069,316.5064,0,14,14,14,1,F,E,E_F.png,training,4,15,2,low,feet,stripes,C,F,W,E,41,2_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,316.5082,342.9269,1,[23.420099999904664],[23.420099999904664],this one might have a smaller chin,342.927,343.9264,0,15,15,15,1,C,W,W_C.png,training,4,16,4,high,feet,stripes,C,F,W,E,41,4_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.9266,347.9865,1,[1.0599000000953538],[1.0599000000953538],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,4,high,feet,stripes,C,F,W,E,41,4_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","low,high,low,high",,,,,,347.9947,362.6901,"[3,9,5,7]",1,[0.7837000000477019],[0.7837000000477019],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.6917,387.1765,6,10.6082,Yes,8.4078, Curved/Pointy, Curved/Pointy,18.8482,1,[5.640099999904635],[5.640099999904635],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.179,397.4264,3,9.0916,Yes,3.1763, Up/Right,1,8.0243,1,[1.1600999999046167],[1.1600999999046167],0,1,1,0,1,stripe,"Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.4266,401.7764,0,[],[],0,[],[],1,[2.350099999904671],[2.350099999904671],0,[],[],,,,,,,,,,,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.7768,410.82,5,4.8327,6,8.3727,1,[0.6634000000953506],[0.6634999999999991],,,,,,,
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.8201,419.4069,,1,[7.590000000000032],[7.590000000000032],
,041,2026-05-18_13h13.57.976,explain2,2025.1.1,Win32,100,6a047ad52b778a55184dbbc2,6a05d39198ca5b2f348a4575,6a0b56a94a29d6a95b4544f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
