consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,083,2026-05-19_13h51.52.335,explain2,2025.1.1,Linux x86_64,60.24096386,69f0c302d73d04e4bff75116,6a0c63d073df5a3cfa18e5b3,6a0ca2f72a27aeb4438228ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,083,2026-05-19_13h51.52.335,explain2,2025.1.1,Linux x86_64,60.24096386,69f0c302d73d04e4bff75116,6a0c63d073df5a3cfa18e5b3,6a0ca2f72a27aeb4438228ef,60.5937,60.5941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,083,2026-05-19_13h51.52.335,explain2,2025.1.1,Linux x86_64,60.24096386,69f0c302d73d04e4bff75116,6a0c63d073df5a3cfa18e5b3,6a0ca2f72a27aeb4438228ef,,,60.5946,84.4316,1,[18.84960000002387],[18.84960000002387],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,083,2026-05-19_13h51.52.335,explain2,2025.1.1,Linux x86_64,60.24096386,69f0c302d73d04e4bff75116,6a0c63d073df5a3cfa18e5b3,6a0ca2f72a27aeb4438228ef,,,,,,,,84.4319,105.3136,1,[15.882499999999993],[15.882499999999993],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,083,2026-05-19_13h51.52.335,explain2,2025.1.1,Linux x86_64,60.24096386,69f0c302d73d04e4bff75116,6a0c63d073df5a3cfa18e5b3,6a0ca2f72a27aeb4438228ef,,,,,,,,,,,,,105.3139,122.7131,1,[12.39919999998807],[12.39930000001192],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,083,2026-05-19_13h51.52.335,explain2,2025.1.1,Linux x86_64,60.24096386,69f0c302d73d04e4bff75116,6a0c63d073df5a3cfa18e5b3,6a0ca2f72a27aeb4438228ef,,,,,,,,,,,,,,,,,,122.7137,140.162,1,[12.449300000011931],[12.449300000011931],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,083,2026-05-19_13h51.52.335,explain2,2025.1.1,Linux x86_64,60.24096386,69f0c302d73d04e4bff75116,6a0c63d073df5a3cfa18e5b3,6a0ca2f72a27aeb4438228ef,,,,,,,,,,,,,,,,,,,,,,,140.1722,233.0428,1,[89.87909999996424],[89.87909999996424],This reason for the for the visual features. The color is bright with fine lines,233.0434,234.0413,0,0,0,0,1,C,W,W_C.png,training,1,1,5,low,feet,stripes,F,C,W,E,83,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,083,2026-05-19_13h51.52.335,explain2,2025.1.1,Linux x86_64,60.24096386,69f0c302d73d04e4bff75116,6a0c63d073df5a3cfa18e5b3,6a0ca2f72a27aeb4438228ef,,,,,,,,,,,,,,,,,,,,,,,234.0483,282.4407,1,[45.39749999999998],[45.3975999999642],The reptile has more white around the mouth area so the visual features are different.,282.4409,283.4389,0,1,1,1,1,F,W,W_F.png,training,1,2,3,high,feet,stripes,F,C,W,E,83,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,083,2026-05-19_13h51.52.335,explain2,2025.1.1,Linux x86_64,60.24096386,69f0c302d73d04e4bff75116,6a0c63d073df5a3cfa18e5b3,6a0ca2f72a27aeb4438228ef,,,,,,,,,,,,,,,,,,,,,,,283.4457,308.2723,1,[21.832399999976133],[21.832399999976133],The reptile visibly have more defined stripes going up the back and legs.,308.2725,309.2706,0,2,2,2,1,F,E,E_F.png,training,1,3,7,high,feet,stripes,F,C,W,E,83,7_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,083,2026-05-19_13h51.52.335,explain2,2025.1.1,Linux x86_64,60.24096386,69f0c302d73d04e4bff75116,6a0c63d073df5a3cfa18e5b3,6a0ca2f72a27aeb4438228ef,,,,,,,,,,,,,,,,,,,,,,,309.2738,333.1872,1,[20.91519999998809],[20.91519999998809],The reptile appears to be smaller.,333.1873,334.1865,0,3,3,3,1,C,E,E_C.png,training,1,4,3,low,feet,stripes,F,C,W,E,83,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
