consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,324.7251,380.9565,1,[53.23399999999998],[53.23399999999998],"One of their traits made it difficult for them to be fertile that season, most likely the stripes that go down and to the right ",380.9566,381.9537,0,4,4,4,1,F,W,W_F.png,training,2,5,5,low,stripes,feet,E,W,F,C,160,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,381.9581,420.9886,1,[36.03430000001191],[36.03430000001191],"Their stripe patter, down and to the left is a favorable trait to have",420.9887,421.9884,0,5,5,5,1,C,E,E_C.png,training,2,6,7,high,stripes,feet,E,W,F,C,160,7_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,421.9921,450.3217,1,[25.333099999993976],[25.33319999998804],"Their stripe pattern, down and to the right, is not favorable for fertility",450.3218,451.3205,0,6,6,6,1,C,W,W_C.png,training,2,7,3,low,stripes,feet,E,W,F,C,160,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,451.3245,492.0884,1,[37.76649999999995],[37.76649999999995],The combination of stripes going down and to the left as well as the webbed feet seem to be the most favorable for fertility ,492.0885,493.0878,,,,,,,,,,,,,,,,,,,,,,,,493.0887,500.7388,1,[2.666900000005967],[2.666900000005967],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.7408,549.0718,5,47.8731,Yes,16.6734, Up/Right,26.656,1,[5.232900000005884],[5.232900000005884], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.0753,569.0053,5,19.34,Yes,8.6728,0,17.756,1,[0.5665999999940823],[0.5665999999940823],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.0064,570.0051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,9,high,stripes,feet,E,W,F,C,160,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,570.0079,589.6058,1,[16.599599999993984],[16.599599999993984],They had webbed feet and stripes that go up and to the right ,589.6059,590.6042,0,8,8,8,1,F,E,E_F.png,training,3,9,8,high,stripes,feet,E,W,F,C,160,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,590.608,616.7721,1,[23.16590000000599],[23.16590000000599],Their webbed feet was favorable for fertility ,616.7722,617.7718,0,9,9,9,1,F,W,W_F.png,training,3,10,9,low,stripes,feet,E,W,F,C,160,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,617.7761,630.2724,1,[9.499600000023861],[9.499600000023861],They have curved feet ,630.2724,631.2719,0,10,10,10,1,C,W,W_C.png,training,3,11,1,low,stripes,feet,E,W,F,C,160,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,631.2761,651.84,1,[17.566900000005944],[17.566900000005944],Their stripes go up and to the right and their feet are curved,651.84,652.8386,0,11,11,11,1,C,E,E_C.png,training,3,12,9,high,stripes,feet,E,W,F,C,160,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,652.8419,670.0731,1,[14.23350000000005],[14.23350000000005],Their stripes to up to the left ,670.0731,671.072,0,12,12,12,1,C,W,W_C.png,training,4,13,1,low,stripes,feet,E,W,F,C,160,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,671.0759,685.8399,1,[11.767800000011903],[11.767800000011903],Their stripes go up to the left ,685.8401,686.8387,0,13,13,13,1,F,W,W_F.png,training,4,14,4,low,stripes,feet,E,W,F,C,160,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,686.8423,702.4066,1,[12.566800000011995],[12.566800000011995],They have stripes that go up to the right ,702.4067,703.4054,0,14,14,14,1,F,E,E_F.png,training,4,15,6,high,stripes,feet,E,W,F,C,160,6_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,703.4096,719.8392,1,[13.432399999976155],[13.432399999976155],They have stripes that go up to the right and they have curved feet,719.8394,720.839,0,15,15,15,1,C,E,E_C.png,training,4,16,7,high,stripes,feet,E,W,F,C,160,7_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.8409,729.8382,1,[5.999000000000024],[5.999000000000024],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,3,high,stripes,feet,E,W,F,C,160,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.8547,746.206,"[7,9,3,6]",1,[0.6999999999999318],[0.6999999999999318],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,746.2084,769.7398,3,22.9735,Yes,17.3226,Webbed,Webbed,19.4727,1,[1.7335000000000491],[1.7335000000000491],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,769.7428,780.239,5,9.6227,Yes,4.4556, Up/Right,1,8.8222,1,[0.8997999999821786],[0.8997999999821786],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,2026-06-04_17h09.06.074,explain2,2025.1.1,MacIntel,60.24096386,6a20614dedc1936a5b40be15,6a21d5d599f968bc9253a998,6a21e926f87b6e0f1185f89d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.2398,787.1395,0,[],[],0,[],[],1,[4.901099999994017],[4.901099999994017],0,[],[],,,,,,,,,,,,,,,,
