consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,153,2026-06-04_15h33.19.652,explain2,2025.1.1,Win32,59.88023952,69fb8bf75f06a7590c8ed0cc,6a21d5d599f968bc9253a998,6a21dfb53e897af7f08f3645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.2351,383.7829,4,14.7682,Yes,7.1783,0,12.3619,1,[0.7666000000238],[0.7666000000238],Up/Left,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-06-04_15h33.19.652,explain2,2025.1.1,Win32,59.88023952,69fb8bf75f06a7590c8ed0cc,6a21d5d599f968bc9253a998,6a21dfb53e897af7f08f3645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.7836,384.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-06-04_15h33.19.652,explain2,2025.1.1,Win32,59.88023952,69fb8bf75f06a7590c8ed0cc,6a21d5d599f968bc9253a998,6a21dfb53e897af7f08f3645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,5,low,feet,stripes,C,F,W,E,153,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-06-04_15h33.19.652,explain2,2025.1.1,Win32,59.88023952,69fb8bf75f06a7590c8ed0cc,6a21d5d599f968bc9253a998,6a21dfb53e897af7f08f3645,,,,,,,,,,,,,,,,,,,,,,,384.7843,417.6,1,[29.816700000047717],[29.816700000047717],This reptile has a remarkably fertile season for it's species.,417.6,418.5994,0,8,8,8,1,C,E,E_C.png,training,3,9,7,high,feet,stripes,C,F,W,E,153,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-06-04_15h33.19.652,explain2,2025.1.1,Win32,59.88023952,69fb8bf75f06a7590c8ed0cc,6a21d5d599f968bc9253a998,6a21dfb53e897af7f08f3645,,,,,,,,,,,,,,,,,,,,,,,418.6012,443.6334,1,[22.033299999952305],[22.033299999952305],This reptile tends to have low reproduction rates.,443.6334,444.633,0,9,9,9,1,F,E,E_F.png,training,3,10,3,low,feet,stripes,C,F,W,E,153,3_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-06-04_15h33.19.652,explain2,2025.1.1,Win32,59.88023952,69fb8bf75f06a7590c8ed0cc,6a21d5d599f968bc9253a998,6a21dfb53e897af7f08f3645,,,,,,,,,,,,,,,,,,,,,,,444.6345,464.8671,1,[17.23329999995235],[17.23329999995235],This type of reptile has a very high fertility rate.,464.8671,465.8663,0,10,10,10,1,C,W,W_C.png,training,3,11,9,high,feet,stripes,C,F,W,E,153,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-06-04_15h33.19.652,explain2,2025.1.1,Win32,59.88023952,69fb8bf75f06a7590c8ed0cc,6a21d5d599f968bc9253a998,6a21dfb53e897af7f08f3645,,,,,,,,,,,,,,,,,,,,,,,465.8677,507.0835,1,[38.216499999999996],[38.216499999999996],This reptile may have cross-bred will a more productive breed.,507.0835,508.0827,0,11,11,11,1,F,W,W_F.png,training,3,12,5,low,feet,stripes,C,F,W,E,153,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-06-04_15h33.19.652,explain2,2025.1.1,Win32,59.88023952,69fb8bf75f06a7590c8ed0cc,6a21d5d599f968bc9253a998,6a21dfb53e897af7f08f3645,,,,,,,,,,,,,,,,,,,,,,,508.0849,529.3334,1,[18.25010000002385],[18.25010000002385],Typical repro rate for this species.,529.3335,530.3328,0,12,12,12,1,F,W,W_F.png,training,4,13,4,low,feet,stripes,C,F,W,E,153,4_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-06-04_15h33.19.652,explain2,2025.1.1,Win32,59.88023952,69fb8bf75f06a7590c8ed0cc,6a21d5d599f968bc9253a998,6a21dfb53e897af7f08f3645,,,,,,,,,,,,,,,,,,,,,,,530.3345,546.7503,1,[13.416499999999928],[13.416499999999928],Typical repro rate for this species.,546.7503,547.7495,0,13,13,13,1,F,E,E_F.png,training,4,14,4,low,feet,stripes,C,F,W,E,153,4_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-06-04_15h33.19.652,explain2,2025.1.1,Win32,59.88023952,69fb8bf75f06a7590c8ed0cc,6a21d5d599f968bc9253a998,6a21dfb53e897af7f08f3645,,,,,,,,,,,,,,,,,,,,,,,547.7516,577.0668,1,[26.316899999976158],[26.316899999976158],This reptile may have cross-bred with a more productive breed.,577.0669,578.0663,0,14,14,14,1,C,E,E_C.png,training,4,15,9,high,feet,stripes,C,F,W,E,153,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-06-04_15h33.19.652,explain2,2025.1.1,Win32,59.88023952,69fb8bf75f06a7590c8ed0cc,6a21d5d599f968bc9253a998,6a21dfb53e897af7f08f3645,,,,,,,,,,,,,,,,,,,,,,,578.0678,598.3335,1,[17.266399999976215],[17.266399999976215],Typical repro rate for this breed.,598.3336,599.3328,0,15,15,15,1,C,W,W_C.png,training,4,16,9,high,feet,stripes,C,F,W,E,153,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-06-04_15h33.19.652,explain2,2025.1.1,Win32,59.88023952,69fb8bf75f06a7590c8ed0cc,6a21d5d599f968bc9253a998,6a21dfb53e897af7f08f3645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.3349,605.0664,1,[2.7329999999999472],[2.7329999999999472],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-06-04_15h33.19.652,explain2,2025.1.1,Win32,59.88023952,69fb8bf75f06a7590c8ed0cc,6a21d5d599f968bc9253a998,6a21dfb53e897af7f08f3645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,7,high,feet,stripes,C,F,W,E,153,7_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/W_C.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.0761,623.4006,"[8,4,9,4]",1,[3.900500000000079],[3.900500000000079],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-06-04_15h33.19.652,explain2,2025.1.1,Win32,59.88023952,69fb8bf75f06a7590c8ed0cc,6a21d5d599f968bc9253a998,6a21dfb53e897af7f08f3645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,623.4018,645.6849,5,20.6995,Yes,6.9436, Curved/Pointy, Curved/Pointy,11.0833,1,[1.6001999999284635],[1.6001999999284635],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-06-04_15h33.19.652,explain2,2025.1.1,Win32,59.88023952,69fb8bf75f06a7590c8ed0cc,6a21d5d599f968bc9253a998,6a21dfb53e897af7f08f3645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,645.6862,659.634,,,No,12.8009,,,,1,[1.1509999999999536],[1.1509999999999536],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,153,2026-06-04_15h33.19.652,explain2,2025.1.1,Win32,59.88023952,69fb8bf75f06a7590c8ed0cc,6a21d5d599f968bc9253a998,6a21dfb53e897af7f08f3645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.6343,665.6997,0,[],[],0,[],[],1,[4.065799999952333],[4.065799999952333],0,[],[],,,,,,,,,,,,,,,,
