consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,90.048,98.501,1,[5.457999999999998],[5.457999999999998],Many offspring,98.502,99.494,0,4,4,4,1,C,E,E_C.png,training,2,5,9,high,stripes,feet,E,W,F,C,72,9_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,99.5,117.872,1,[15.37700000000001],[15.37700000000001],Average offspring and fewer stripes ,117.872,118.865,0,5,5,5,1,F,W,W_F.png,training,2,6,7,low,stripes,feet,E,W,F,C,72,7_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,118.871,132.743,1,[10.877999999999986],[10.877999999999986],Low offspring ,132.744,133.735,0,6,6,6,1,C,W,W_C.png,training,2,7,1,low,stripes,feet,E,W,F,C,72,1_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,133.74,143.228,1,[6.492000000000019],[6.492000000000019],Many offspring ,143.228,144.22,,,,,,,,,,,,,,,,,,,,,,,,144.23,150.13,1,[0.9089999999999918],[0.9089999999999918],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.132,191.208,3,29.231,Yes,19.111, Up/Right,39.799,1,[1.2760000000000105],[1.2760000000000105], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.214,205.143,4,13.126,Yes,8.52,0,11.821,1,[0.8040000000000305],[0.8040000000000305],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.144,206.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,10,high,stripes,feet,E,W,F,C,72,10_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,206.139,224.213,1,[15.093999999999994],[15.093999999999994],Stripes to right and unwebbed feet,224.213,225.205,0,8,8,8,1,C,E,E_C.png,training,3,9,6,high,stripes,feet,E,W,F,C,72,6_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,225.211,231.531,1,[3.3240000000000123],[3.3240000000000123],Stripes to left ,231.531,232.523,0,9,9,9,1,F,W,W_F.png,training,3,10,2,low,stripes,feet,E,W,F,C,72,2_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,232.529,239.667,1,[4.142000000000053],[4.142000000000053],Stripes to left ,239.668,240.659,0,10,10,10,1,C,W,W_C.png,training,3,11,4,low,stripes,feet,E,W,F,C,72,4_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,240.664,253.503,1,[9.843999999999994],[9.843999999999994],Stripes to right ,253.504,254.495,0,11,11,11,1,F,E,E_F.png,training,3,12,7,high,stripes,feet,E,W,F,C,72,7_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,254.504,261.135,1,[3.640000000000043],[3.640000000000043],Stripes to left,261.136,262.13,0,12,12,12,1,C,W,W_C.png,training,4,13,5,low,stripes,feet,E,W,F,C,72,5_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,262.137,275.29,1,[10.175000000000011],[10.175000000000011],Stripes to right ,275.29,276.283,0,13,13,13,1,C,E,E_C.png,training,4,14,10,high,stripes,feet,E,W,F,C,72,10_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,276.293,289.977,1,[10.691000000000031],[10.691000000000031],Stripes to right but webbed feet,289.978,290.97,0,14,14,14,1,F,E,E_F.png,training,4,15,5,high,stripes,feet,E,W,F,C,72,5_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,290.977,304.147,1,[10.175999999999988],[10.175999999999988],Stripes to left and webbed feet,304.148,305.14,0,15,15,15,1,F,W,W_F.png,training,4,16,6,low,stripes,feet,E,W,F,C,72,6_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.146,309.231,1,[1.089999999999975],[1.089999999999975],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,10,high,stripes,feet,E,W,F,C,72,10_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.243,331.987,"[6,3,9,6]",1,[0.7930000000000064],[0.7930000000000064],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,331.99,358.978,4,26.295,Yes,14.16,Webbed,Webbed,25.018,1,[0.7030000000000314],[0.7030000000000314],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,358.98,369.446,7,9.897,Yes,2.957, Up/Right,1,5.441,1,[3.451000000000022],[3.451000000000022],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.447,375.164,0,[],[],0,[],[],1,[3.724999999999966],[3.724999999999966],0,[],[],,,,,,,,,,,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.164,382.417,5,4.559,5,6.544,1,[0.7090000000000032],[0.7090000000000032],,,,,,,
,072,2026-06-04_16h04.16.072,explain2,2025.1.1,MacIntel,50,6a1dd567dcb3f13abc27ff15,6a21d5d599f968bc9253a998,6a21da04a33e2229368fe257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.417,384.199,,1,[0.7909999999999968],[0.7909999999999968],
