consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,242.1544,279.0341,1,[33.88299999999998],[33.88299999999998],Stripes angling right and curly feet seem like a low fertility combo at this point,279.0341,280.0338,0,4,4,4,1,C,E,E_C.png,training,2,5,1,low,stripes,feet,W,E,F,C,118,1_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,280.0371,313.8846,1,[30.84990000000596],[30.84990000000596],"Stripes angling left (high attribute), curly feet (low attribute) = medium score of 6... is my best guess at this point ",313.8847,314.8841,0,5,5,5,1,C,W,W_C.png,training,2,6,6,high,stripes,feet,W,E,F,C,118,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,314.8875,347.9345,1,[30.049800000011885],[30.049800000011885],"Right angle stripes (low) curly feet (high) = 2, but I'm thinking maybe the stripes matter more than the feet ",347.9346,348.9339,0,6,6,6,1,F,E,E_F.png,training,2,7,2,low,stripes,feet,W,E,F,C,118,2_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,348.9361,374.7505,1,[22.817299999982083],[22.817299999982083],"Stripes going left, webbed feet, both seem maybe correlated with high scores, in this case 7",374.7506,375.7506,,,,,,,,,,,,,,,,,,,,,,,,375.7519,381.7335,1,[0.9827999999820918],[0.9827999999820918],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.7352,397.3332,3,13.5069,Yes,5.2903,Webbed,9.3236,1,[2.082499999999982],[2.082499999999982],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.3349,408.0674,5,9.2243,Yes,1.991,0,6.3908,1,[1.5000999999940632],[1.5001999999880695],Up/Left,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0681,409.0662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,7,high,stripes,feet,W,E,F,C,118,7_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,409.068,436.5508,1,[24.49980000001193],[24.49980000001193],"Right angle (low fertility, but high importance) + curly feet (high fertility, but lower importance) = 3",436.5509,437.5505,0,8,8,8,1,C,E,E_C.png,training,3,9,3,low,stripes,feet,W,E,F,C,118,3_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,437.5537,455.2837,1,[14.73310000002391],[14.73310000002391],Left angle and webbed feet is the winning (highest) combo it seems,455.2837,456.2836,0,9,9,9,1,F,W,W_F.png,training,3,10,10,high,stripes,feet,W,E,F,C,118,10_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,456.2863,486.6003,1,[27.316200000017943],[27.316300000011893],"Left angle stripes (high fert, high importance) + curly feet (low fert, low importance) = 7",486.6004,487.6003,0,10,10,10,1,C,W,W_C.png,training,3,11,7,high,stripes,feet,W,E,F,C,118,7_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,487.603,516.4503,1,[25.84960000002377],[25.84960000002377],"Right angle (low fert, high importance) + webbed feet (high fert, low importance) = 4. This seems like the trend at this point",516.4503,517.4502,0,11,11,11,1,F,E,E_F.png,training,3,12,4,low,stripes,feet,W,E,F,C,118,4_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,517.4534,551.5339,1,[31.083199999988096],[31.083300000011945],Right angle and webbed feet.. I would actually expect this to usually be around a 4 but this is probably within the range ,551.534,552.5335,0,12,12,12,1,F,E,E_F.png,training,4,13,6,low,stripes,feet,W,E,F,C,118,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,552.5362,597.0672,1,[41.53319999998803],[41.53319999998803],"right angle stripes plus curly feet, I would expect this to be a 1-2, so maybe I'm miscalculating something. Still, a fertility score of 4 is on the lower end ",597.0672,598.0666,0,13,13,13,1,C,E,E_C.png,training,4,14,4,low,stripes,feet,W,E,F,C,118,4_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,598.0697,613.1165,1,[12.049799999982156],[12.049799999982156],"Left angle stripes plus webbed feet, the 10/10 combo, high fertility! ",613.1165,614.1168,0,14,14,14,1,F,W,W_F.png,training,4,15,10,high,stripes,feet,W,E,F,C,118,10_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,614.1198,642.0997,1,[24.982699999988085],[24.982699999988085],"Left angle stripes plus curly feet, stripes matter a bit more, hence the outcome of 6",642.0997,643.1,0,15,15,15,1,C,W,W_C.png,training,4,16,6,high,stripes,feet,W,E,F,C,118,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.1016,647.4834,1,[1.3833999999760636],[1.3833999999760636],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,9,high,stripes,feet,W,E,F,C,118,9_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.4916,669.4832,"[6,10,2,4]",1,[2.5166999999880773],[2.5166999999880773],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,669.4845,680.6994,6,10.5733,Yes,4.8907,Up/Left,Up/Left,7.6903,1,[1.7998000000119418],[1.7998000000119418],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-06-04_14h06.09.538,explain2,2025.1.1,MacIntel,60.60606061,69f2fa609904d03393fd6cd1,6a21d5d599f968bc9253a998,6a21da5a01d2745f521575d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,680.7008,690.9332,3,8.241,Yes,3.0408,Webbed,0,4.6075,1,[2.00100000000009],[2.0010999999940395],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
