consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,108.0352,119.7795,1,[8.758300000000759],[8.758300000000759],Lower fertility score because of webbed feet,119.7795,120.7799,0,4,4,4,1,F,W,W_F.png,training,2,5,2,low,feet,stripes,C,F,E,W,165,2_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,120.7812,129.122,1,[5.354699999999241],[5.354699999999241],Higher fertility score due to clawed feet,129.1221,130.1225,0,5,5,5,1,C,E,E_C.png,training,2,6,9,high,feet,stripes,C,F,E,W,165,9_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,130.1237,147.307,1,[14.197400000000357],[14.197400000000357],Higher fertility score due to stripes,147.3071,148.3074,0,6,6,6,1,F,E,E_F.png,training,2,7,8,low,feet,stripes,C,F,E,W,165,8_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,148.3087,156.7004,1,[5.405500000000018],[5.405500000000018],Higher fertility score due to clawed feet,156.7004,157.7006,,,,,,,,,,,,,,,,,,,,,,,,157.7012,163.2892,1,[0.6006999999992502],[0.6006999999992502],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.2903,175.0344,5,9.6439,Yes,3.5521, Curved/Pointy,7.1181,1,[2.535299999998898],[2.535299999998898], Curved/Pointy,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0357,184.2102,,,No,8.2681,,,1,[0.9009000000003766],[0.9009000000003766],,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.2106,185.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,W,W_C.png,training,2,8,7,high,feet,stripes,C,F,E,W,165,7_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,185.2119,198.2415,1,[10.038099999999616],[10.038099999999616],Higher fertility due to clawed feet,198.2415,199.2425,0,8,8,8,1,C,E,E_C.png,training,3,9,9,high,feet,stripes,C,F,E,W,165,9_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,199.2438,208.1514,1,[5.922999999999973],[5.922999999999973],Lower score due to webbed feet,208.1514,209.1522,0,9,9,9,1,F,W,W_F.png,training,3,10,5,low,feet,stripes,C,F,E,W,165,5_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,209.1536,219.8965,1,[7.757999999999981],[7.757999999999981],Lower score due to stripes left,219.8965,220.8975,0,10,10,10,1,C,W,W_C.png,training,3,11,6,high,feet,stripes,C,F,E,W,165,6_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,220.8985,230.757,1,[6.873499999999979],[6.873499999999979],Lower score due to webbed feet,230.7571,231.7576,0,11,11,11,1,F,E,E_F.png,training,3,12,3,low,feet,stripes,C,F,E,W,165,3_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,231.7592,241.8348,1,[7.0896000000014965],[7.0896000000014965],Lower score due to left stripes and webbed feet,241.8349,242.8354,0,12,12,12,1,F,W,W_F.png,training,4,13,2,low,feet,stripes,C,F,E,W,165,2_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,242.8366,250.1935,1,[4.371199999999249],[4.371199999999249],Higher score due to clawed feet,250.1935,251.194,0,13,13,13,1,C,W,W_C.png,training,4,14,8,high,feet,stripes,C,F,E,W,165,8_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,251.1952,263.6231,1,[9.442800000000716],[9.442800000000716],High score due to clawed feet,263.6232,264.624,0,14,14,14,1,C,E,E_C.png,training,4,15,6,high,feet,stripes,C,F,E,W,165,6_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,264.6254,270.4633,1,[2.852800000000741],[2.852800000000741],Lower score due to webbed feet,270.4635,271.4642,0,15,15,15,1,F,E,E_F.png,training,4,16,5,low,feet,stripes,C,F,E,W,165,5_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.4648,274.9188,1,[0.4685000000000059],[0.4685000000000059],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,7,high,feet,stripes,C,F,E,W,165,7_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.9371,287.7318,"[5,9,3,6]",1,[1.301499999999976],[1.301499999999976],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,287.7326,293.8712,6,5.722,Yes,1.2487, Curved/Pointy, Curved/Pointy,3.5531,1,[0.43380000000075825],[0.43380000000075825],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,293.8722,298.509,4,4.2538,Yes,1.4005, Up/Right,1,2.9564,1,[0.4005999999995993],[0.4005999999995993],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.5093,303.1807,0,[],[],0,[],[],1,[2.681699999999239],[2.681699999999239],0,[],[],,,,,,,,,,,,,,,,
,165,2026-06-04_15h07.31.974,explain2,2025.1.1,Win32,59.88023952,6a062a639c0d6995c23d440e,6a21d5d599f968bc9253a998,6a21dac8e11a7d043fd7a75f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.181,312.3441,4,4.821,5,8.5614,1,[0.5897000000011303],[0.5897000000011303],,,,,,,
