consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,166.4233,174.0704,1,[4.650300000011896],[4.650300000011896],It has stripes to the left,174.0705,175.0693,0,4,4,4,1,C,W,W_C.png,training,2,5,3,low,stripes,feet,E,W,C,F,56,3_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,175.0734,186.5289,1,[8.458299999996996],[8.458299999996996],"It has stripes to the right, but webbed toes",186.529,187.5283,0,5,5,5,1,F,E,E_F.png,training,2,6,5,high,stripes,feet,E,W,C,F,56,5_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,187.5331,194.3119,1,[3.7844000000059737],[3.7844000000059737],It has webbed toes and stripes to the left,194.3121,195.3114,0,6,6,6,1,F,W,W_F.png,training,2,7,1,low,stripes,feet,E,W,C,F,56,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,195.3136,203.361,1,[5.049199999988048],[5.049199999988048],It has stripes to the right and separate toes,203.3611,204.3627,,,,,,,,,,,,,,,,,,,,,,,,204.3659,210.0699,1,[0.70799999999997],[0.70799999999997],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0716,217.1785,6,6.5527,Yes,2.338, Up/Right,4.8025,1,[0.5502000000029739],[0.5502000000029739], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.1808,222.2449,5,4.5194,Yes,1.1675,1,3.445,1,[0.5417000000029475],[0.5417000000029475], Curved/Pointy,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.2457,223.2446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,7,high,stripes,feet,E,W,C,F,56,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,223.2464,231.2953,1,[5.04939999999101],[5.04939999999101],It has stripes to the left and webbed toes,231.2954,232.296,0,8,8,8,1,F,W,W_F.png,training,3,9,1,low,stripes,feet,E,W,C,F,56,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,232.2991,237.0954,1,[1.8001000000090244],[1.8001000000090244],It has stripes to the left,237.0955,238.0947,0,9,9,9,1,C,W,W_C.png,training,3,10,2,low,stripes,feet,E,W,C,F,56,2_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,238.0979,242.4706,1,[1.3752999999969688],[1.3752999999969688],It has webbed toes,242.4707,243.4699,0,10,10,10,1,F,E,E_F.png,training,3,11,3,high,stripes,feet,E,W,C,F,56,3_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,243.4742,250.7121,1,[4.2416999999881],[4.2416999999881],It has stripes to the right and pointed toes,250.7122,251.7122,0,11,11,11,1,C,E,E_C.png,training,3,12,9,high,stripes,feet,E,W,C,F,56,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,251.7164,256.437,1,[1.7247999999970034],[1.7247999999970034],It has pointed toes,256.4371,257.4356,0,12,12,12,1,C,E,E_C.png,training,4,13,4,high,stripes,feet,E,W,C,F,56,4_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,257.4376,268.745,1,[8.307700000003024],[8.307700000003024],"It has stripes to the left, so a lower fertility score",268.745,269.7452,0,13,13,13,1,C,W,W_C.png,training,4,14,3,low,stripes,feet,E,W,C,F,56,3_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,269.7501,276.404,1,[3.6575999999940905],[3.6575999999940905],It has stripes to the right,276.4041,277.4036,0,14,14,14,1,F,E,E_F.png,training,4,15,7,high,stripes,feet,E,W,C,F,56,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,277.4078,284.5455,1,[4.141600000008907],[4.141600000008907],It has stripes to the left and webbed toes,284.5455,285.5443,0,15,15,15,1,F,W,W_F.png,training,4,16,2,low,stripes,feet,E,W,C,F,56,2_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.5452,289.4701,1,[0.9250999999941314],[0.9250999999941314],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,6,low,stripes,feet,E,W,C,F,56,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.4809,300.2786,"[2,3,4,8]",1,[0.7079000000060205],[0.7079000000060205],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,300.2804,307.2871,6,6.4777,Yes,4.2673, Up/Right, Up/Right,5.4786,1,[0.5335000000000036],[0.5335000000000036],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,307.289,310.7214,5,2.8457,Yes,1.5445, Curved/Pointy,1,2.2744,1,[0.5935000000000628],[0.5935000000000628],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-06-04_13h07.43.274,explain2,2025.1.1,MacIntel,135.1351351,5f1279df4a6da41db909db42,6a21d5d599f968bc9253a998,6a21d9e0bd6ed8c93c33c10b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.7217,314.6817,0,[],[],0,[],[],1,[1.9604000000059614],[1.9604000000059614],0,[],[],,,,,,,,,,,,,,,,
