consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,032,2026-06-04_15h02.50.671,explain2,2025.1.1,Win32,59.88023952,69eaf6706a37620dab2a0ff3,6a21d5d599f968bc9253a998,6a21d99319070a9ba6fba0c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,032,2026-06-04_15h02.50.671,explain2,2025.1.1,Win32,59.88023952,69eaf6706a37620dab2a0ff3,6a21d5d599f968bc9253a998,6a21d99319070a9ba6fba0c1,9.7114,9.7114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,032,2026-06-04_15h02.50.671,explain2,2025.1.1,Win32,59.88023952,69eaf6706a37620dab2a0ff3,6a21d5d599f968bc9253a998,6a21d99319070a9ba6fba0c1,,,9.7117,23.1157,1,[8.416600000008941],[8.416600000008941],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,032,2026-06-04_15h02.50.671,explain2,2025.1.1,Win32,59.88023952,69eaf6706a37620dab2a0ff3,6a21d5d599f968bc9253a998,6a21d99319070a9ba6fba0c1,,,,,,,,23.1158,35.8486,1,[7.733100000008946],[7.733100000008946],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,032,2026-06-04_15h02.50.671,explain2,2025.1.1,Win32,59.88023952,69eaf6706a37620dab2a0ff3,6a21d5d599f968bc9253a998,6a21d99319070a9ba6fba0c1,,,,,,,,,,,,,35.8487,44.0651,1,[3.216599999994031],[3.216599999994031],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,032,2026-06-04_15h02.50.671,explain2,2025.1.1,Win32,59.88023952,69eaf6706a37620dab2a0ff3,6a21d5d599f968bc9253a998,6a21d99319070a9ba6fba0c1,,,,,,,,,,,,,,,,,,44.0651,57.9813,1,[8.916300000011915],[8.916300000011915],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,032,2026-06-04_15h02.50.671,explain2,2025.1.1,Win32,59.88023952,69eaf6706a37620dab2a0ff3,6a21d5d599f968bc9253a998,6a21d99319070a9ba6fba0c1,,,,,,,,,,,,,,,,,,,,,,,57.9853,141.5128,1,[80.53109999999404],[80.53109999999404],He's green so he's easily seen.Looks like the vegitation behind him is green as well so it's probably spring time.,141.513,142.5123,0,0,0,0,1,F,E,E_F.png,training,1,1,6,high,stripes,feet,E,W,C,F,32,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,032,2026-06-04_15h02.50.671,explain2,2025.1.1,Win32,59.88023952,69eaf6706a37620dab2a0ff3,6a21d5d599f968bc9253a998,6a21d99319070a9ba6fba0c1,,,,,,,,,,,,,,,,,,,,,,,142.5148,217.3273,1,[71.81469999998805],[71.814799999997],It looks like the vegetation behind him has started changing colors to yellowish in parts. This might mean it's now summer or the end of summer and mating season may be ending.,217.3274,218.3267,0,1,1,1,1,C,W,W_C.png,training,1,2,5,low,stripes,feet,E,W,C,F,32,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,032,2026-06-04_15h02.50.671,explain2,2025.1.1,Win32,59.88023952,69eaf6706a37620dab2a0ff3,6a21d5d599f968bc9253a998,6a21d99319070a9ba6fba0c1,,,,,,,,,,,,,,,,,,,,,,,218.3287,248.6765,1,[27.349200000002952],[27.349200000002952],His stripes are darker. There are more yellow leaves so the season might be ended.,248.6765,249.6762,0,2,2,2,1,F,W,W_F.png,training,1,3,1,low,stripes,feet,E,W,C,F,32,1_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,032,2026-06-04_15h02.50.671,explain2,2025.1.1,Win32,59.88023952,69eaf6706a37620dab2a0ff3,6a21d5d599f968bc9253a998,6a21d99319070a9ba6fba0c1,,,,,,,,,,,,,,,,,,,,,,,249.6778,285.5588,1,[32.88240000000593],[32.88249999999999],"He's really charismatic, attracts all the ladies.",285.5588,286.5583,0,3,3,3,1,C,E,E_C.png,training,1,4,9,high,stripes,feet,E,W,C,F,32,9_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
