consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,165.3211,175.8957,1,[7.576100000143072],[7.576100000143072],because it has webbed feet,175.8958,176.893,0,4,4,4,1,C,W,W_C.png,training,2,5,2,low,feet,stripes,F,C,E,W,287,2_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,176.8953,192.7257,1,[12.837900000095374],[12.837900000095374],because the stripes are going to the left,192.726,193.7233,0,5,5,5,1,F,W,W_F.png,training,2,6,9,high,feet,stripes,F,C,E,W,287,9_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,193.7267,202.9693,1,[6.244400000095368],[6.244400000095368],because the stripes are going to the left,202.9694,203.9667,0,6,6,6,1,F,E,E_F.png,training,2,7,9,high,feet,stripes,F,C,E,W,287,9_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,203.9691,213.6885,1,[6.726999999999975],[6.726999999999975],because it has webbed feet,213.6886,214.6866,,,,,,,,,,,,,,,,,,,,,,,,214.6885,220.967,1,[1.2827000000476687],[1.2827000000476687],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.9694,254.5517,5,19.1284,Yes,14.472, Curved/Pointy,32.2996,1,[1.2819999999999823],[1.2819999999999823], Curved/Pointy,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.5551,267.2392,6,10.935,Yes,3.5647,0,8.0438,1,[1.7490999999046153],[1.7490999999046153],Up/Left,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.2402,268.2344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,4,low,feet,stripes,F,C,E,W,287,4_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,268.2365,284.5562,1,[13.324400000095409],[13.3245],because the stripes are going to the right,284.5563,285.551,0,8,8,8,1,C,E,E_C.png,training,3,9,4,low,feet,stripes,F,C,E,W,287,4_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,285.5542,306.0146,1,[17.466200000047706],[17.466200000047706],because its feet are pointy,306.0146,307.0129,0,9,9,9,1,C,W,W_C.png,training,3,10,1,low,feet,stripes,F,C,E,W,287,1_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,307.0157,321.3533,1,[11.342700000047728],[11.342700000047728],because the stripes are going to the right,321.3534,322.3513,0,10,10,10,1,F,E,E_F.png,training,3,11,4,high,feet,stripes,F,C,E,W,287,4_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,322.3561,334.4537,1,[9.107599999904664],[9.107599999904664],because the stripes are going to the left,334.4537,335.4519,0,11,11,11,1,F,W,W_F.png,training,3,12,8,high,feet,stripes,F,C,E,W,287,8_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,335.4546,377.1993,1,[38.749199999809264],[38.749199999809264],not sure because stripes are going to the right and its feet are webbed,377.1993,378.1937,0,12,12,12,1,F,E,E_F.png,training,4,13,10,high,feet,stripes,F,C,E,W,287,10_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,378.196,393.5957,1,[12.404700000047683],[12.404700000047683],because its feet are pointy,393.5958,394.5939,0,13,13,13,1,C,W,W_C.png,training,4,14,2,low,feet,stripes,F,C,E,W,287,2_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,394.5971,409.1845,1,[11.59279999995232],[11.59279999995232],because stripes are going to the right and feet are pointy,409.1847,410.1814,0,14,14,14,1,C,E,E_C.png,training,4,15,2,low,feet,stripes,F,C,E,W,287,2_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,410.1846,429.261,1,[16.08470000004769],[16.08470000004769],because stripes are going to the left,429.2611,430.2591,0,15,15,15,1,F,W,W_F.png,training,4,16,5,high,feet,stripes,F,C,E,W,287,5_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.2607,435.2373,1,[1.9811999998093484],[1.981299999952455],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,4,low,feet,stripes,F,C,E,W,287,4_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/E_C.png,Resources/W_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.2512,453.7196,"[4,8,3,6]",1,[1.648399999856906],[1.648399999856906],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,453.7224,464.646,6,9.7409,Yes,5.6677,Up/Left,Up/Left,7.7511,1,[1.1989000000953638],[1.1989000000953638],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,464.6492,474.2693,5,8.489,Yes,3.1272, Curved/Pointy,1,7.3572,1,[1.1493000001906921],[1.1493000001906921],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,2026-06-04_13h20.41.514,explain2,2025.1.1,Win32,60.24096386,69d71e1d8a274fc14ae46d3e,6a21d5d599f968bc9253a998,6a21ddc076ef3b1fd20fae01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.2699,480.9263,0,[],[],0,[],[],1,[4.659299999952282],[4.659299999952282],0,[],[],,,,,,,,,,,,,,,,
