consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,393.9639,662.8022,1,[265.84309999990467],[265.84309999990467],The stripes and the webbed feet make it receive a higher fertility score,662.8028,663.8016,0,4,4,4,1,C,W,W_C.png,training,2,5,8,low,feet,stripes,F,C,W,E,127,8_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,663.8067,753.5049,1,[86.70390000009536],[86.70390000009536],Its' stripes are in a different direction and the webbed feet make it receive a mid range score,753.5053,754.5039,0,5,5,5,1,F,W,W_F.png,training,2,6,5,high,feet,stripes,F,C,W,E,127,5_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,754.5082,785.6775,1,[28.173999999999978],[28.173999999999978],The direction of the stripes and the non webbed feet make this one receive a low fertility score.,785.6785,786.6762,0,6,6,6,1,C,E,E_C.png,training,2,7,1,low,feet,stripes,F,C,W,E,127,1_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,786.681,942.4247,1,[152.7487000002859],[152.7487000002859],The stripes direction and webbed feet make this reptile receive a mid range score.,942.4251,943.4231,,,,,,,,,,,,,,,,,,,,,,,,943.4252,950.338,1,[1.9161999998091233],[1.9161999998091233],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.3406,971.2474,5,19.1819,Yes,8.1496, Up/Right,13.6595,1,[1.7157999997139086],[1.7157999997139086], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.2521,981.6269,5,9.3904,Yes,3.7879,0,5.9737,1,[0.9830000000001746],[0.9830000000001746],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.6275,982.6268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,6,high,feet,stripes,F,C,W,E,127,6_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,982.6291,1019.1483,1,[33.52190000009546],[33.521999999999935],The non webbed feet and the direction of the stripes make this reptile achieve a low score.,1019.1488,1020.1478,0,8,8,8,1,C,W,W_C.png,training,3,9,1,low,feet,stripes,F,C,W,E,127,1_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,1020.1523,1056.3857,1,[33.23830000019075],[33.23840000009545],Higher score for the direction but still mid range because of the non webbed feet.,1056.3861,1057.3847,0,9,9,9,1,C,E,E_C.png,training,3,10,5,low,feet,stripes,F,C,W,E,127,5_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,1057.389,1100.8713,1,[40.48679999971387],[40.48679999971387],Webbed feet get it to mid range but direction stripes keep iti on the lower end.,1100.8717,1101.8695,0,10,10,10,1,F,W,W_F.png,training,3,11,6,high,feet,stripes,F,C,W,E,127,6_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,1101.8733,1154.4692,1,[49.600099999904614],[49.600099999904614],"I think based on the previous criteria, this one should have a higher score due to stripes direction and webbed feet.",1154.4695,1155.4682,0,11,11,11,1,F,E,E_F.png,training,3,12,4,high,feet,stripes,F,C,W,E,127,4_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,1155.4727,1181.5933,1,[23.125099999904705],[23.125099999904705],Needs a higher score foe stripes direction. non webbed feet keep it low,1181.5937,1182.592,0,12,12,12,1,C,E,E_C.png,training,4,13,2,low,feet,stripes,F,C,W,E,127,2_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,1182.5954,1204.8026,1,[19.2107999997138],[19.2107999997138],Average score due to stripes direction and webbed feet.,1204.8031,1205.8016,0,13,13,13,1,F,E,E_F.png,training,4,14,6,high,feet,stripes,F,C,W,E,127,6_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,1205.8052,1233.1929,1,[24.392300000190744],[24.392300000190744],Non webbed feet and stripes direction stopped it from getting a higher score.,1233.1935,1234.1914,0,14,14,14,1,C,W,W_C.png,training,4,15,1,low,feet,stripes,F,C,W,E,127,1_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,1234.1961,1300.8527,1,[63.66169999980934],[63.66169999980934],The stripes direction and webbed feet,1300.853,1301.852,0,15,15,15,1,F,W,W_F.png,training,4,16,7,high,feet,stripes,F,C,W,E,127,7_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301.8551,1305.8343,1,[0.982799999713734],[0.982799999713734],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,6,high,feet,stripes,F,C,W,E,127,6_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305.8481,1333.7082,"[4,5,1,7]",1,[1.2270000000000891],[1.2270000000000891],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,1333.7117,1353.1078,4,18.3956,Yes,7.3155,Up/Left,Up/Left,14.8802,1,[1.017099999904758],[1.017099999904758],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,1353.1098,1365.0973,4,11.1652,Yes,2.9326, Curved/Pointy,1,7.4631,1,[0.8329000000953783],[0.8329000000953783],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127,2026-06-10_14h43.45.216,explain2,2025.1.1,Win32,57.47126437,670539969d418cff1ebe0117,6a2862bcc690f3c3e235bb42,6a29afcbf041110e7e32557d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.0979,1372.3667,0,[],[],0,[],[],1,[5.269500000000107],[5.269500000000107],0,[],[],,,,,,,,,,,,,,,,
