consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,279,2026-06-04_13h18.28.368,explain2,2025.1.1,Win32,61.34969325,69efa84191a926194883712a,6a21d5d599f968bc9253a998,6a21dd52dfbb6c89cbc17c8e,,,,,,,,,,,,,,,,,,,,,,,397.1922,415.9425,1,[15.765699999809215],[15.765699999809215],This one does not have webbed feet so it is not as fertile. ,415.9425,416.943,0,9,9,9,1,C,W,W_C.png,training,3,10,1,low,feet,stripes,F,C,E,W,279,1_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,279,2026-06-04_13h18.28.368,explain2,2025.1.1,Win32,61.34969325,69efa84191a926194883712a,6a21d5d599f968bc9253a998,6a21dd52dfbb6c89cbc17c8e,,,,,,,,,,,,,,,,,,,,,,,416.9446,441.3846,1,[21.454800000190744],[21.454800000190744],The feet are pointed and not webbed so it is less fertile,441.3846,442.3851,0,10,10,10,1,C,E,E_C.png,training,3,11,1,low,feet,stripes,F,C,E,W,279,1_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,279,2026-06-04_13h18.28.368,explain2,2025.1.1,Win32,61.34969325,69efa84191a926194883712a,6a21d5d599f968bc9253a998,6a21dd52dfbb6c89cbc17c8e,,,,,,,,,,,,,,,,,,,,,,,442.3865,463.9903,1,[18.61839999961842],[18.61839999961842],"This one has webbed feet so it is more fertile, than none webbed",463.9903,464.9909,0,11,11,11,1,F,E,E_F.png,training,3,12,10,high,feet,stripes,F,C,E,W,279,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,279,2026-06-04_13h18.28.368,explain2,2025.1.1,Win32,61.34969325,69efa84191a926194883712a,6a21d5d599f968bc9253a998,6a21dd52dfbb6c89cbc17c8e,,,,,,,,,,,,,,,,,,,,,,,464.9923,482.9426,1,[14.964600000381438],[14.964600000381438],This one also has the webbed feet which is linked to fertility,482.9426,483.9431,0,12,12,12,1,F,W,W_F.png,training,4,13,8,high,feet,stripes,F,C,E,W,279,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,279,2026-06-04_13h18.28.368,explain2,2025.1.1,Win32,61.34969325,69efa84191a926194883712a,6a21d5d599f968bc9253a998,6a21dd52dfbb6c89cbc17c8e,,,,,,,,,,,,,,,,,,,,,,,483.9445,505.8487,1,[18.918800000190686],[18.918800000190686],This one is not as fertile due to its pointy feet,505.8487,506.8498,0,13,13,13,1,C,W,W_C.png,training,4,14,4,low,feet,stripes,F,C,E,W,279,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,279,2026-06-04_13h18.28.368,explain2,2025.1.1,Win32,61.34969325,69efa84191a926194883712a,6a21d5d599f968bc9253a998,6a21dd52dfbb6c89cbc17c8e,,,,,,,,,,,,,,,,,,,,,,,506.8513,524.5173,1,[14.681300000190731],[14.681300000190731],This one has webbed feet so it is more fertile. ,524.5173,525.5182,0,14,14,14,1,F,E,E_F.png,training,4,15,9,high,feet,stripes,F,C,E,W,279,9_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,279,2026-06-04_13h18.28.368,explain2,2025.1.1,Win32,61.34969325,69efa84191a926194883712a,6a21d5d599f968bc9253a998,6a21dd52dfbb6c89cbc17c8e,,,,,,,,,,,,,,,,,,,,,,,525.5198,569.7793,1,[41.274699999809286],[41.274699999809286],This one does not have the webbed feet that makes them super fertile but possible the up and down stripes are a factor,569.7793,570.7801,0,15,15,15,1,C,E,E_C.png,training,4,16,6,low,feet,stripes,F,C,E,W,279,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,279,2026-06-04_13h18.28.368,explain2,2025.1.1,Win32,61.34969325,69efa84191a926194883712a,6a21d5d599f968bc9253a998,6a21dd52dfbb6c89cbc17c8e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.7811,574.9674,1,[1.201300000190713],[1.201300000190713],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,279,2026-06-04_13h18.28.368,explain2,2025.1.1,Win32,61.34969325,69efa84191a926194883712a,6a21d5d599f968bc9253a998,6a21dd52dfbb6c89cbc17c8e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,1,low,feet,stripes,F,C,E,W,279,1_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.9738,597.2729,"[7,7,4,9]",1,[0.7508000001907931],[0.7508000001907931],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,279,2026-06-04_13h18.28.368,explain2,2025.1.1,Win32,61.34969325,69efa84191a926194883712a,6a21d5d599f968bc9253a998,6a21dd52dfbb6c89cbc17c8e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,597.274,604.5968,5,6.6162,Yes,3.4399,Webbed,Webbed,5.8319,1,[0.7170999994277736],[0.7170999994277736],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,279,2026-06-04_13h18.28.368,explain2,2025.1.1,Win32,61.34969325,69efa84191a926194883712a,6a21d5d599f968bc9253a998,6a21dd52dfbb6c89cbc17c8e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,604.5983,607.8332,,,No,2.444099999,,,,1,[0.8006999998093534],[0.8006999998093534],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,279,2026-06-04_13h18.28.368,explain2,2025.1.1,Win32,61.34969325,69efa84191a926194883712a,6a21d5d599f968bc9253a998,6a21dd52dfbb6c89cbc17c8e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.8335,612.0214,0,[],[],0,[],[],1,[2.202300000190803],[2.202300000190803],0,[],[],,,,,,,,,,,,,,,,
