consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,306.0664,328.5091,1,[19.450800000000754],[19.450899999998512],This reptile has a middle fertility score but also has webbed feet. ,328.5092,329.508,0,4,4,4,1,F,W,W_F.png,training,2,5,5,high,stripes,feet,W,E,C,F,26,5_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,329.5132,352.0756,1,[19.567100000001517],[19.567100000001517],This reptile has a high fertility score of 9 because of its clawed feet. ,352.0756,353.0751,0,5,5,5,1,C,W,W_C.png,training,2,6,9,high,stripes,feet,W,E,C,F,26,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,353.0793,378.2754,1,[22.19959999999776],[22.19959999999776],This reptile has a mid fertility score of 5 with clawed feet. ,378.2755,379.2752,0,6,6,6,1,C,E,E_C.png,training,2,7,5,low,stripes,feet,W,E,C,F,26,5_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,379.2803,400.9087,1,[18.63299999999998],[18.63299999999998],This reptile has a low fertility score of 4 because it has webbed feet. ,400.9087,401.9085,,,,,,,,,,,,,,,,,,,,,,,,401.9105,408.5419,1,[1.6340999999977726],[1.6340999999977726],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.5448,424.5248,4,15.3554,Yes,4.9223, Curved/Pointy,8.7054,1,[3.333000000000027],[3.333000000000027], Curved/Pointy,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.5285,433.7915,3,8.7216,Yes,3.939,1,7.4888,1,[0.5334000000022456],[0.5335000000000036], Up/Right,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.7924,434.7912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,4,low,stripes,feet,W,E,C,F,26,4_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,434.7927,494.7408,1,[56.94980000000072],[56.94980000000072],The stripes going diagonally left to right give it a higher fertility score but the webbed feet lower the fertility score a little.,494.7409,495.7401,0,8,8,8,1,F,W,W_F.png,training,3,9,7,high,stripes,feet,W,E,C,F,26,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,495.7452,535.8912,1,[37.14970000000301],[37.14970000000301],This reptile has a low fertility rate because the stripes on the reptile go diagonally from right to left and the reptile has webbed feet. ,535.8914,536.8901,0,9,9,9,1,F,E,E_F.png,training,3,10,1,low,stripes,feet,W,E,C,F,26,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,536.8958,571.358,1,[31.466999999999985],[31.466999999999985],This reptile has a high fertility rate of 8 because it has stripes that go from left to right and pointy feet. ,571.3581,572.3575,0,10,10,10,1,C,W,W_C.png,training,3,11,8,high,stripes,feet,W,E,C,F,26,8_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,572.3626,625.2909,1,[49.933899999998516],[49.933899999998516],"This reptile has a low fertility rate of 3 because the stripes on its back go from right to left, but it's still a little fertile because it has pointy feet. ",625.291,626.2903,0,11,11,11,1,C,E,E_C.png,training,3,12,3,low,stripes,feet,W,E,C,F,26,3_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,626.293,658.9897,1,[29.698699999999235],[29.698699999999235],This reptile has the highest fertility rate because it has the pattern on its back that goes left to right and it has pointy feet. ,658.9897,659.9907,0,12,12,12,1,C,W,W_C.png,training,4,13,10,high,stripes,feet,W,E,C,F,26,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,659.9953,712.8729,1,[49.881899999998495],[49.881899999998495],This reptile has a low fertility score of 4 because its stripes on its back go from right to left but its still slightly fertile because it has pointy feet. ,712.8731,713.8737,0,13,13,13,1,C,E,E_C.png,training,4,14,4,low,stripes,feet,W,E,C,F,26,4_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,713.8788,743.7069,1,[26.832899999998517],[26.832899999998517],This reptile has a low fertility rate of 1 because it has stripes that go right to left and it has webbed feet. ,743.707,744.7068,0,14,14,14,1,F,E,E_F.png,training,4,15,1,low,stripes,feet,W,E,C,F,26,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,744.7118,798.6069,1,[50.89949999999999],[50.89949999999999],This reptile has a relatively high fertility rate because it has stripes that go from left to right but it not the highest because it has webbed feet. ,798.607,799.6067,0,15,15,15,1,F,W,W_F.png,training,4,16,6,high,stripes,feet,W,E,C,F,26,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.6094,804.7901,1,[2.1836000000014337],[2.1836000000014337],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,8,high,stripes,feet,W,E,C,F,26,8_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.81,821.6125,"[6,9,1,3]",1,[1.2227000000029875],[1.2227000000029875],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,821.6145,833.6625,4,11.1667,Yes,4.0669, Curved/Pointy, Curved/Pointy,7.0001,1,[1.95610000000147],[1.95610000000147],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,026,2026-06-04_16h02.16.900,explain2,2025.1.1,MacIntel,60.24096386,6a04db6b3af49d0452d39559,6a21d5d599f968bc9253a998,6a21d98d4dd317ce7def9356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,833.6648,847.4283,7,12.8672,Yes,7.1672,Up/Left,0,10.7005,1,[0.9053000000006932],[0.9053000000006932],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
