consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,143,2026-06-04_16h06.57.517,explain2,2025.1.1,iPhone,47.61904762,6a21057909763dece3eaa30f,6a21d5d599f968bc9253a998,6a21daaa9f7d37dfd6e5b979,,,,,,,,,,,,,,,,,,,,,,,205.569,237.759,1,[29.199000000000012],[29.199000000000012],His score is average because his stripes are facing the right way but his feet aren’t webbed to help his offspring survive,237.76,238.764,0,4,4,4,1,C,W,W_C.png,training,2,5,5,low,feet,stripes,F,C,E,W,143,5_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-06-04_16h06.57.517,explain2,2025.1.1,iPhone,47.61904762,6a21057909763dece3eaa30f,6a21d5d599f968bc9253a998,6a21daaa9f7d37dfd6e5b979,,,,,,,,,,,,,,,,,,,,,,,238.774,267.017,1,[25.257000000000005],[25.257000000000005],His feet are slightly webbed while having dark perfectly vertical strips which is why his score is a 7,267.018,268.021,0,5,5,5,1,F,E,E_F.png,training,2,6,7,high,feet,stripes,F,C,E,W,143,7_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-06-04_16h06.57.517,explain2,2025.1.1,iPhone,47.61904762,6a21057909763dece3eaa30f,6a21d5d599f968bc9253a998,6a21daaa9f7d37dfd6e5b979,,,,,,,,,,,,,,,,,,,,,,,268.028,290.029,1,[19.010999999999967],[19.010999999999967],His feet aren’t webbed so his offspring can’t survive,290.03,291.018,0,6,6,6,1,C,E,E_C.png,training,2,7,4,low,feet,stripes,F,C,E,W,143,4_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-06-04_16h06.57.517,explain2,2025.1.1,iPhone,47.61904762,6a21057909763dece3eaa30f,6a21d5d599f968bc9253a998,6a21daaa9f7d37dfd6e5b979,,,,,,,,,,,,,,,,,,,,,,,291.026,325.688,1,[31.674999999999955],[31.674999999999955],His stripes are thin and aren’t in the right direction. His feet are slightly webbed which helps give him a 6 fertility score,325.689,326.677,,,,,,,,,,,,,,,,,,,,,,,,326.689,332.444,1,[0.757000000000005],[0.757000000000005],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-06-04_16h06.57.517,explain2,2025.1.1,iPhone,47.61904762,6a21057909763dece3eaa30f,6a21d5d599f968bc9253a998,6a21daaa9f7d37dfd6e5b979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.448,353.612,5,20.474,Yes,9.922, Up/Right,15.414,1,[1.9879999999999995],[1.9879999999999995], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-06-04_16h06.57.517,explain2,2025.1.1,iPhone,47.61904762,6a21057909763dece3eaa30f,6a21d5d599f968bc9253a998,6a21daaa9f7d37dfd6e5b979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.62,366.623,7,11.678,Yes,6.558,0,9.652,1,[1.325999999999965],[1.325999999999965],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-06-04_16h06.57.517,explain2,2025.1.1,iPhone,47.61904762,6a21057909763dece3eaa30f,6a21d5d599f968bc9253a998,6a21daaa9f7d37dfd6e5b979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.625,367.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-06-04_16h06.57.517,explain2,2025.1.1,iPhone,47.61904762,6a21057909763dece3eaa30f,6a21d5d599f968bc9253a998,6a21daaa9f7d37dfd6e5b979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,6,high,feet,stripes,F,C,E,W,143,6_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-06-04_16h06.57.517,explain2,2025.1.1,iPhone,47.61904762,6a21057909763dece3eaa30f,6a21d5d599f968bc9253a998,6a21daaa9f7d37dfd6e5b979,,,,,,,,,,,,,,,,,,,,,,,367.618,413.223,1,[42.615999999999985],[42.615999999999985],His stripes are dark and up right and his feet are webbed making him the genetically superior I ,413.224,414.222,0,8,8,8,1,F,E,E_F.png,training,3,9,10,high,feet,stripes,F,C,E,W,143,10_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-06-04_16h06.57.517,explain2,2025.1.1,iPhone,47.61904762,6a21057909763dece3eaa30f,6a21d5d599f968bc9253a998,6a21daaa9f7d37dfd6e5b979,,,,,,,,,,,,,,,,,,,,,,,414.231,432.335,1,[15.117000000000019],[15.117000000000019],His stripes are correct but his feet aren’t webbed making him mediocre ,432.336,433.324,0,9,9,9,1,C,E,E_C.png,training,3,10,5,low,feet,stripes,F,C,E,W,143,5_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
