consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,294,2026-06-04_15h22.12.342,explain2,2025.1.1,Win32,58.47953216,670f06ac031981b54b82d493,6a21d5d599f968bc9253a998,6a21de15e5c2d0a7e0ae5439,,,,,,,,,,,,,,,,,,,,,,,276.0764,286.3632,1,[7.2962000000476905],[7.2962000000476905],curved toes,286.3633,287.3606,0,9,9,9,1,C,E,E_C.png,training,3,10,3,low,stripes,feet,W,E,F,C,294,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,294,2026-06-04_15h22.12.342,explain2,2025.1.1,Win32,58.47953216,670f06ac031981b54b82d493,6a21d5d599f968bc9253a998,6a21de15e5c2d0a7e0ae5439,,,,,,,,,,,,,,,,,,,,,,,287.3659,299.0206,1,[8.6612000000477],[8.6612000000477],stripes angled to the left,299.0208,300.0191,0,10,10,10,1,C,W,W_C.png,training,3,11,5,high,stripes,feet,W,E,F,C,294,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,294,2026-06-04_15h22.12.342,explain2,2025.1.1,Win32,58.47953216,670f06ac031981b54b82d493,6a21d5d599f968bc9253a998,6a21de15e5c2d0a7e0ae5439,,,,,,,,,,,,,,,,,,,,,,,300.0243,313.012,1,[9.994099999904677],[9.994099999904677],stripes angled to the left,313.0121,314.011,0,11,11,11,1,F,W,W_F.png,training,3,12,8,high,stripes,feet,W,E,F,C,294,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,294,2026-06-04_15h22.12.342,explain2,2025.1.1,Win32,58.47953216,670f06ac031981b54b82d493,6a21d5d599f968bc9253a998,6a21de15e5c2d0a7e0ae5439,,,,,,,,,,,,,,,,,,,,,,,314.0171,324.3878,1,[7.378200000047684],[7.378200000047684],stripes angled to the left,324.3879,325.3866,0,12,12,12,1,C,W,W_C.png,training,4,13,6,high,stripes,feet,W,E,F,C,294,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,294,2026-06-04_15h22.12.342,explain2,2025.1.1,Win32,58.47953216,670f06ac031981b54b82d493,6a21d5d599f968bc9253a998,6a21de15e5c2d0a7e0ae5439,,,,,,,,,,,,,,,,,,,,,,,325.3932,334.2638,1,[5.8788000000715215],[5.8788000000715215],stripes angled to the right,334.2639,335.2646,0,13,13,13,1,F,E,E_F.png,training,4,14,2,low,stripes,feet,W,E,F,C,294,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,294,2026-06-04_15h22.12.342,explain2,2025.1.1,Win32,58.47953216,670f06ac031981b54b82d493,6a21d5d599f968bc9253a998,6a21de15e5c2d0a7e0ae5439,,,,,,,,,,,,,,,,,,,,,,,335.2698,348.7775,1,[10.514899999976137],[10.514899999976137],stripes angled to the leftwebbed feet,348.7776,349.771,0,14,14,14,1,F,W,W_F.png,training,4,15,10,high,stripes,feet,W,E,F,C,294,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,294,2026-06-04_15h22.12.342,explain2,2025.1.1,Win32,58.47953216,670f06ac031981b54b82d493,6a21d5d599f968bc9253a998,6a21de15e5c2d0a7e0ae5439,,,,,,,,,,,,,,,,,,,,,,,349.7764,359.622,1,[6.852200000047674],[6.852200000047674],angled to the rightcurved toes,359.6221,360.6201,0,15,15,15,1,C,E,E_C.png,training,4,16,1,low,stripes,feet,W,E,F,C,294,1_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,294,2026-06-04_15h22.12.342,explain2,2025.1.1,Win32,58.47953216,670f06ac031981b54b82d493,6a21d5d599f968bc9253a998,6a21de15e5c2d0a7e0ae5439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.6239,365.2111,1,[1.5923999999761804],[1.5923999999761804],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,294,2026-06-04_15h22.12.342,explain2,2025.1.1,Win32,58.47953216,670f06ac031981b54b82d493,6a21d5d599f968bc9253a998,6a21de15e5c2d0a7e0ae5439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,10,high,stripes,feet,W,E,F,C,294,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.2398,380.9193,"[5,10,6,1]",1,[1.750399999976139],[1.750399999976139],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,294,2026-06-04_15h22.12.342,explain2,2025.1.1,Win32,58.47953216,670f06ac031981b54b82d493,6a21d5d599f968bc9253a998,6a21de15e5c2d0a7e0ae5439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,380.9239,393.4494,6,11.302,Yes,4.0306,Up/Left,Up/Left,6.1796,1,[1.2329000000953556],[1.233000000000004],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,294,2026-06-04_15h22.12.342,explain2,2025.1.1,Win32,58.47953216,670f06ac031981b54b82d493,6a21d5d599f968bc9253a998,6a21de15e5c2d0a7e0ae5439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,393.4533,399.2621,6,4.2457,Yes,1.8298,Webbed,0,3.3159,1,[1.5709999999999695],[1.5709999999999695],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,294,2026-06-04_15h22.12.342,explain2,2025.1.1,Win32,58.47953216,670f06ac031981b54b82d493,6a21d5d599f968bc9253a998,6a21de15e5c2d0a7e0ae5439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.263,404.6362,0,[],[],0,[],[],1,[3.3807999999522735],[3.3807999999522735],0,[],[],,,,,,,,,,,,,,,,
,294,2026-06-04_15h22.12.342,explain2,2025.1.1,Win32,58.47953216,670f06ac031981b54b82d493,6a21d5d599f968bc9253a998,6a21de15e5c2d0a7e0ae5439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.6376,417.1656,All the time - 7,5.137,3,10.7384,1,[1.7865000000000464],[1.7865000000000464],,,,,,,
