consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,364.46,447.587,1,[80.13600000000002],[80.13600000000002],I believe it's maybe because this reptile may be in a different breeding season than the one before it was.,447.588,448.589,0,4,4,4,1,C,E,E_C.png,training,2,5,9,high,stripes,feet,E,W,F,C,8,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,448.6,495.106,1,[43.51700000000005],[43.51700000000005],I think it's because the toes on the feet are not curved and maybe also it's a different breeding season,495.106,496.108,0,5,5,5,1,F,W,W_F.png,training,2,6,6,low,stripes,feet,E,W,F,C,8,6_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,496.118,552.59,1,[53.482000000000085],[53.482000000000085],I believe maybe because the feet are different specifically the downturned toes.,552.59,553.594,0,6,6,6,1,F,E,E_F.png,training,2,7,9,high,stripes,feet,E,W,F,C,8,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,553.597,591.412,1,[34.81700000000012],[34.81700000000012],This reptiles toes are downturned and its stripes are downturned as well not upturned like the others with higher fertility were.,591.413,592.413,,,,,,,,,,,,,,,,,,,,,,,,592.429,600.279,1,[2.8659999999999854],[2.8659999999999854],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.282,643.446,6,42.134,Yes,30.784,Up/Left,37.067,1,[1.0259999999999536],[1.0259999999999536],Up/Left,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.46,669.013,5,19.827,Yes,4.743,0,16.394,1,[5.729000000000042],[5.729000000000042],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.017,670.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,W,W_C.png,training,2,8,4,low,stripes,feet,E,W,F,C,8,4_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,670.026,699.517,1,[26.499000000000024],[26.499000000000024],Because it's stripes are angled upward to the left and its feet are webbed ,699.518,700.518,0,8,8,8,1,F,W,W_F.png,training,3,9,5,low,stripes,feet,E,W,F,C,8,5_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,700.531,816.99,1,[113.471],[113.471],Because it's stripes are upturned to the right.,816.991,817.991,0,9,9,9,1,C,E,E_C.png,training,3,10,9,high,stripes,feet,E,W,F,C,8,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,818.001,873.491,1,[52.5],[52.5],Because it's stripes are upward to the left and its feet are not webbed,873.491,874.494,0,10,10,10,1,C,W,W_C.png,training,3,11,4,low,stripes,feet,E,W,F,C,8,4_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,874.503,901.361,1,[23.868000000000052],[23.868000000000052],It's stripes are upturned to the right and its feet are webbed,901.361,902.362,0,11,11,11,1,F,E,E_F.png,training,3,12,8,high,stripes,feet,E,W,F,C,8,8_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,902.372,926.577,1,[21.239000000000033],[21.239000000000033],Same as the one before because it's stripes are upward to the left and it has webbed feet as wel,926.577,927.58,0,12,12,12,1,F,E,E_F.png,training,4,13,9,high,stripes,feet,E,W,F,C,8,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,927.591,956.595,1,[26.014999999999986],[26.014999999999986],Because its feet are not webbed,956.596,957.598,0,13,13,13,1,C,W,W_C.png,training,4,14,7,low,stripes,feet,E,W,F,C,8,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,957.607,974.485,1,[13.887000000000057],[13.887000000000057],Its feet are not webbed AND the stripes are upturned right,974.485,975.483,0,14,14,14,1,C,E,E_C.png,training,4,15,7,high,stripes,feet,E,W,F,C,8,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,975.491,1051.513,1,[73.02999999999997],[73.02999999999997],No webbed feet as well as stripes that are upturned left,1051.513,1052.503,0,15,15,15,1,F,W,W_F.png,training,4,16,3,low,stripes,feet,E,W,F,C,8,3_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052.516,1058.252,1,[2.75],[2.75],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,4,high,stripes,feet,E,W,F,C,8,4_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.278,1105.186,"[3,5,6,7]",1,[19.031000000000176],[19.031000000000176],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,1105.19,1146.004,3,39.902,Yes,23.784, Up/Right, Up/Right,37.885,1,[0.9290000000000873],[0.9290000000000873],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,1146.006,1166.122,6,16.754,Yes,9.654, Curved/Pointy,1,15.288,1,[3.3799999999998818],[3.3799999999998818],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,008,2026-06-04_15h55.22.507,explain2,2025.1.1,iPhone,47.61904762,69eba1e22c0b3cea4ca198b5,6a21d5d599f968bc9253a998,6a21e5fccb6ed3a600f63d69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.123,1227.008,0,[],[],0,[],[],1,[58.89799999999991],[58.89799999999991],0,[],[],,,,,,,,,,,,,,,,
