consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,224,2026-06-04_16h16.22.638,explain2,2025.1.1,Linux x86_64,60.24096386,69bd7024685a020fa8519046,6a21d5d599f968bc9253a998,6a21db9e1421bbb73a1793f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,224,2026-06-04_16h16.22.638,explain2,2025.1.1,Linux x86_64,60.24096386,69bd7024685a020fa8519046,6a21d5d599f968bc9253a998,6a21db9e1421bbb73a1793f6,10.5342,10.5347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,224,2026-06-04_16h16.22.638,explain2,2025.1.1,Linux x86_64,60.24096386,69bd7024685a020fa8519046,6a21d5d599f968bc9253a998,6a21db9e1421bbb73a1793f6,,,10.5362,32.6767,1,[17.142400000000364],[17.1425],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,224,2026-06-04_16h16.22.638,explain2,2025.1.1,Linux x86_64,60.24096386,69bd7024685a020fa8519046,6a21d5d599f968bc9253a998,6a21db9e1421bbb73a1793f6,,,,,,,,32.6776,63.3083,1,[25.64100000000002],[25.641099999999625],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,224,2026-06-04_16h16.22.638,explain2,2025.1.1,Linux x86_64,60.24096386,69bd7024685a020fa8519046,6a21d5d599f968bc9253a998,6a21db9e1421bbb73a1793f6,,,,,,,,,,,,,63.3092,92.6294,1,[24.33559999999963],[24.335699999999264],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,224,2026-06-04_16h16.22.638,explain2,2025.1.1,Linux x86_64,60.24096386,69bd7024685a020fa8519046,6a21d5d599f968bc9253a998,6a21db9e1421bbb73a1793f6,,,,,,,,,,,,,,,,,,92.6311,130.3632,1,[32.74580000000074],[32.74580000000074],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,224,2026-06-04_16h16.22.638,explain2,2025.1.1,Linux x86_64,60.24096386,69bd7024685a020fa8519046,6a21d5d599f968bc9253a998,6a21db9e1421bbb73a1793f6,,,,,,,,,,,,,,,,,,,,,,,130.4022,200.8647,1,[67.45319999999921],[67.45329999999885],stripe and web,200.8655,201.8625,0,0,0,0,1,F,E,E_F.png,training,1,1,7,high,stripes,feet,E,W,C,F,224,7_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,224,2026-06-04_16h16.22.638,explain2,2025.1.1,Linux x86_64,60.24096386,69bd7024685a020fa8519046,6a21d5d599f968bc9253a998,6a21db9e1421bbb73a1793f6,,,,,,,,,,,,,,,,,,,,,,,201.8765,210.0537,1,[5.1854999999999905],[5.185599999999624],stripe,210.054,211.0466,0,1,1,1,1,C,E,E_C.png,training,1,2,7,high,stripes,feet,E,W,C,F,224,7_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,224,2026-06-04_16h16.22.638,explain2,2025.1.1,Linux x86_64,60.24096386,69bd7024685a020fa8519046,6a21d5d599f968bc9253a998,6a21db9e1421bbb73a1793f6,,,,,,,,,,,,,,,,,,,,,,,211.0624,235.354,1,[21.294300000000703],[21.29449999999997],not webbed ,235.3543,236.3467,0,2,2,2,1,C,W,W_C.png,training,1,3,1,low,stripes,feet,E,W,C,F,224,1_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,224,2026-06-04_16h16.22.638,explain2,2025.1.1,Linux x86_64,60.24096386,69bd7024685a020fa8519046,6a21d5d599f968bc9253a998,6a21db9e1421bbb73a1793f6,,,,,,,,,,,,,,,,,,,,,,,236.3646,257.2127,1,[17.85370000000114],[17.85370000000114],stripes and webbed,257.2132,258.2042,0,3,3,3,1,F,W,W_F.png,training,1,4,4,low,stripes,feet,E,W,C,F,224,4_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
