consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,236.4161,254.4966,1,[15.08390000000037],[15.08390000000037],Low fertility is explained by up and to the right stripes and curly feet.,254.4966,255.4959,0,4,4,4,1,C,E,E_C.png,training,2,5,4,low,stripes,feet,W,E,C,F,66,4_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,255.5003,269.0883,1,[10.591699999999264],[10.591699999999264],High fertility is explained by up and to the left stripes and curly feet.,269.0884,270.088,0,5,5,5,1,C,W,W_C.png,training,2,6,9,high,stripes,feet,W,E,C,F,66,9_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,270.093,291.365,1,[18.275200000000154],[18.275200000000154],Highest fertility is explained by up and to the left stripes and webbed feet combination.,291.3651,292.3616,0,6,6,6,1,F,W,W_F.png,training,2,7,10,high,stripes,feet,W,E,C,F,66,10_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,292.3674,311.9035,1,[16.54140000000035],[16.54140000000035],Low fertility is explained by the up and to the right stripes.,311.9035,312.9032,,,,,,,,,,,,,,,,,,,,,,,,312.9044,318.9708,1,[1.066599999999653],[1.066599999999653],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.9722,336.5791,6,8.6026,Yes,4.1607,Up/Left,14.5018,1,[3.099700000000155],[3.099700000000155],Up/Left,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5815,353.4206,4,15.8036,Yes,10.5201,0,13.5479,1,[1.0334000000003698],[1.0334000000003698],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.4215,354.4195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,2,low,stripes,feet,W,E,C,F,66,2_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,354.4212,371.5879,1,[14.167299999999841],[14.167299999999841],This reptile has up and to the right stripes and webbed feet.,371.588,372.5868,0,8,8,8,1,F,E,E_F.png,training,3,9,3,low,stripes,feet,W,E,C,F,66,3_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,372.5885,401.8558,1,[26.268200000000206],[26.268200000000206],This reptile has the worst fertility score with up and to the right stripes and curly feet which are the two worst traits.,401.8558,402.8542,0,9,9,9,1,C,E,E_C.png,training,3,10,1,low,stripes,feet,W,E,C,F,66,1_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,402.8596,430.172,1,[24.316099999999608],[24.316099999999608],This reptile has the highest fertility score with the combination of up and to the left stripes and curly feet.,430.1724,431.1704,0,10,10,10,1,C,W,W_C.png,training,3,11,10,high,stripes,feet,W,E,C,F,66,10_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,431.1749,477.6289,1,[43.45829999999984],[43.45829999999984],This reptile had almost perfect fertility score because of the up and to the left stripes and webbed feet. If the feet were curly it would have been a 10.,477.629,478.6281,0,11,11,11,1,F,W,W_F.png,training,3,12,9,high,stripes,feet,W,E,C,F,66,9_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,478.6305,501.4372,1,[19.808300000000713],[19.808300000000713],This reptile has lesser fertility because of the up and to the left stripes.,501.4373,502.4356,0,12,12,12,1,C,E,E_C.png,training,4,13,8,low,stripes,feet,W,E,C,F,66,8_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,502.4382,525.3705,1,[19.93289999999945],[19.93289999999945],This reptile has high fertility because of the up and to the left stripes and curly feet.,525.3705,526.3703,0,13,13,13,1,C,W,W_C.png,training,4,14,9,high,stripes,feet,W,E,C,F,66,9_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,526.3743,545.3783,1,[16.00829999999985],[16.00829999999985],This reptile has lower fertility score because it has webbed feet.,545.3783,546.3784,0,14,14,14,1,F,W,W_F.png,training,4,15,7,high,stripes,feet,W,E,C,F,66,7_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,546.3825,568.2119,1,[18.833499999999958],[18.833499999999958],This reptile has up and to the right stripes plus webbed feet which are the two worst features.,568.2121,569.2102,0,15,15,15,1,F,E,E_F.png,training,4,16,1,low,stripes,feet,W,E,C,F,66,1_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.2124,575.0615,1,[2.8500999999996566],[2.8500999999996566],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,5,low,stripes,feet,W,E,C,F,66,5_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.0761,595.0031,"[2,7,8,10]",1,[7.8333999999995285],[7.8333999999995285],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,595.0052,606.0721,6,10.0074,Yes,4.9187,Up/Left,Up/Left,8.2792,1,[1.0687999999997828],[1.0687999999997828],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,606.0741,614.9026,5,7.4503,Yes,2.4191, Curved/Pointy,1,4.6419,1,[1.3831999999993059],[1.3831999999993059],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-06-04_16h03.58.376,explain2,2025.1.1,MacIntel,119.047619,6a0f24feb9d8981635fc593c,6a21d5d599f968bc9253a998,6a21d9f50197a6edec3ff656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.903,619.7481,0,[],[],0,[],[],1,[2.846400000000358],[2.846400000000358],0,[],[],,,,,,,,,,,,,,,,
