consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,253.9484,272.2246,1,[15.278200000017875],[15.278200000017875],because up and to the left stripes,272.2247,273.2237,0,4,4,4,1,F,W,W_F.png,training,2,5,2,low,stripes,feet,E,W,F,C,124,2_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,273.2251,292.9678,1,[16.744699999988086],[16.744699999988086],up and to the left stripes and it's feet,292.9679,293.9668,0,5,5,5,1,C,W,W_C.png,training,2,6,2,low,stripes,feet,E,W,F,C,124,2_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,293.9682,312.7402,1,[15.773800000011931],[15.773800000011931],up and to the rightg and webbed feet,312.7403,313.7395,0,6,6,6,1,F,E,E_F.png,training,2,7,9,high,stripes,feet,E,W,F,C,124,9_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,313.7408,328.443,1,[11.70420000001792],[11.70420000001792],Up and to the right stripes,328.4432,329.4423,,,,,,,,,,,,,,,,,,,,,,,,329.4429,362.6354,1,[28.19470000001786],[28.19470000001786],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.6364,394.2375,4,29.1338,Yes,15.4473,Webbed,21.6811,1,[2.465900000005945],[2.465900000005945],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.239,400.4808,6,5.5492,Yes,1.9785,1,4.1789,1,[0.6912000000178864],[0.6912000000178864], Up/Right,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.4813,401.4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,7,high,stripes,feet,E,W,F,C,124,7_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,401.4814,421.9115,1,[17.43180000001189],[17.43180000001189],up and to the right,421.9116,422.9106,0,8,8,8,1,C,E,E_C.png,training,3,9,8,high,stripes,feet,E,W,F,C,124,8_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,422.9121,448.0737,1,[22.163599999994062],[22.163699999988125],curved feet,448.0738,449.0727,0,9,9,9,1,C,W,W_C.png,training,3,10,4,low,stripes,feet,E,W,F,C,124,4_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,449.074,465.0636,1,[12.991499999999974],[12.991499999999974],up and tro the right and webbed feet,465.0637,466.0628,0,10,10,10,1,F,E,E_F.png,training,3,11,10,high,stripes,feet,E,W,F,C,124,10_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,466.064,475.2186,1,[6.156300000011925],[6.156300000011925],webbed feet,475.2187,476.2176,0,11,11,11,1,F,W,W_F.png,training,3,12,6,low,stripes,feet,E,W,F,C,124,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,476.219,502.3735,1,[23.15650000000005],[23.15650000000005],"up and to the right and webbed feet, off season",502.3736,503.371,0,12,12,12,1,F,E,E_F.png,training,4,13,7,high,stripes,feet,E,W,F,C,124,7_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,503.3722,518.8956,1,[12.52520000001789],[12.52520000001789],up and to the left and curved feet,518.8957,519.8948,0,13,13,13,1,C,W,W_C.png,training,4,14,1,low,stripes,feet,E,W,F,C,124,1_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,519.8961,539.4095,1,[16.515299999982062],[16.515299999982062],stripes helped but got luick,539.4096,540.4087,0,14,14,14,1,C,E,E_C.png,training,4,15,10,high,stripes,feet,E,W,F,C,124,10_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,540.4101,553.4384,1,[10.030099999994036],[10.030099999994036],feet helped,553.4385,554.4374,0,15,15,15,1,F,W,W_F.png,training,4,16,5,low,stripes,feet,E,W,F,C,124,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.4381,564.4338,1,[6.997700000017858],[6.997700000017858],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,1,low,stripes,feet,E,W,F,C,124,1_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.4407,587.222,"[2,6,9,7]",1,[0.7121999999881155],[0.7121999999881155],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,587.223,600.9174,6,12.8529,Yes,6.3998, Up/Right, Up/Right,9.1442,1,[0.8450999999940905],[0.8450999999940905],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,600.9186,611.293,4,9.9569,Yes,7.1577,Webbed,0,8.6456,1,[0.4207999999820231],[0.4207999999820231],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.2932,618.9657,0,[],[],0,[],[],1,[5.673299999982078],[5.673299999982078],0,[],[],,,,,,,,,,,,,,,,
,124,2026-06-04_13h26.04.779,explain2,2025.1.1,Win32,227.2727273,69d7ebaa0c636510b15ce777,6a21d5d599f968bc9253a998,6a21df0e20641b182353a9b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.966,658.8061,6,19.9578,Not at all - 1,39.2346,1,[0.6039999999999281],[0.6039999999999281],,,,,,,
