consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,037,2026-06-10_11h33.17.761,explain2,2025.1.1,Linux x86_64,59.88023952,6a03a97765600dbb6a4da5b1,6a2862bcc690f3c3e235bb42,6a29ad86e4f71a3f3fb902a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-06-10_11h33.17.761,explain2,2025.1.1,Linux x86_64,59.88023952,6a03a97765600dbb6a4da5b1,6a2862bcc690f3c3e235bb42,6a29ad86e4f71a3f3fb902a6,26.6219,26.6221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-06-10_11h33.17.761,explain2,2025.1.1,Linux x86_64,59.88023952,6a03a97765600dbb6a4da5b1,6a2862bcc690f3c3e235bb42,6a29ad86e4f71a3f3fb902a6,,,26.6235,35.958,1,[4.336999999999989],[4.337100000023838],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-06-10_11h33.17.761,explain2,2025.1.1,Linux x86_64,59.88023952,6a03a97765600dbb6a4da5b1,6a2862bcc690f3c3e235bb42,6a29ad86e4f71a3f3fb902a6,,,,,,,,35.9589,45.2232,1,[4.2762000000476945],[4.2762000000476945],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-06-10_11h33.17.761,explain2,2025.1.1,Linux x86_64,59.88023952,6a03a97765600dbb6a4da5b1,6a2862bcc690f3c3e235bb42,6a29ad86e4f71a3f3fb902a6,,,,,,,,,,,,,45.2234,59.8524,1,[9.62930000007151],[9.62930000007151],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-06-10_11h33.17.761,explain2,2025.1.1,Linux x86_64,59.88023952,6a03a97765600dbb6a4da5b1,6a2862bcc690f3c3e235bb42,6a29ad86e4f71a3f3fb902a6,,,,,,,,,,,,,,,,,,59.8532,73.4197,1,[8.575899999976173],[8.575899999976173],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-06-10_11h33.17.761,explain2,2025.1.1,Linux x86_64,59.88023952,6a03a97765600dbb6a4da5b1,6a2862bcc690f3c3e235bb42,6a29ad86e4f71a3f3fb902a6,,,,,,,,,,,,,,,,,,,,,,,73.4573,101.3602,1,[24.91930000007153],[24.91930000007153],"Has diagonal stripes, 3 toes feet",101.3627,102.3633,0,0,0,0,1,C,E,E_C.png,training,1,1,10,high,feet,stripes,C,F,E,W,37,10_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-06-10_11h33.17.761,explain2,2025.1.1,Linux x86_64,59.88023952,6a03a97765600dbb6a4da5b1,6a2862bcc690f3c3e235bb42,6a29ad86e4f71a3f3fb902a6,,,,,,,,,,,,,,,,,,,,,,,102.3754,126.2629,1,[20.899700000047687],[20.899700000047687],"The feet are more webbed, the stripes are angled differently",126.2632,127.2596,0,1,1,1,1,F,W,W_F.png,training,1,2,3,low,feet,stripes,C,F,E,W,37,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-06-10_11h33.17.761,explain2,2025.1.1,Linux x86_64,59.88023952,6a03a97765600dbb6a4da5b1,6a2862bcc690f3c3e235bb42,6a29ad86e4f71a3f3fb902a6,,,,,,,,,,,,,,,,,,,,,,,127.2703,154.0872,1,[23.83029999995233],[23.83029999995233],The feet are webbed but the stripes angle from left to right,154.0874,155.0854,0,2,2,2,1,F,E,E_F.png,training,1,3,8,low,feet,stripes,C,F,E,W,37,8_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-06-10_11h33.17.761,explain2,2025.1.1,Linux x86_64,59.88023952,6a03a97765600dbb6a4da5b1,6a2862bcc690f3c3e235bb42,6a29ad86e4f71a3f3fb902a6,,,,,,,,,,,,,,,,,,,,,,,155.0937,173.208,1,[15.121999999999986],[15.121999999999986],The season must be why this matters,173.2083,174.2077,0,3,3,3,1,C,W,W_C.png,training,1,4,9,high,feet,stripes,C,F,E,W,37,9_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-06-10_11h33.17.761,explain2,2025.1.1,Linux x86_64,59.88023952,6a03a97765600dbb6a4da5b1,6a2862bcc690f3c3e235bb42,6a29ad86e4f71a3f3fb902a6,,,,,,,,,,,,,,,,,,,,,,,174.2222,190.6467,1,[13.442099999904656],[13.442099999904656],It seems consistent with the stripes placement and feet type,190.6468,191.6442,0,4,4,4,1,C,E,E_C.png,training,2,5,8,high,feet,stripes,C,F,E,W,37,8_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,037,2026-06-10_11h33.17.761,explain2,2025.1.1,Linux x86_64,59.88023952,6a03a97765600dbb6a4da5b1,6a2862bcc690f3c3e235bb42,6a29ad86e4f71a3f3fb902a6,,,,,,,,,,,,,,,,,,,,,,,191.6651,220.1688,1,[25.51229999995229],[25.51239999997614],The feet are webbed and the stripes go from left to right,220.1691,221.1728,0,5,5,5,1,C,W,W_C.png,training,2,6,6,high,feet,stripes,C,F,E,W,37,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
