consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,211,2026-06-08_13h35.48.148,explain2,2025.1.1,MacIntel,59.88023952,6074e37a86c8fed57f0645e8,6a26c1e06d405ffebfdf503d,6a26fd3dcfedadfdc6ea95ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-06-08_13h35.48.148,explain2,2025.1.1,MacIntel,59.88023952,6074e37a86c8fed57f0645e8,6a26c1e06d405ffebfdf503d,6a26fd3dcfedadfdc6ea95ed,10.6042,10.6044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-06-08_13h35.48.148,explain2,2025.1.1,MacIntel,59.88023952,6074e37a86c8fed57f0645e8,6a26c1e06d405ffebfdf503d,6a26fd3dcfedadfdc6ea95ed,,,10.6049,18.5435,1,[2.949799999997012],[2.949799999997012],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-06-08_13h35.48.148,explain2,2025.1.1,MacIntel,59.88023952,6074e37a86c8fed57f0645e8,6a26c1e06d405ffebfdf503d,6a26fd3dcfedadfdc6ea95ed,,,,,,,,18.5439,28.6772,1,[5.133300000011914],[5.133300000011914],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-06-08_13h35.48.148,explain2,2025.1.1,MacIntel,59.88023952,6074e37a86c8fed57f0645e8,6a26c1e06d405ffebfdf503d,6a26fd3dcfedadfdc6ea95ed,,,,,,,,,,,,,28.6774,51.2605,1,[17.58339999999106],[17.58339999999106],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-06-08_13h35.48.148,explain2,2025.1.1,MacIntel,59.88023952,6074e37a86c8fed57f0645e8,6a26c1e06d405ffebfdf503d,6a26fd3dcfedadfdc6ea95ed,,,,,,,,,,,,,,,,,,51.2607,70.7771,1,[14.516700000002984],[14.516700000002984],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-06-08_13h35.48.148,explain2,2025.1.1,MacIntel,59.88023952,6074e37a86c8fed57f0645e8,6a26c1e06d405ffebfdf503d,6a26fd3dcfedadfdc6ea95ed,,,,,,,,,,,,,,,,,,,,,,,70.7837,100.9112,1,[27.133399999991042],[27.133399999991042],It has stripes that go up.,100.9115,101.9104,0,0,0,0,1,F,E,E_F.png,training,1,1,10,high,feet,stripes,F,C,E,W,211,10_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-06-08_13h35.48.148,explain2,2025.1.1,MacIntel,59.88023952,6074e37a86c8fed57f0645e8,6a26c1e06d405ffebfdf503d,6a26fd3dcfedadfdc6ea95ed,,,,,,,,,,,,,,,,,,,,,,,101.9151,130.4779,1,[25.56670000000298],[25.56670000000298],"It has the stripes, but its feel look different than the one that scored a ten.",130.4779,131.4769,0,1,1,1,1,C,E,E_C.png,training,1,2,5,low,feet,stripes,F,C,E,W,211,5_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-06-08_13h35.48.148,explain2,2025.1.1,MacIntel,59.88023952,6074e37a86c8fed57f0645e8,6a26c1e06d405ffebfdf503d,6a26fd3dcfedadfdc6ea95ed,,,,,,,,,,,,,,,,,,,,,,,131.4803,160.8781,1,[26.400000000000006],[26.400000000000006],It has the stripes going a different way.,160.8781,161.877,0,2,2,2,1,C,W,W_C.png,training,1,3,7,low,feet,stripes,F,C,E,W,211,7_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-06-08_13h35.48.148,explain2,2025.1.1,MacIntel,59.88023952,6074e37a86c8fed57f0645e8,6a26c1e06d405ffebfdf503d,6a26fd3dcfedadfdc6ea95ed,,,,,,,,,,,,,,,,,,,,,,,161.8811,190.1945,1,[25.316599999994054],[25.316599999994054],"The feet are okay, but the stripes are not.",190.1946,191.1937,0,3,3,3,1,F,W,W_F.png,training,1,4,6,high,feet,stripes,F,C,E,W,211,6_score.png,"Resources/E_F.png,Resources/W_C.png,Resources/W_F.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
