consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,200.1365,210.0121,1,[6.891400000035787],[6.891400000035787],Due to its stripes,210.0123,211.0067,0,4,4,4,1,C,E,E_C.png,training,2,5,6,low,feet,stripes,F,C,E,W,51,6_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,211.0137,238.9341,1,[24.929100000023823],[24.929100000023823],Unknown,238.9343,239.9283,0,5,5,5,1,F,E,E_F.png,training,2,6,4,high,feet,stripes,F,C,E,W,51,4_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,239.9364,255.1946,1,[12.276699999988068],[12.276699999988068],Due to its stripes and toes,255.1948,256.1858,0,6,6,6,1,C,W,W_C.png,training,2,7,3,low,feet,stripes,F,C,E,W,51,3_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,256.1944,272.2637,1,[13.071600000023864],[13.071699999988084],Due to its webbed toes it scored higher,272.2638,273.2541,,,,,,,,,,,,,,,,,,,,,,,,273.2575,278.9209,1,[0.6676000000238673],[0.6676000000238673],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.9272,300.6118,5,19.7452,Yes,11.7558,Webbed,15.8515,1,[1.9309000000357628],[1.9309999999999832],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.6197,316.0792,5,14.2089,Yes,8.429,1,12.6202,1,[1.2445000000000164],[1.2446000000238655], Up/Right,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0812,317.0723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,6,high,feet,stripes,F,C,E,W,51,6_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,317.077,344.6923,1,[24.62149999999997],[24.62149999999997],It is fairly low due to its traits ,344.6925,345.6857,0,8,8,8,1,C,W,W_C.png,training,3,9,5,low,feet,stripes,F,C,E,W,51,5_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,345.695,363.378,1,[14.68569999998806],[14.68569999998806],It's stripes are making it score lower,363.3782,364.3782,0,9,9,9,1,F,W,W_F.png,training,3,10,4,high,feet,stripes,F,C,E,W,51,4_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,364.3855,378.5257,1,[11.14930000001192],[11.14930000001192],Its stripes allow it to score higher,378.5259,379.515,0,10,10,10,1,C,E,E_C.png,training,3,11,7,low,feet,stripes,F,C,E,W,51,7_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,379.5277,404.1731,1,[21.66020000004761],[21.66020000004761],Unsure it has the proper traits.,404.1733,405.1729,0,11,11,11,1,F,E,E_F.png,training,3,12,5,high,feet,stripes,F,C,E,W,51,5_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,405.1793,436.1514,1,[27.980800000011982],[27.980800000011982],It has both traits that arent effective for breeding ,436.1515,437.1513,0,12,12,12,1,C,W,W_C.png,training,4,13,5,low,feet,stripes,F,C,E,W,51,5_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,437.1585,457.5562,1,[17.406600000023786],[17.406600000023786],Its toes lower its score,457.5563,458.5567,0,13,13,13,1,C,E,E_C.png,training,4,14,5,low,feet,stripes,F,C,E,W,51,5_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,458.5626,481.8323,1,[20.277900000035743],[20.277900000035743],Its toes and stripes allowed it to score higher,481.8324,482.825,0,14,14,14,1,F,W,W_F.png,training,4,15,9,high,feet,stripes,F,C,E,W,51,9_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,482.8329,508.9283,1,[23.105999999999995],[23.10609999996427],It has both features that test poorly,508.9284,509.92,0,15,15,15,1,F,E,E_F.png,training,4,16,4,high,feet,stripes,F,C,E,W,51,4_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.9244,514.8728,1,[1.9565000000000055],[1.9565000000000055],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,3,low,feet,stripes,F,C,E,W,51,3_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.9089,535.6586,"[8,6,6,4]",1,[3.517900000035752],[3.518000000000029],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,535.6653,544.8796,5,8.6196,Yes,6.1418,Webbed,Webbed,7.4672,1,[0.6100000000000136],[0.6100000000000136],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,544.885,552.7596,5,7.5238,Yes,2.9485, Up/Right,1,4.0654,1,[2.0433999999761454],[2.0433999999761454],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,051,2026-06-04_16h04.17.426,explain2,2025.1.1,Linux armv81,59.52380952,6943596b8ef577be62169da2,6a21d5d599f968bc9253a998,6a21d9c5d84e7ad9d0069df7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.7608,560.699,0,[],[],0,[],[],1,[5.952699999988113],[5.952699999988113],0,[],[],,,,,,,,,,,,,,,,
