consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,316.2143,350.8685,1,[31.669199999988052],[31.669199999988052],Has webbed feet and stripes angled to the right.,350.8686,351.8723,0,4,4,4,1,C,W,W_C.png,training,2,5,5,low,stripes,feet,E,W,F,C,188,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,351.8745,381.637,1,[26.772599999993986],[26.77269999998805],Has webbed feet and stripes angled up to the left.,381.637,382.6364,0,5,5,5,1,F,W,W_F.png,training,2,6,5,low,stripes,feet,E,W,F,C,188,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,382.641,419.3163,1,[33.688499999999976],[33.688499999999976],Has curly feet and stripes angled to the right.,419.3165,420.3193,0,6,6,6,1,C,E,E_C.png,training,2,7,4,high,stripes,feet,E,W,F,C,188,4_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,420.3231,471.1051,1,[47.79379999999708],[47.79390000000603],Has webbed feet and stripes angled up to the right.,471.1052,472.1006,,,,,,,,,,,,,,,,,,,,,,,,472.1027,479.2834,1,[2.187600000008956],[2.187600000008956],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.2862,516.6439,6,34.2882,Yes,23.5545,Webbed,26.7076,1,[3.0657000000029484],[3.0657000000029484],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.647,524.8436,6,7.6291,Yes,5.1616,1,6.764,1,[0.5670000000000073],[0.5670000000000073], Up/Right,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.8444,525.8444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,9,high,stripes,feet,E,W,F,C,188,9_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,525.8475,550.0939,1,[21.24979999999698],[21.24979999999698],Has curly feet and stripes angled to the right.,550.0939,551.0941,0,8,8,8,1,C,E,E_C.png,training,3,9,6,high,stripes,feet,E,W,F,C,188,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,551.0992,567.3277,1,[13.23329999999703],[13.23329999999703],Has curly feet and stripes angled to the left.,567.3278,568.3262,0,9,9,9,1,C,W,W_C.png,training,3,10,3,low,stripes,feet,E,W,F,C,188,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,568.3297,584.943,1,[13.615099999993959],[13.615099999993959],Has webbed feets and stripes angled up to the right.,584.9431,585.9425,0,10,10,10,1,F,E,E_F.png,training,3,11,8,high,stripes,feet,E,W,F,C,188,8_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,585.9453,602.1926,1,[13.249600000008968],[13.249600000008968],Has webbed feets and stripes angled to the left,602.1927,603.1921,0,11,11,11,1,F,W,W_F.png,training,3,12,6,low,stripes,feet,E,W,F,C,188,6_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,603.1955,621.2093,1,[15.015899999991007],[15.015899999991007],Has webbed feets and stripes angled to the right.,621.2094,622.2087,0,12,12,12,1,F,E,E_F.png,training,4,13,10,high,stripes,feet,E,W,F,C,188,10_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,622.213,639.3595,1,[14.149999999999977],[14.149999999999977],Has webbed feets and stripes angled to the left.,639.3595,640.359,0,13,13,13,1,F,W,W_F.png,training,4,14,5,low,stripes,feet,E,W,F,C,188,5_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,640.3623,656.5918,1,[13.232599999994136],[13.232599999994136],has curly feets and stripes angled to the left.,656.5919,657.5925,0,14,14,14,1,C,W,W_C.png,training,4,15,3,low,stripes,feet,E,W,F,C,188,3_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,657.5966,690.6091,1,[30.016299999997045],[30.016299999997045],Has webbed feets and stripes angled to the right.,690.6091,691.6082,0,15,15,15,1,C,E,E_C.png,training,4,16,9,high,stripes,feet,E,W,F,C,188,9_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.6094,695.5576,1,[0.9489999999999554],[0.9489999999999554],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,7,low,stripes,feet,E,W,F,C,188,7_score.png,"Resources/W_C.png,Resources/E_F.png,Resources/E_C.png,Resources/W_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.5712,712.9912,"[5,9,8,5]",1,[1.2994999999999663],[1.2996000000089225],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,712.9936,720.691,5,6.6622,Yes,3.7945, Up/Right, Up/Right,5.9118,1,[1.049700000002872],[1.049700000002872],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,720.694,724.9909,5,3.3283,Yes,1.4776,Webbed,0,2.5114,1,[0.9836000000090053],[0.9836000000090053],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,2026-06-04_16h12.27.116,explain2,2025.1.1,MacIntel,60.60606061,6a1629cc5dcd6ea2c000c9af,6a21d5d599f968bc9253a998,6a21db36066636a9f28ed298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.9915,745.5244,0,[],[],0,[],[],1,[18.53310000000897],[18.53310000000897],0,[],[],,,,,,,,,,,,,,,,
