consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,158,2026-06-04_16h07.30.449,explain2,2025.1.1,Linux x86_64,58.82352941,653d6ce254266dc6f45bb814,6a21d5d599f968bc9253a998,6a21dabe77362398cd2d46bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,4,low,stripes,feet,W,E,F,C,158,4_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-06-04_16h07.30.449,explain2,2025.1.1,Linux x86_64,58.82352941,653d6ce254266dc6f45bb814,6a21d5d599f968bc9253a998,6a21dabe77362398cd2d46bc,,,,,,,,,,,,,,,,,,,,,,,307.035,324.416,1,[14.394999999999982],[14.394999999999982],"Non-webbed feet and ""up-right"" angled stripes",324.417,325.415,0,8,8,8,1,C,E,E_C.png,training,3,9,1,low,stripes,feet,W,E,F,C,158,1_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-06-04_16h07.30.449,explain2,2025.1.1,Linux x86_64,58.82352941,653d6ce254266dc6f45bb814,6a21d5d599f968bc9253a998,6a21dabe77362398cd2d46bc,,,,,,,,,,,,,,,,,,,,,,,325.421,334.738,1,[6.322000000000003],[6.322000000000003],"""Up-right"" angled stripes",334.739,335.737,0,9,9,9,1,F,E,E_F.png,training,3,10,3,low,stripes,feet,W,E,F,C,158,3_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-06-04_16h07.30.449,explain2,2025.1.1,Linux x86_64,58.82352941,653d6ce254266dc6f45bb814,6a21d5d599f968bc9253a998,6a21dabe77362398cd2d46bc,,,,,,,,,,,,,,,,,,,,,,,335.745,348.556,1,[9.817000000000007],[9.817000000000007],"""up-left"" angled stripes, but nonwebbed feet",348.557,349.555,0,10,10,10,1,C,W,W_C.png,training,3,11,5,high,stripes,feet,W,E,F,C,158,5_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-06-04_16h07.30.449,explain2,2025.1.1,Linux x86_64,58.82352941,653d6ce254266dc6f45bb814,6a21d5d599f968bc9253a998,6a21dabe77362398cd2d46bc,,,,,,,,,,,,,,,,,,,,,,,349.563,356.874,1,[4.321000000000026],[4.321000000000026],"Webbed feet and ""up left"" angled stripes!",356.875,357.873,0,11,11,11,1,F,W,W_F.png,training,3,12,7,high,stripes,feet,W,E,F,C,158,7_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-06-04_16h07.30.449,explain2,2025.1.1,Linux x86_64,58.82352941,653d6ce254266dc6f45bb814,6a21d5d599f968bc9253a998,6a21dabe77362398cd2d46bc,,,,,,,,,,,,,,,,,,,,,,,357.88,367.817,1,[6.94399999999996],[6.94399999999996],"Webbed feet, but ""up-right"" angled stripes",367.819,368.816,0,12,12,12,1,F,E,E_F.png,training,4,13,4,low,stripes,feet,W,E,F,C,158,4_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-06-04_16h07.30.449,explain2,2025.1.1,Linux x86_64,58.82352941,653d6ce254266dc6f45bb814,6a21d5d599f968bc9253a998,6a21dabe77362398cd2d46bc,,,,,,,,,,,,,,,,,,,,,,,368.83,384.74,1,[12.923000000000002],[12.923000000000002],"Beautiful stripes angled ""up left"" and super sexy webbed feet",384.742,385.739,0,13,13,13,1,F,W,W_F.png,training,4,14,8,high,stripes,feet,W,E,F,C,158,8_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-06-04_16h07.30.449,explain2,2025.1.1,Linux x86_64,58.82352941,653d6ce254266dc6f45bb814,6a21d5d599f968bc9253a998,6a21dabe77362398cd2d46bc,,,,,,,,,,,,,,,,,,,,,,,385.751,393.954,1,[5.216000000000008],[5.216000000000008],"""Up-left"" angled stripes + non-webbed feet",393.954,394.954,0,14,14,14,1,C,W,W_C.png,training,4,15,6,high,stripes,feet,W,E,F,C,158,6_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-06-04_16h07.30.449,explain2,2025.1.1,Linux x86_64,58.82352941,653d6ce254266dc6f45bb814,6a21d5d599f968bc9253a998,6a21dabe77362398cd2d46bc,,,,,,,,,,,,,,,,,,,,,,,394.965,402.256,1,[4.298000000000002],[4.298000000000002],"""Up-right"" angled stripes and non-webbed feet",402.258,403.258,0,15,15,15,1,C,E,E_C.png,training,4,16,5,low,stripes,feet,W,E,F,C,158,5_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-06-04_16h07.30.449,explain2,2025.1.1,Linux x86_64,58.82352941,653d6ce254266dc6f45bb814,6a21d5d599f968bc9253a998,6a21dabe77362398cd2d46bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.269,407.89,1,[1.6359999999999673],[1.6359999999999673],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-06-04_16h07.30.449,explain2,2025.1.1,Linux x86_64,58.82352941,653d6ce254266dc6f45bb814,6a21d5d599f968bc9253a998,6a21dabe77362398cd2d46bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,5,high,stripes,feet,W,E,F,C,158,5_score.png,"Resources/E_C.png,Resources/W_C.png,Resources/E_F.png,Resources/W_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.911,426.273,"[3,5,4,8]",1,[6.653999999999996],[6.653999999999996],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-06-04_16h07.30.449,explain2,2025.1.1,Linux x86_64,58.82352941,653d6ce254266dc6f45bb814,6a21d5d599f968bc9253a998,6a21dabe77362398cd2d46bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,426.28,433.237,5,6.63,Yes,3.071,Webbed,Webbed,4.822,1,[0.8999999999999773],[0.8999999999999773],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-06-04_16h07.30.449,explain2,2025.1.1,Linux x86_64,58.82352941,653d6ce254266dc6f45bb814,6a21d5d599f968bc9253a998,6a21dabe77362398cd2d46bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,433.246,437.673,6,3.751,Yes,1.118,Up/Left,0,1.666,1,[1.266999999999996],[1.266999999999996],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,158,2026-06-04_16h07.30.449,explain2,2025.1.1,Linux x86_64,58.82352941,653d6ce254266dc6f45bb814,6a21d5d599f968bc9253a998,6a21dabe77362398cd2d46bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.674,441.423,0,[],[],0,[],[],1,[1.7509999999999764],[1.7509999999999764],0,[],[],,,,,,,,,,,,,,,,
