consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,168.418,187.3255,1,[15.92570000000299],[15.92570000000299],This reptile has a low fertility score because it is more green than red,187.3265,187.8234,0,4,4,4,1,C,G,G_C.png,training,2,5,4,low,color,feet,Y,G,F,C,20,4_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,187.827,219.388,1,[28.561999999999983],[28.561999999999983],This reptile has a low fertility score because it is greener. ,219.3888,219.8854,0,5,5,5,1,F,G,G_F.png,training,2,6,1,low,color,feet,Y,G,F,C,20,1_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,219.889,226.1071,1,[3.2342999999970345],[3.2342999999970345],,226.108,226.606,0,6,6,6,1,F,Y,Y_F.png,training,2,7,10,high,color,feet,Y,G,F,C,20,10_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,226.6086,259.0557,1,[29.446799999997012],[29.446799999997012],"This reptile has an above fertility score because it it red. However, it has spots, so it is slightly above average. ",259.0566,259.553,0,7,7,7,1,C,Y,Y_C.png,training,2,8,6,high,color,feet,Y,G,F,C,20,6_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,259.5568,281.5821,1,[19.040200000002983],[19.040200000002983],This reptile has an average fertility score because it is green and has spots,281.583,282.0812,0,8,8,8,1,C,G,G_C.png,training,3,9,5,low,color,feet,Y,G,F,C,20,5_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,282.0838,303.9107,1,[18.82889999999111],[18.82889999999111],This reptile has a medium fertility score because it is red and has spots. ,303.9115,304.4072,0,9,9,9,1,C,Y,Y_C.png,training,3,10,5,high,color,feet,Y,G,F,C,20,5_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,304.4101,346.9115,1,[39.51779999999701],[39.51779999999701],This reptile must have a very high fertility score because it has one eye bigger than the other. ,346.9123,347.41,0,10,10,10,1,F,Y,Y_F.png,training,3,11,9,high,color,feet,Y,G,F,C,20,9_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,347.413,369.4063,1,[18.99490000000594],[18.99490000000594],This reptile has a low fertilitiy score because it is green,369.4072,369.9027,0,11,11,11,1,F,G,G_F.png,training,3,12,4,low,color,feet,Y,G,F,C,20,4_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,369.9062,506.8505,1,[133.94390000000595],[133.94440000000594],This reptile is above average because it is redder and spotted.,506.8512,507.3476,0,12,12,12,1,C,Y,Y_C.png,training,4,13,6,high,color,feet,Y,G,F,C,20,6_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,507.3512,530.0762,1,[19.726099999994062],[19.726200000002905],The fertility rate must be lower because of the color,530.077,530.5751,0,13,13,13,1,F,G,G_F.png,training,4,14,1,low,color,feet,Y,G,F,C,20,1_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,530.5775,553.5205,1,[19.95900000000006],[19.95900000000006],This reptile is below average on fertility because it is green.,553.5213,554.0188,0,14,14,14,1,C,G,G_C.png,training,4,15,3,low,color,feet,Y,G,F,C,20,3_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,554.0215,574.9134,1,[17.908200000003035],[17.908200000003035],This reptile has an above average fertility because it is red.,574.9143,575.4117,0,15,15,15,1,F,Y,Y_F.png,training,4,16,7,high,color,feet,Y,G,F,C,20,7_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.4125,581.6486,1,[3.252100000008909],[3.252100000008909],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,G,G_F.png,training,1,1,6,low,color,feet,Y,G,F,C,20,6_score.png,"Resources/Y_C.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_F.png","high,low,low,high",,,,,,581.6849,607.9935,"[5,8,6,9]",1,[1.0517999999970016],[1.0517999999970016],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.9983,623.5034,7,14.3946,Yes,5.3375, Round, Round,9.9178,1,[2.0879999999999654],[2.0879999999999654],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.5106,635.9736,7,11.003,Yes,6.5735, Red,1,9.3177,1,[1.4670000000000982],[1.4670000000000982],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.9746,647.6621,1,[9.688499999999976],[9.688499999999976],0,[],[],0,[],[],0,[],[],,,,,,,
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.6624,721.8795,"As a feedback, there is an error on a few of the sheets. When I clicked on the box, it moved to the next screen without me being able to provide an answer. ",1,[73.21699999999998],[73.21710000000894],
,020,2026-03-15_11h12.44.093,explain2,2025.1.1,Win32,59.88023952,69a07a4a6c50cf71c5bf31f1,69b2c9eacb55092c13a7ce73,69b6f3418587688530afc870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
