consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,177.4569,210.4006,1,[29.949700000000178],[29.94979999999981],"The yellow parts of his skin make him stand out a bit more, but he is still overall an earth tone. ",210.4006,210.8992,0,4,4,4,1,C,G,G_C.png,training,2,5,5,low,feet,color,F,C,Y,G,11,5_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,210.9021,232.0888,1,[18.188999999999993],[18.188999999999993],She is an earth tone and has less yellow on her skin.  She blends in with the leaves. ,232.0889,232.5827,0,5,5,5,1,F,G,G_F.png,training,2,6,7,high,feet,color,F,C,Y,G,11,7_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,232.5855,251.0874,1,[15.504799999999875],[15.504799999999875],She is an earth tone and can blend into her surroundings. ,251.0874,251.5821,0,6,6,6,1,C,Y,Y_C.png,training,2,7,6,low,feet,color,F,C,Y,G,11,6_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,251.5844,267.6983,1,[13.11529999999982],[13.11529999999982],She is an earthtone and can blend in with her surroundings.  ,267.6983,268.1984,0,7,7,7,1,F,Y,Y_F.png,training,2,8,6,high,feet,color,F,C,Y,G,11,6_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,268.2005,283.0652,1,[11.866299999999796],[11.866299999999796],Green is the color of leaves so she blends with her surroundings. ,283.0652,283.5647,0,8,8,8,1,F,G,G_F.png,training,3,9,6,high,feet,color,F,C,Y,G,11,6_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,283.5671,323.9809,1,[37.41550000000001],[37.41550000000001],"She is the colorr of leaves, but has more yellow tones.  Also the pointing toes may be a factor.",323.981,324.4804,0,9,9,9,1,C,G,G_C.png,training,3,10,6,low,feet,color,F,C,Y,G,11,6_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,324.4833,357.8806,1,[30.39880000000079],[30.39880000000079],The pointy toes and brighter skin color may affect it. ,357.8807,358.3845,0,10,10,10,1,C,Y,Y_C.png,training,3,11,4,low,feet,color,F,C,Y,G,11,4_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,358.3869,370.846,1,[9.465899999999408],[9.465899999999408],She has rounded toes.  ,370.846,371.3462,0,11,11,11,1,F,Y,Y_F.png,training,3,12,8,high,feet,color,F,C,Y,G,11,8_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,371.3488,379.3002,1,[4.9705000000000155],[4.9705000000000155],She has pointy toes.  ,379.3002,379.7965,0,12,12,12,1,C,G,G_C.png,training,4,13,3,low,feet,color,F,C,Y,G,11,3_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,379.7988,385.3797,1,[2.583299999999781],[2.583299999999781],She has rounded toes. ,385.3798,385.8794,0,13,13,13,1,F,G,G_F.png,training,4,14,8,high,feet,color,F,C,Y,G,11,8_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,385.8818,392.897,1,[4.033500000000004],[4.033600000000547],She has rounded toes. ,392.8971,393.3957,0,14,14,14,1,F,Y,Y_F.png,training,4,15,7,high,feet,color,F,C,Y,G,11,7_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,393.398,413.1849,1,[16.78830000000073],[16.788400000000365],No idea.  She has pointy toes and is the same color as others we have seen. ,413.185,413.6813,0,15,15,15,1,C,Y,Y_C.png,training,4,16,8,low,feet,color,F,C,Y,G,11,8_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.6818,419.4655,1,[2.803099999999631],[2.8032000000001744],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Y,Y_C.png,training,1,1,6,low,feet,color,F,C,Y,G,11,6_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/G_F.png,Resources/Y_C.png","low,high,high,low",,,,,,419.4843,443.5485,"[4,7,6,8]",1,[0.9706000000005588],[0.9706000000005588],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.5503,465.5284,5,20.2486,Yes,7.7333, Round, Round,16.4584,1,[1.7338999999994371],[1.7338999999994371],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.5325,474.9612,,,No,8.4344,,,,1,[1.000599999999622],[1.000599999999622],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.9618,482.2603,0,[],[],0,[],[],1,[5.299500000000023],[5.299500000000023],0,[],[],,,,,,,
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.2606,499.7273,It was an interesting survey.  Thanks!,1,[16.46640000000025],[16.46640000000025],
,011,2026-03-15_11h23.50.985,explain2,2025.1.1,Win32,62.11180124,637ec171840002bcfac0d78f,69b2c9eacb55092c13a7ce73,69b6eafb66a740401f71422e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
