consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,197.42,212.087,1,[11.682999999999993],[11.682999999999993],She is green. ,212.087,213.085,0,4,4,4,1,C,G,G_C.png,training,2,5,3,low,color,feet,Y,G,C,F,48,3_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,213.09,219.871,1,[3.8010000000000446],[3.8010000000000446],She is green. ,219.872,220.87,0,5,5,5,1,F,G,G_F.png,training,2,6,3,low,color,feet,Y,G,C,F,48,3_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,220.874,236.393,1,[12.528999999999996],[12.528999999999996],"She is red, which is more fertile than green. ",236.394,237.39,0,6,6,6,1,F,Y,Y_F.png,training,2,7,9,high,color,feet,Y,G,C,F,48,9_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,237.395,246.758,1,[6.367999999999995],[6.367999999999995],She is red with sharper claws. ,246.759,247.758,0,7,7,7,1,C,Y,Y_C.png,training,2,8,10,high,color,feet,Y,G,C,F,48,10_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,247.763,258.378,1,[7.6200000000000045],[7.6200000000000045],She is green with sharper claws. ,258.379,259.376,0,8,8,8,1,C,G,G_C.png,training,3,9,4,low,color,feet,Y,G,C,F,48,4_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,259.381,269.05,1,[6.6889999999999645],[6.6889999999999645],She has sharp claws. ,269.051,270.045,0,9,9,9,1,C,Y,Y_C.png,training,3,10,4,high,color,feet,Y,G,C,F,48,4_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,270.05,277.864,1,[4.817999999999984],[4.817999999999984],She does not have sharper claws which claws. ,277.864,278.863,0,10,10,10,1,F,Y,Y_F.png,training,3,11,8,high,color,feet,Y,G,C,F,48,8_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,278.868,290.217,1,[8.369000000000028],[8.369000000000028],She is green and does not have sharper claws,290.217,291.215,0,11,11,11,1,F,G,G_F.png,training,3,12,2,low,color,feet,Y,G,C,F,48,2_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,291.22,307.778,1,[13.57000000000005],[13.57000000000005],She is green and no sharp claws. ,307.778,308.777,0,12,12,12,1,F,G,G_F.png,training,4,13,2,low,color,feet,Y,G,C,F,48,2_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,308.782,320.364,1,[10.54099999999994],[10.54099999999994],She is green with sharper claws claws,320.365,321.362,0,13,13,13,1,C,G,G_C.png,training,4,14,7,low,color,feet,Y,G,C,F,48,7_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,321.372,325.979,1,[1.6159999999999854],[1.6159999999999854],She is red,325.98,326.98,0,14,14,14,1,F,Y,Y_F.png,training,4,15,9,high,color,feet,Y,G,C,F,48,9_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,326.984,334.683,1,[4.719000000000051],[4.719000000000051],She is red but with sharper claws claws,334.683,335.681,0,15,15,15,1,C,Y,Y_C.png,training,4,16,6,high,color,feet,Y,G,C,F,48,6_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.685,339.716,1,[1.0339999999999918],[1.0339999999999918],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,G,G_F.png,training,1,1,3,low,color,feet,Y,G,C,F,48,3_score.png,"Resources/G_C.png,Resources/Y_F.png,Resources/Y_C.png,Resources/G_F.png","low,high,high,low",,,,,,339.742,358.718,"[6,7,8,3]",1,[3.58299999999997],[3.58299999999997],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.721,376.688,3,17.001,Yes,6.149,Curly/Pointy,Curly/Pointy,9.383,1,[0.9830000000000609],[0.9830000000000609],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.695,389.958,6,12.38,Yes,5.68, Red,1,7.779,1,[4.033999999999992],[4.033999999999992],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.959,398.51,0,[],[],0,[],[],1,[6.552000000000021],[6.552000000000021],0,[],[],,,,,,,
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.51,406.446,,1,[6.935999999999922],[6.935999999999922],
,048,2026-03-19_18h50.16.585,explain2,2025.1.1,iPhone,47.61904762,68c9adf3ce921224388f11f1,69bc308a35b0913edb0419e2,69bca6e9291f0b3837739905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
