consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,151.823,183.8067,1,[28.995200000047703],[28.995200000047703],Because it is orange with pointy feet,183.8072,184.8035,0,4,4,4,1,C,Y,Y_C.png,training,2,5,1,low,feet,color,F,C,G,Y,151,1_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,184.8179,197.4618,1,[9.670500000000004],[9.670500000000004],Because it's green with pointy feet,197.4619,198.4532,0,5,5,5,1,C,G,G_C.png,training,2,6,4,low,feet,color,F,C,G,Y,151,4_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,198.458,209.9494,1,[8.493299999952342],[8.493299999952342],Because it's green,209.9496,210.9488,0,6,6,6,1,F,G,G_F.png,training,2,7,4,high,feet,color,F,C,G,Y,151,4_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,210.9552,229.3439,1,[15.40749999999997],[15.40760000002382],Because it has rounded feet,229.344,230.3357,0,7,7,7,1,F,Y,Y_F.png,training,2,8,4,high,feet,color,F,C,G,Y,151,4_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,230.3417,245.1888,1,[11.86329999995229],[11.86329999995229],Because it is green with pointy feet,245.189,246.1876,0,8,8,8,1,C,G,G_C.png,training,3,9,7,low,feet,color,F,C,G,Y,151,7_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,246.1941,280.0931,1,[30.916399999976136],[30.916399999976136],Because it is green with pointy feet and it is the fertile season,280.0939,281.0929,0,9,9,9,1,F,G,G_F.png,training,3,10,10,high,feet,color,F,C,G,Y,151,10_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,281.0999,314.1481,1,[30.06619999992847],[30.06619999992847],It is orange with pointy feet and it is a fairly fertile time,314.1482,315.1466,0,10,10,10,1,C,Y,Y_C.png,training,3,11,7,low,feet,color,F,C,G,Y,151,7_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,315.152,337.1897,1,[19.052899999976148],[19.052899999976148],It is orange with the rounded feet and it is the most fertile time,337.1899,338.1876,0,11,11,11,1,F,Y,Y_F.png,training,3,12,10,high,feet,color,F,C,G,Y,151,10_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,338.1919,376.9223,1,[35.737200000047665],[35.737200000047665],It has just average fertility,376.9225,377.9183,0,12,12,12,1,F,G,G_F.png,training,4,13,6,high,feet,color,F,C,G,Y,151,6_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,377.9241,389.7811,1,[8.862699999928509],[8.87239999997621],It has pretty good fertility,389.7812,390.7828,0,13,13,13,1,F,Y,Y_F.png,training,4,14,7,high,feet,color,F,C,G,Y,151,7_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,390.786,404.8395,1,[11.054500000000019],[11.054500000000019],It has pretty goood fertility,404.8397,405.8362,0,14,14,14,1,C,G,G_C.png,training,4,15,7,low,feet,color,F,C,G,Y,151,7_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,405.8405,427.3475,1,[18.512700000047687],[18.512700000047687],Not a very fertile time,427.3478,428.3454,0,15,15,15,1,C,Y,Y_C.png,training,4,16,3,low,feet,color,F,C,G,Y,151,3_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.3489,433.1332,1,[1.7843999999761309],[1.7843999999761309],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,G,G_F.png,training,1,1,7,high,feet,color,F,C,G,Y,151,7_score.png,"Resources/Y_F.png,Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png","high,low,low,high",,,,,,433.1847,450.973,"[7,4,5,7]",1,[2.127599999904646],[2.127599999904646],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.9846,471.8038,2,12.65,Yes,9.0287,Green,Green,19.343,1,[1.4851000000238628],[1.4851000000238628],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.8236,486.9684,3,14.0042,Yes,8.3135, Round,1,12.9178,1,[1.1558999999762136],[1.1558999999762136],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.9692,492.1589,0,[],[],0,[],[],1,[3.2024999999999864],[3.2024999999999864],0,[],[],,,,,,,
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.1597,498.7424,Thanks,1,[5.581100000023866],[5.581199999928458],
,151,2026-03-20_16h40.02.486,explain2,2025.1.1,Win32,60.24096386,6998c281c3ab5268149e674b,69bd41b9228fa8ec2e37e683,69bdb03e9498b2794670e0fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
