consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,color_high,color_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
yes,197,2026-03-19_20h08.44.489,explain2,2025.1.1,MacIntel,60.24096386,69ae09c7bd03136b2a791af3,69bc308a35b0913edb0419e2,69bcabcaf1a111640efd66d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-03-19_20h08.44.489,explain2,2025.1.1,MacIntel,60.24096386,69ae09c7bd03136b2a791af3,69bc308a35b0913edb0419e2,69bcabcaf1a111640efd66d5,4.8541,4.8542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-03-19_20h08.44.489,explain2,2025.1.1,MacIntel,60.24096386,69ae09c7bd03136b2a791af3,69bc308a35b0913edb0419e2,69bcabcaf1a111640efd66d5,,,4.8547,10.7942,1,[2.9504000000059705],[2.9504000000059705],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-03-19_20h08.44.489,explain2,2025.1.1,MacIntel,60.24096386,69ae09c7bd03136b2a791af3,69bc308a35b0913edb0419e2,69bcabcaf1a111640efd66d5,,,,,,,,10.7944,20.9456,1,[7.166900000005967],[7.166900000005967],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-03-19_20h08.44.489,explain2,2025.1.1,MacIntel,60.24096386,69ae09c7bd03136b2a791af3,69bc308a35b0913edb0419e2,69bcabcaf1a111640efd66d5,,,,,,,,,,,,,20.9457,32.3464,1,[8.400699999988078],[8.400699999988078],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-03-19_20h08.44.489,explain2,2025.1.1,MacIntel,60.24096386,69ae09c7bd03136b2a791af3,69bc308a35b0913edb0419e2,69bcabcaf1a111640efd66d5,,,,,,,,,,,,,,,,,,32.3466,43.046,1,[7.699400000005937],[7.699400000005937],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-03-19_20h08.44.489,explain2,2025.1.1,MacIntel,60.24096386,69ae09c7bd03136b2a791af3,69bc308a35b0913edb0419e2,69bcabcaf1a111640efd66d5,,,,,,,,,,,,,,,,,,,,,,,43.0521,67.8829,1,[21.834599999994026],[21.834599999994026],The reptile was a good size and healthy so she received a high score.,67.8831,68.8824,0,0,0,0,1,C,G,G_C.png,training,1,1,9,high,feet,color,C,F,G,Y,197,9_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-03-19_20h08.44.489,explain2,2025.1.1,MacIntel,60.24096386,69ae09c7bd03136b2a791af3,69bc308a35b0913edb0419e2,69bcabcaf1a111640efd66d5,,,,,,,,,,,,,,,,,,,,,,,68.8855,95.9176,1,[24.034799999982113],[24.034799999982113],This reptile had an interesting color pattern so it received an average score.,95.9176,96.9169,0,1,1,1,1,C,Y,Y_C.png,training,1,2,6,high,feet,color,C,F,G,Y,197,6_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-03-19_20h08.44.489,explain2,2025.1.1,MacIntel,60.24096386,69ae09c7bd03136b2a791af3,69bc308a35b0913edb0419e2,69bcabcaf1a111640efd66d5,,,,,,,,,,,,,,,,,,,,,,,96.9211,155.5034,1,[55.58559999999406],[55.58559999999406],This reptile didn't have good vision so it received a low score.,155.5035,156.5031,0,2,2,2,1,F,G,G_F.png,training,1,3,1,low,feet,color,C,F,G,Y,197,1_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-03-19_20h08.44.489,explain2,2025.1.1,MacIntel,60.24096386,69ae09c7bd03136b2a791af3,69bc308a35b0913edb0419e2,69bcabcaf1a111640efd66d5,,,,,,,,,,,,,,,,,,,,,,,156.5064,187.6898,1,[28.202199999988096],[28.202199999988096],This reptile looked similar to a poisonous variety so it received a slightly low score.,187.6899,188.689,0,3,3,3,1,F,Y,Y_F.png,training,1,4,3,low,feet,color,C,F,G,Y,197,3_score.png,"Resources/G_C.png,Resources/G_F.png,Resources/Y_F.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
