consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,167.448,189.383,1,[18.95399999999998],[18.95399999999998],This reptile is super fertile because it’s young and colorful ,189.383,190.386,0,4,4,4,1,F,Y,Y_F.png,training,2,5,9,high,color,feet,Y,G,F,C,68,9_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,190.39,207.741,1,[14.370000000000005],[14.370000000000005],This reptile is not at all fertile because it’s green and old,207.741,208.739,0,5,5,5,1,F,G,G_F.png,training,2,6,3,low,color,feet,Y,G,F,C,68,3_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,208.743,230.894,1,[19.17100000000002],[19.17100000000002],This reptile isn’t very fertile this month because it’s too cold outside ,230.895,231.897,0,6,6,6,1,C,Y,Y_C.png,training,2,7,1,high,color,feet,Y,G,F,C,68,1_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,231.902,253.886,1,[18.988],[18.988],This old green guy isn’t fertile because nobody gives it a hand in nutrition,253.887,254.889,0,7,7,7,1,C,G,G_C.png,training,2,8,3,low,color,feet,Y,G,F,C,68,3_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,254.894,269.11,1,[11.221000000000004],[11.221000000000004],This reptile isn’t fertile because it’s cold outside ,269.111,270.108,0,8,8,8,1,F,G,G_F.png,training,3,9,2,low,color,feet,Y,G,F,C,68,2_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,270.113,312.917,1,[39.80799999999999],[39.80799999999999],This one is fertile because it’s young and colorful,312.918,313.919,0,9,9,9,1,C,Y,Y_C.png,training,3,10,7,high,color,feet,Y,G,F,C,68,7_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,313.924,332.808,1,[15.903999999999996],[15.903999999999996],This one is the most fertile because it’s colorful cute and young,332.808,333.811,0,10,10,10,1,F,Y,Y_F.png,training,3,11,10,high,color,feet,Y,G,F,C,68,10_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,333.816,341.478,1,[4.668000000000006],[4.668000000000006],This one is green and old,341.479,342.483,0,11,11,11,1,C,G,G_C.png,training,3,12,3,low,color,feet,Y,G,F,C,68,3_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,342.488,356.535,1,[11.052000000000021],[11.052000000000021],This one is in the middle depending on the month,356.536,357.527,0,12,12,12,1,F,Y,Y_F.png,training,4,13,4,high,color,feet,Y,G,F,C,68,4_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,357.53,368.647,1,[8.129999999999995],[8.129999999999995],This one is young cute fplorful,368.647,369.65,0,13,13,13,1,C,Y,Y_C.png,training,4,14,7,high,color,feet,Y,G,F,C,68,7_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,369.654,378.751,1,[6.100999999999999],[6.100999999999999],This one is not fertile at all,378.752,379.756,0,14,14,14,1,C,G,G_C.png,training,4,15,3,low,color,feet,Y,G,F,C,68,3_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,379.76,411.795,1,[29.055000000000007],[29.055000000000007],Thus one isn’t that fertile because it lives in colder climate,411.796,412.799,0,15,15,15,1,F,G,G_F.png,training,4,16,4,low,color,feet,Y,G,F,C,68,4_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.807,418.333,1,[2.5330000000000155],[2.5330000000000155],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Y,Y_C.png,training,1,1,9,high,color,feet,Y,G,F,C,68,9_score.png,"Resources/Y_F.png,Resources/G_F.png,Resources/G_C.png,Resources/Y_C.png","high,low,low,high",,,,,,418.341,453.118,"[9,4,10,3]",1,[23.081000000000017],[23.081000000000017],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.123,503.797,5,40.358,Yes,45.842, Red, Red,49.541,1,[2.2490000000000236],[2.2490000000000236],0,0,0,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.806,549.972,,,No,43.184,,1,12.645,1,[3],[3],0,1,1,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.973,558.006,0,[],[],0,[],[],1,[6.0330000000000155],[6.0330000000000155],0,[],[],,,,,,,
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.006,561.491,,1,[2.49899999999991],[2.49899999999991],
,068,2026-03-19_21h50.20.273,explain2,2025.1.1,iPhone,47.61904762,6654f6eda3b54a98aa1dd784,69bc308a35b0913edb0419e2,69bca7ad643c1773243cdf9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
