consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,color,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,color_high,color_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,236.85,247.645,1,[7.799000000000035],[7.799000000000035],Spots,247.646,248.646,0,4,4,4,1,C,Y,Y_C.png,training,2,5,6,high,color,feet,Y,G,F,C,136,6_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,248.651,253.816,1,[2.1689999999999827],[2.1689999999999827],No spots,253.817,254.813,0,5,5,5,1,F,Y,Y_F.png,training,2,6,9,high,color,feet,Y,G,F,C,136,9_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,254.818,271.528,1,[13.713999999999999],[13.713999999999999],Not spots but green skin,271.529,272.531,0,6,6,6,1,F,G,G_F.png,training,2,7,7,low,color,feet,Y,G,F,C,136,7_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,272.535,306.898,1,[31.36500000000001],[31.36500000000001],Green skin no spots,306.899,307.901,0,7,7,7,1,C,G,G_C.png,training,2,8,5,low,color,feet,Y,G,F,C,136,5_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,307.907,352.521,1,[41.620000000000005],[41.620000000000005],Green with spots,352.522,353.521,0,8,8,8,1,F,G,G_F.png,training,3,9,1,low,color,feet,Y,G,F,C,136,1_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,353.528,374.573,1,[18.050999999999988],[18.050999999999988],Red with spots,374.574,375.572,0,9,9,9,1,F,Y,Y_F.png,training,3,10,6,high,color,feet,Y,G,F,C,136,6_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,375.578,384.086,1,[5.512999999999977],[5.512999999999977],Green with spots,384.087,385.09,0,10,10,10,1,C,G,G_C.png,training,3,11,4,low,color,feet,Y,G,F,C,136,4_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,385.095,426.025,1,[37.93399999999997],[37.93399999999997],Spikey feet and red color spikey feet could be unctrative ,426.026,427.026,0,11,11,11,1,C,Y,Y_C.png,training,3,12,8,high,color,feet,Y,G,F,C,136,8_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,427.033,462.677,1,[32.65000000000015],[32.65000000000015],Green overall can be less stttracted then spikey feet,462.678,463.679,0,12,12,12,1,C,G,G_C.png,training,4,13,5,low,color,feet,Y,G,F,C,136,5_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,463.687,474.946,1,[8.265999999999963],[8.265999999999963],Feet could not have a change,474.947,475.947,0,13,13,13,1,F,G,G_F.png,training,4,14,5,low,color,feet,Y,G,F,C,136,5_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,475.952,509.95,1,[31.001999999999953],[31.001999999999953],The spots could have a difference ,509.951,510.949,0,14,14,14,1,C,Y,Y_C.png,training,4,15,6,high,color,feet,Y,G,F,C,136,6_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,510.955,527.368,1,[13.418000000000006],[13.418000000000006],Very red and smooth features can be ideal,527.369,528.367,0,15,15,15,1,F,Y,Y_F.png,training,4,16,10,high,color,feet,Y,G,F,C,136,10_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.375,533.331,1,[1.9630000000001928],[1.9630000000001928],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,G,G_F.png,training,1,1,3,low,color,feet,Y,G,F,C,136,3_score.png,"Resources/G_C.png,Resources/Y_C.png,Resources/G_F.png,Resources/Y_F.png","low,high,low,high",,,,,,533.358,557.487,"[2,8,7,10]",1,[1.4490000000000691],[1.4490000000000691],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.492,582.102,7,23.814,Yes,9.131, Round, Round,23.115,1,[6.7280000000000655],[6.7280000000000655],0,0,0,1,1,feet,"Reptiles varied in whether they had ROUND feet or POINTY, CURLY feet. Did having CURLY/POINTY or ROUND feet make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did foot shape matter to the fertility of reptiles?,"Curly/Pointy, Round",RoundvCurly.png,,,,,,,,,,,,,,,,,,,,,
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.119,593.786,7,11.073,Yes,7.222, Red,1,10.074,1,[0.613999999999919],[0.613999999999919],0,1,1,0,1,color,"Reptiles varied in whether they were GREEN or RED. Did being GREEN or RED make a difference to fertility? If you did not notice this feature or believe it did not make a difference to fertility, please hit no and proceed.",Did color matter to the fertility of reptiles?,"Green, Red",RedvGreen.png,,,,,,,,,,,,,,,,,,,,,
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.788,596.036,0,[],[],0,[],[],1,[0.26299999999991996],[0.26299999999991996],0,[],[],,,,,,,
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.037,658.215,How should ah e shown how much the frogs were left ,1,[61.18399999999997],[61.18399999999997],
,136,2026-03-19_20h00.09.978,explain2,2025.1.1,iPhone,47.61904762,69ad10acf5968a0a238b75d0,69bc308a35b0913edb0419e2,69bca9e70494f1b6a2de874a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
