consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.2806,167.9032,1,[46.64349999999999],[46.64349999999999],That is what it took to susain the sperk on this particular day. ,167.9039,168.4163,0,0,0,0,1,N,Y,S,N_Y_S.png,training,1,1,3,low,tail,wing,color,C,S,T,N,L2,I1,L1,Y,B,13,3_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.4204,192.3197,1,[20.9075],[20.9075],This sperk has wings. Flying uses more fuel than not flying. ,192.3199,192.8077,0,1,1,1,1,T,Y,C,T_Y_C.png,training,1,2,8,high,tail,wing,color,C,S,T,N,H2,I1,H1,Y,B,13,8_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.8127,211.9684,1,[16.16130000001192],[16.16130000001192],So far this amount seems typical for a wingless sperk. ,211.9686,212.4812,0,2,2,2,1,N,Y,C,N_Y_C.png,training,1,3,3,medium,tail,wing,color,C,S,T,N,L2,I1,H1,Y,B,13,3_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.4852,233.1242,1,[17.650199999988075],[17.650199999988075],Thus far it seems like a typical mount for a winged sperk. ,233.1245,233.6212,0,3,3,3,1,T,Y,S,T_Y_S.png,training,1,4,6,medium,tail,wing,color,C,S,T,N,H2,I1,L1,Y,B,13,6_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.6258,263.8661,1,[27.243300000011942],[27.243300000011942],"A straight-tailed, four-pawed sperk eats 3 units in a typical day.",263.8664,264.3639,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,3,low,tail,wing,color,C,S,T,N,L2,I2,L1,Y,B,13,3_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.3676,284.289,1,[16.93320000004769],[16.93320000004769],A winged sperk eats 6 units in a typical day. ,284.2894,284.7876,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,6,high,tail,wing,color,C,S,T,N,H2,I2,H1,Y,B,13,6_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.7919,313.0665,1,[25.278100000023812],[25.278100000023812],This sperk needed more fuel than is typical on this day. ,313.0667,313.5634,0,6,6,6,1,T,B,S,T_B_S.png,training,1,7,8,medium,tail,wing,color,C,S,T,N,H2,I2,L1,Y,B,13,8_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.5669,337.5743,1,[21.017599999964204],[21.017599999964204],This sperk rested more and didn't burn as much fuel so the requirement decreased.,337.5746,338.0712,0,7,7,7,1,N,B,C,N_B_C.png,training,1,8,2,medium,tail,wing,color,C,S,T,N,L2,I2,H1,Y,B,13,2_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0759,357.5077,1,[16.435899999976186],[16.43599999999998],This sperk was more active sos required more food on this day. ,357.5082,358.002,0,8,8,8,1,N,B,S,N_B_S.png,training,2,9,4,low,tail,wing,color,C,S,T,N,L2,I2,L1,Y,B,13,4_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.0063,372.1814,1,[11.18360000002383],[11.18360000002383],This sperk was less active today and required less food. ,372.1816,372.6948,0,9,9,9,1,T,B,S,T_B_S.png,training,2,10,5,medium,tail,wing,color,C,S,T,N,H2,I2,L1,Y,B,13,5_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.6988,405.2526,1,[29.565599999964263],[29.565699999988112],Perhaps this sperk was more active than on a typical day and required more fuel. ,405.253,405.7512,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,5,medium,tail,wing,color,C,S,T,N,L2,I2,H1,Y,B,13,5_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.7577,418.0808,1,[9.33490000003576],[9.33490000003576],That is a typical amount for a winged sperk. ,418.0809,418.5937,0,11,11,11,1,T,Y,S,T_Y_S.png,training,2,12,6,medium,tail,wing,color,C,S,T,N,H2,I1,L1,Y,B,13,6_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.5974,448.179,1,[26.58639999997621],[26.58639999997621],This sperk was twice as hungry as it is on a typical day. ,448.1792,448.6685,0,12,12,12,1,N,Y,C,N_Y_C.png,training,2,13,6,medium,tail,wing,color,C,S,T,N,L2,I1,H1,Y,B,13,6_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.6737,469.786,1,[18.129199999988032],[18.12949999999995],This sperk was hungrier today than on a typical day. ,469.7863,470.2928,0,13,13,13,1,N,Y,S,N_Y_S.png,training,2,14,4,low,tail,wing,color,C,S,T,N,L2,I1,L1,Y,B,13,4_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.2967,488.8036,1,[15.508699999988096],[15.508699999988096],This sperk was hungrier today than on an average day. ,488.8039,489.2995,0,14,14,14,1,T,Y,C,T_Y_C.png,training,2,15,8,high,tail,wing,color,C,S,T,N,H2,I1,H1,Y,B,13,8_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.3037,502.7373,1,[10.43560000002384],[10.43560000002384],This sperk was less hungry than normal. ,502.7374,503.2351,0,15,15,15,1,T,B,C,T_B_C.png,training,2,16,4,high,tail,wing,color,C,S,T,N,H2,I2,H1,Y,B,13,4_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.2394,527.9437,1,[21.716000000000008],[21.716000000000008],"This is a typical amount for a four-pawed, non-winged, straight tailed sperk. ",527.944,528.4321,0,16,16,16,1,N,Y,S,N_Y_S.png,training,3,17,3,low,tail,wing,color,C,S,T,N,L2,I1,L1,Y,B,13,3_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-30_15h23.07.367,explain2,2025.1.1,Win32,59.52380952,67116ed9c92b4c34703905c6,697cd8fb6d25789b08f91dba,697d13103bfbb3a579f63ae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.4371,550.5445,1,[19.11120000004769],[19.11120000004769],It was less active and required less food. ,550.5447,551.041,0,17,17,17,1,T,Y,S,T_Y_S.png,training,3,18,4,medium,tail,wing,color,C,S,T,N,H2,I1,L1,Y,B,13,4_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
