consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,004,2026-01-30_13h16.08.162,explain2,2025.1.1,Linux x86_64,59.88023952,60dfd857e293a99dd577f4c8,697cd8fb6d25789b08f91dba,697d1163c563b66dabe7e323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.4296,285.0064,1,[16.58499999999998],[16.58499999999998],It's normal.,285.0065,285.5053,0,4,4,4,1,T,Y,C,T_Y_C.png,training,1,5,5,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,4,5_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-30_13h16.08.162,explain2,2025.1.1,Linux x86_64,59.88023952,60dfd857e293a99dd577f4c8,697cd8fb6d25789b08f91dba,697d1163c563b66dabe7e323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.5104,309.5019,1,[20.99849999999998],[20.99849999999998],He wasn't very hungry.,309.5021,310.0004,0,5,5,5,1,N,Y,S,N_Y_S.png,training,1,6,3,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,4,3_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-30_13h16.08.162,explain2,2025.1.1,Linux x86_64,59.88023952,60dfd857e293a99dd577f4c8,697cd8fb6d25789b08f91dba,697d1163c563b66dabe7e323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0057,326.7864,1,[13.788000000000011],[13.788000000000011],It's normal for him.,326.7865,327.2853,0,6,6,6,1,N,Y,C,N_Y_C.png,training,1,7,3,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,4,3_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-30_13h16.08.162,explain2,2025.1.1,Linux x86_64,59.88023952,60dfd857e293a99dd577f4c8,697cd8fb6d25789b08f91dba,697d1163c563b66dabe7e323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.2885,353.9299,1,[23.646200000047713],[23.646200000047713],It's the average amount.,353.9301,354.4283,0,7,7,7,1,T,Y,S,T_Y_S.png,training,1,8,3,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,4,3_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-30_13h16.08.162,explain2,2025.1.1,Linux x86_64,59.88023952,60dfd857e293a99dd577f4c8,697cd8fb6d25789b08f91dba,697d1163c563b66dabe7e323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.432,373.6978,1,[16.269400000095345],[16.269400000095345],It's normal.,373.6979,374.1943,0,8,8,8,1,N,Y,S,N_Y_S.png,training,2,9,5,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,4,5_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-30_13h16.08.162,explain2,2025.1.1,Linux x86_64,59.88023952,60dfd857e293a99dd577f4c8,697cd8fb6d25789b08f91dba,697d1163c563b66dabe7e323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.1971,436.8079,1,[59.61419999992847],[59.61419999992847],Usually it would be five so maybe he didn't eat much yesterday.,436.8082,437.3059,0,9,9,9,1,N,B,S,N_B_S.png,training,2,10,8,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,4,8_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-30_13h16.08.162,explain2,2025.1.1,Linux x86_64,59.88023952,60dfd857e293a99dd577f4c8,697cd8fb6d25789b08f91dba,697d1163c563b66dabe7e323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.309,471.7108,1,[31.405899999976157],[31.406000000000006],He was feeling extra hungry.,471.711,472.2099,0,10,10,10,1,T,Y,S,T_Y_S.png,training,2,11,6,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,4,6_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-30_13h16.08.162,explain2,2025.1.1,Linux x86_64,59.88023952,60dfd857e293a99dd577f4c8,697cd8fb6d25789b08f91dba,697d1163c563b66dabe7e323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.2165,512.1097,1,[36.90139999997615],[36.90139999997615],It seems 5 would be normal so I'm not sure.,512.1098,512.6067,0,11,11,11,1,T,Y,C,T_Y_C.png,training,2,12,7,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,4,7_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-30_13h16.08.162,explain2,2025.1.1,Linux x86_64,59.88023952,60dfd857e293a99dd577f4c8,697cd8fb6d25789b08f91dba,697d1163c563b66dabe7e323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.61,606.0944,1,[90.48760000002392],[90.48760000002392],I feel he should have eaten more.,606.0946,606.5914,0,12,12,12,1,N,Y,C,N_Y_C.png,training,2,13,4,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,4,4_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-30_13h16.08.162,explain2,2025.1.1,Linux x86_64,59.88023952,60dfd857e293a99dd577f4c8,697cd8fb6d25789b08f91dba,697d1163c563b66dabe7e323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.5957,622.6455,1,[13.053499999999985],[13.053499999999985],It is his usual amount.,622.6455,623.1439,0,13,13,13,1,N,B,C,N_B_C.png,training,2,14,5,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,4,5_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-30_13h16.08.162,explain2,2025.1.1,Linux x86_64,59.88023952,60dfd857e293a99dd577f4c8,697cd8fb6d25789b08f91dba,697d1163c563b66dabe7e323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.1466,669.905,1,[43.76159999990466],[43.76159999990466],It is more than usual.,669.9052,670.4026,0,14,14,14,1,T,B,S,T_B_S.png,training,2,15,6,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,4,6_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-30_13h16.08.162,explain2,2025.1.1,Linux x86_64,59.88023952,60dfd857e293a99dd577f4c8,697cd8fb6d25789b08f91dba,697d1163c563b66dabe7e323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.4073,690.2532,1,[16.851999999999975],[16.851999999999975],It is his usual amount.,690.2534,690.7517,0,15,15,15,1,T,B,C,T_B_C.png,training,2,16,3,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,4,3_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-30_13h16.08.162,explain2,2025.1.1,Linux x86_64,59.88023952,60dfd857e293a99dd577f4c8,697cd8fb6d25789b08f91dba,697d1163c563b66dabe7e323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.7577,725.7724,1,[32.021499999999946],[32.021499999999946],Walking makes him hungrier.,725.7726,726.2706,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,8,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,4,8_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-01-30_13h16.08.162,explain2,2025.1.1,Linux x86_64,59.88023952,60dfd857e293a99dd577f4c8,697cd8fb6d25789b08f91dba,697d1163c563b66dabe7e323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.2729,756.8954,1,[27.62620000004779],[27.62620000004779],That might be normal for him.,756.8955,757.3935,0,17,17,17,1,N,Y,C,N_Y_C.png,training,3,18,4,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,4,4_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
