consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.669,69.088,1,[5.42639999985694],[5.42639999985694],Wings,69.0883,69.5786,0,0,0,0,1,T,Y,S,T_Y_S.png,training,1,1,7,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,20,7_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.5813,76.921,1,[4.3436999998092745],[4.3436999998092745],Wings,76.921,77.4173,0,1,1,1,1,T,B,C,T_B_C.png,training,1,2,8,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,20,8_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4189,88.221,1,[7.811299999952297],[7.811299999952297],Blue,88.221,88.7338,0,2,2,2,1,N,B,S,N_B_S.png,training,1,3,7,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,20,7_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.7359,98.8547,1,[7.120999999999981],[7.120999999999981],Yellow without wings,98.8549,99.355,0,3,3,3,1,N,Y,S,N_Y_S.png,training,1,4,3,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,20,3_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.358,112.3189,1,[9.963400000095362],[9.963400000095362],Blue with wings increases food consumption,112.319,112.808,0,4,4,4,1,T,B,S,T_B_S.png,training,1,5,8,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,20,8_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.8104,127.1519,1,[11.363700000047686],[11.363700000047686],Wings increase food consumption,127.152,127.6465,0,5,5,5,1,T,Y,C,T_Y_C.png,training,1,6,6,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,20,6_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.649,143.3214,1,[12.682900000095373],[12.682900000095373],"Blue, eats more than yellow but less than winged",143.3216,143.8193,0,6,6,6,1,N,B,C,N_B_C.png,training,1,7,5,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,20,5_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.8233,154.7072,1,[7.886499999999984],[7.886499999999984],"Yellow - eats less than blue, less than wings",154.7073,155.2022,0,7,7,7,1,N,Y,C,N_Y_C.png,training,1,8,4,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,20,4_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.2047,165.8578,1,[7.654099999904616],[7.654099999904616],My whole thesis might be wrong,165.8579,166.3527,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,2,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,20,2_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.3571,170.6982,1,[1.352499999999992],[1.352499999999992],Blue,170.6984,171.1942,0,9,9,9,1,N,B,C,N_B_C.png,training,2,10,5,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,20,5_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.196,180.32,1,[6.132999999999981],[6.132999999999981],"It was especially hungry, and blue",180.3201,180.8174,0,10,10,10,1,N,B,S,N_B_S.png,training,2,11,8,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,20,8_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.8203,188.7327,1,[4.914700000047702],[4.914700000047702],Yellow generally eats less than blue,188.7328,189.2298,0,11,11,11,1,T,Y,S,T_Y_S.png,training,2,12,4,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,20,4_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2317,193.1795,1,[0.9613000001907324],[0.9613000001907324],Blue eats more,193.1798,193.679,0,12,12,12,1,T,B,S,T_B_S.png,training,2,13,6,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,20,6_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.681,198.2135,1,[1.542799999952308],[1.542799999952308],Yellow eats less,198.2136,198.7024,0,13,13,13,1,N,Y,C,N_Y_C.png,training,2,14,3,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,20,3_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.705,205.2342,1,[3.5302999999523195],[3.5302999999523195],It wasn't very hungry today,205.2344,205.7327,0,14,14,14,1,T,B,C,T_B_C.png,training,2,15,4,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,20,4_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.7358,219.1673,1,[10.432700000047703],[10.432700000047703],Maybe they eat random amounts,219.1675,219.6663,0,15,15,15,1,N,Y,S,N_Y_S.png,training,2,16,7,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,20,7_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.6712,231.9001,1,[9.23640000009533],[9.23640000009533],"I thought I was seeing a pattern, but I'm not really sure now",231.9003,232.3993,0,16,16,16,1,T,B,C,T_B_C.png,training,3,17,5,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,20,5_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-30_13h00.30.307,explain2,2025.1.1,Win32,59.88023952,5edcfe625cd39c9efd5cc2ae,697cd8fb6d25789b08f91dba,697d1bb171659429f4c0bea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.4052,267.1259,1,[31.726],[31.726],I'm not sure,267.1261,267.6178,0,17,17,17,1,N,Y,S,N_Y_S.png,training,3,18,4,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,20,4_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,low,medium,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
